lat,long,altitude,pix
80.5,  30.25, -254,#2A6C7A
80.5,  33.30,  -56,#2F7581
80.5,  36.30, -209,#2D717E
80.5,  39.35, -182,#2D717E
80.5,  42.35, -343,#2C6E7C
80.5,  45.40, -371,#296D7A
80.5,  48.40,  164,#E9E9E9
80.5,  51.45, -288,#2A6A74
80.5,  54.45,  -25,#246C78
80.5,  57.50, -120,#2E7682
80.5,  60.50,  347,#D2DCE5
80.5,  63.55,  -98,#2C6E7C
80.5,  66.55, -472,#2B6F7C
80.5,  69.60, -572,#296B79
80.5,  72.60, -538,#296D7A
80.5,  75.65,  -98,#2E7480
80.5,  78.65, -127,#2E7382
80.5,  81.70, -106,#2E727F
80.5,  84.70, -349,#2C6E7C
80.5,  87.75, -305,#2C707D
80.5,  90.75, -111,#2E7382
80.5,  93.80,  542,#FEFFFF
80.5,  96.80,  193,#DDEAF0
80.5,  99.85, -100,#2E7480
80.5, 102.85, -267,#2C707D
80.5, 105.90,-2115,#1E5969
80.5, 108.90,-2808,#185260
80.5, 111.95,-3200,#14495B
80.5, 114.95,-3200,#14495B
80.5, 118.00,-3200,#14495B
80.5, 121.00,-3311,#134657
80.5, 124.05,-3480,#124759
80.5, 127.05,-3719,#0F4456
80.5, 130.10,-3754,#0E4355
80.5, 133.10,-3621,#104557
80.5, 136.15,-3260,#134659
80.5, 139.15,-2013,#1A4F5D
80.5, 142.20,-1623,#225D6D
80.5, 145.20,-1809,#215C6C
80.5, 148.25,-1927,#1F5A6A
80.5, 151.25,-1892,#215C6C
80.5, 154.30,-2231,#1C5765
80.5, 157.30,-2449,#1B5465
80.5, 160.35,-2708,#185162
80.5, 163.35,-2757,#185260
80.5, 166.40,-2761,#185260
80.5, 169.40,-2744,#185260
80.5, 172.45,-2704,#195160
80.5, 175.45,-2531,#1A5364
80.5, 178.50,-1942,#1B5060
81.0,-178.40,-2202,#1C5463
81.0,-175.20,-2675,#194E5E
81.0,-172.05,-3277,#13485A
81.0,-168.85,-3272,#13485A
81.0,-165.65,-3263,#13485A
81.0,-162.50,-2974,#194C5D
81.0,-159.30,-3386,#103A48
81.0,-156.10,-3812,#0E4154
81.0,-152.90,-3753,#0E4154
81.0,-149.75,-3748,#0E4154
81.0,-146.55,-3757,#0E4355
81.0,-143.35,-3739,#0E4355
81.0,-140.20,-3704,#0E4355
81.0,-137.00,-3704,#0E4355
81.0,-133.80,-3666,#0F4456
81.0,-130.60,-3608,#0F4456
81.0,-127.45,-3538,#124558
81.0,-124.25,-3300,#14495B
81.0,-121.05,-3057,#164B5B
81.0,-117.90,-2719,#1A5263
81.0,-114.70,-2409,#1B5465
81.0,-111.50,-1841,#225D6D
81.0,-108.30, -947,#286A7A
81.0,-105.15, -587,#2A6C7A
81.0,-101.95, -477,#2B6F7C
81.0, -98.75, -319,#2C707D
81.0, -95.60,  -84,#2E7382
81.0, -92.40,  217,#877E6D
81.0, -89.20, -366,#1C4851
81.0, -86.00,  114,#6D6563
81.0, -82.85, 1240,#B7B2B6
81.0, -79.65,  298,#7F7B6F
81.0, -76.45,  594,#968B79
81.0, -73.25, 1231,#ECE6EA
81.0, -70.10,  919,#B4ADA7
81.0, -66.90,  387,#878A7F
81.0, -63.70,  103,#3D6275
81.0, -60.55,  548,#A69D98
81.0, -57.35,  616,#FFFDFF
81.0, -54.15,  561,#FCF9FF
81.0, -50.95,  567,#FDF8FE
81.0, -47.80,  245,#FFFDFF
81.0, -44.60,  470,#FFFFFF
81.0, -41.40,  633,#FFFFFF
81.0, -38.25,  592,#FFFFFF
81.0, -35.05,  579,#FFFFFF
81.0, -31.85,  337,#FCF7FD
81.0, -28.65,  761,#F4E9F1
81.0, -25.50,  593,#A0866D
81.0, -22.30,   -8,#3A5D61
81.0, -19.10,  166,#CBC5C5
81.0, -15.95,  616,#E2D7DB
81.0, -12.75,  -56,#2F7581
81.0,  -9.55,  -71,#2D717E
81.0,  -6.35,-1015,#246674
81.0,  -3.20,-3707,#104054
81.0,   0.00,-2763,#195160
81.0,   3.20, -817,#266876
81.0,   6.35, -830,#256571
81.0,   9.55, -987,#276977
81.0,  12.75,-2041,#205B6B
81.0,  15.95,-2041,#215C6E
81.0,  19.10, -162,#2D717E
81.0,  22.30, -151,#2C707D
81.0,  25.50, -190,#2C707D
81.0,  28.65, -473,#2A6C7A
81.0,  31.85, -173,#2C707D
81.0,  35.05, -186,#2D717E
81.0,  38.25, -151,#2D717E
81.0,  41.40, -481,#296B79
81.0,  44.60, -241,#2C6E7C
81.0,  47.80,  -87,#2E727F
81.0,  50.95, -385,#2A6E7B
81.0,  54.15, -113,#2B6B77
81.0,  57.35,  425,#E1E0E6
81.0,  60.55,  359,#EDEDED
81.0,  63.70,  -98,#307682
81.0,  66.90, -488,#2A6D7D
81.0,  70.10, -569,#2A6C7A
81.0,  73.25, -475,#2B6D7B
81.0,  76.45,  -21,#2F7581
81.0,  79.65,  -66,#307682
81.0,  82.85, -287,#2C707D
81.0,  86.00, -352,#2C6E7C
81.0,  89.20, -113,#2D717E
81.0,  92.40,  -67,#2E7382
81.0,  95.60,   55,#788170
81.0,  98.75, -158,#2E7480
81.0, 101.95, -679,#286B7B
81.0, 105.15,-2311,#1B5563
81.0, 108.30,-3205,#14495B
81.0, 111.50,-3200,#14475A
81.0, 114.70,-3184,#134659
81.0, 117.90,-3194,#14495B
81.0, 121.05,-3640,#0F4456
81.0, 124.25,-3614,#0F4456
81.0, 127.45,-3832,#0D4254
81.0, 130.60,-3831,#0D4254
81.0, 133.80,-3642,#0F4456
81.0, 137.00,-2573,#1B5465
81.0, 140.20,-1359,#226170
81.0, 143.35,-1567,#225C6A
81.0, 146.55,-2197,#1D5765
81.0, 149.75,-2450,#1B5465
81.0, 152.90,-2505,#1A5364
81.0, 156.10,-2703,#185260
81.0, 159.30,-2970,#18505F
81.0, 162.50,-2795,#17515F
81.0, 165.65,-2791,#174F5E
81.0, 168.85,-2782,#18505F
81.0, 172.05,-2708,#185162
81.0, 175.20,-2602,#185260
81.0, 178.40,-1972,#205B6B
81.0,-178.40,-2202,#1C5463
81.0,-175.20,-2675,#194E5E
81.0,-172.05,-3277,#13485A
81.0,-168.85,-3272,#13485A
81.0,-165.65,-3263,#13485A
81.0,-162.50,-2974,#194C5D
81.0,-159.30,-3386,#103A48
81.0,-156.10,-3812,#0E4154
81.0,-152.90,-3753,#0E4154
81.0,-149.75,-3748,#0E4154
81.0,-146.55,-3757,#0E4355
81.0,-143.35,-3739,#0E4355
81.0,-140.20,-3704,#0E4355
81.0,-137.00,-3704,#0E4355
81.0,-133.80,-3666,#0F4456
81.0,-130.60,-3608,#0F4456
81.0,-127.45,-3538,#124558
81.0,-124.25,-3300,#14495B
81.0,-121.05,-3057,#164B5B
81.0,-117.90,-2719,#1A5263
81.0,-114.70,-2409,#1B5465
81.0,-111.50,-1841,#225D6D
81.0,-108.30, -947,#286A7A
81.0,-105.15, -587,#2A6C7A
81.0,-101.95, -477,#2B6F7C
81.0, -98.75, -319,#2C707D
81.0, -95.60,  -84,#2E7382
81.0, -92.40,  217,#877E6D
81.0, -89.20, -366,#1C4851
81.0, -86.00,  114,#6D6563
81.0, -82.85, 1240,#B7B2B6
81.0, -79.65,  298,#7F7B6F
81.0, -76.45,  594,#968B79
81.0, -73.25, 1231,#ECE6EA
81.0, -70.10,  919,#B4ADA7
81.0, -66.90,  387,#878A7F
81.0, -63.70,  103,#3D6275
81.0, -60.55,  548,#A69D98
81.0, -57.35,  616,#FFFDFF
81.0, -54.15,  561,#FCF9FF
81.0, -50.95,  567,#FDF8FE
81.0, -47.80,  245,#FFFDFF
81.0, -44.60,  470,#FFFFFF
81.0, -41.40,  633,#FFFFFF
81.0, -38.25,  592,#FFFFFF
81.0, -35.05,  579,#FFFFFF
81.0, -31.85,  337,#FCF7FD
81.0, -28.65,  761,#F4E9F1
81.0, -25.50,  593,#A0866D
81.0, -22.30,   -8,#3A5D61
81.0, -19.10,  166,#CBC5C5
81.0, -15.95,  616,#E2D7DB
81.0, -12.75,  -56,#2F7581
81.0,  -9.55,  -71,#2D717E
81.0,  -6.35,-1015,#246674
81.0,  -3.20,-3707,#104054
81.0,   0.00,-2763,#195160
81.0,   3.20, -817,#266876
81.0,   6.35, -830,#256571
81.0,   9.55, -987,#276977
81.0,  12.75,-2041,#205B6B
81.0,  15.95,-2041,#215C6E
81.0,  19.10, -162,#2D717E
81.0,  22.30, -151,#2C707D
81.0,  25.50, -190,#2C707D
81.0,  28.65, -473,#2A6C7A
81.0,  31.85, -173,#2C707D
81.0,  35.05, -186,#2D717E
81.0,  38.25, -151,#2D717E
81.0,  41.40, -481,#296B79
81.0,  44.60, -241,#2C6E7C
81.0,  47.80,  -87,#2E727F
81.0,  50.95, -385,#2A6E7B
81.0,  54.15, -113,#2B6B77
81.0,  57.35,  425,#E1E0E6
81.0,  60.55,  359,#EDEDED
81.0,  63.70,  -98,#307682
81.0,  66.90, -488,#2A6D7D
81.0,  70.10, -569,#2A6C7A
81.0,  73.25, -475,#2B6D7B
81.0,  76.45,  -21,#2F7581
81.0,  79.65,  -66,#307682
81.0,  82.85, -287,#2C707D
81.0,  86.00, -352,#2C6E7C
81.0,  89.20, -113,#2D717E
81.0,  92.40,  -67,#2E7382
81.0,  95.60,   55,#788170
81.0,  98.75, -158,#2E7480
81.0, 101.95, -679,#286B7B
81.0, 105.15,-2311,#1B5563
81.0, 108.30,-3205,#14495B
81.0, 111.50,-3200,#14475A
81.0, 114.70,-3184,#134659
81.0, 117.90,-3194,#14495B
81.0, 121.05,-3640,#0F4456
81.0, 124.25,-3614,#0F4456
81.0, 127.45,-3832,#0D4254
81.0, 130.60,-3831,#0D4254
81.0, 133.80,-3642,#0F4456
81.0, 137.00,-2573,#1B5465
81.0, 140.20,-1359,#226170
81.0, 143.35,-1567,#225C6A
81.0, 146.55,-2197,#1D5765
81.0, 149.75,-2450,#1B5465
81.0, 152.90,-2505,#1A5364
81.0, 156.10,-2703,#185260
81.0, 159.30,-2970,#18505F
81.0, 162.50,-2795,#17515F
81.0, 165.65,-2791,#174F5E
81.0, 168.85,-2782,#18505F
81.0, 172.05,-2708,#185162
81.0, 175.20,-2602,#185260
81.0, 178.40,-1972,#205B6B
81.5,-178.30,-2232,#1B5563
81.5,-174.95,-2800,#18505F
81.5,-171.60,-2939,#0D3C46
81.5,-168.20,-3234,#14495B
81.5,-164.85,-3696,#104557
81.5,-161.50,-3803,#0E4154
81.5,-158.15,-3816,#0F4255
81.5,-154.75,-3763,#0F4255
81.5,-151.40,-3587,#022A36
81.5,-148.05,-3688,#0F4456
81.5,-144.65,-3623,#0A3546
81.5,-141.30,-3677,#0F4255
81.5,-137.95,-3688,#104557
81.5,-134.60,-3633,#164F60
81.5,-131.20,-3608,#0F4456
81.5,-127.85,-3551,#124558
81.5,-124.50,-3367,#13485A
81.5,-121.10,-3068,#164B5D
81.5,-117.75,-2830,#175061
81.5,-114.40,-2726,#185162
81.5,-111.05,-2394,#1C5566
81.5,-107.65,-1836,#225D6D
81.5,-104.30,-1160,#276675
81.5,-100.95, -510,#296B79
81.5, -97.55, -364,#2C707D
81.5, -94.20, -443,#2A6E7B
81.5, -90.85,  -36,#2A6C7A
81.5, -87.50,   48,#777374
81.5, -84.10, 1046,#F1EBEF
81.5, -80.75, 1615,#FFFBFF
81.5, -77.40,  699,#7E7B74
81.5, -74.00,  478,#817B6D
81.5, -70.65,  624,#8C8575
81.5, -67.30,  453,#87877D
81.5, -63.95, -538,#2D7784
81.5, -60.55,  250,#968C82
81.5, -57.20,  487,#878986
81.5, -53.85,  632,#9B9187
81.5, -50.45, -383,#DED4D5
81.5, -47.10,  320,#D0CBD2
81.5, -43.75,  756,#FEFEFE
81.5, -40.35,  737,#FFFFFF
81.5, -37.00,  675,#FDFBFF
81.5, -33.65,  422,#DFD9DB
81.5, -30.30,  829,#FFFEFF
81.5, -26.90,   17,#35535D
81.5, -23.55,  481,#615755
81.5, -20.20,  -18,#3B6676
81.5, -16.80,    2,#3D6370
81.5, -13.45,  143,#F8F3F9
81.5, -10.10, -102,#307682
81.5,  -6.75,-2843,#1A5462
81.5,  -3.35,-3821,#0B3A4E
81.5,   0.00,-2387,#246374
81.5,   3.35, -800,#276977
81.5,   6.75, -677,#266874
81.5,  10.10,-1697,#225C6A
81.5,  13.45,-2248,#1D5667
81.5,  16.80,-2525,#1B5465
81.5,  20.20,-1389,#206471
81.5,  23.55, -610,#286B7B
81.5,  26.90,-1094,#266878
81.5,  30.30, -307,#2D7080
81.5,  33.65, -322,#2D7080
81.5,  37.00, -385,#2C6E7C
81.5,  40.35, -421,#2C6E7C
81.5,  43.75, -332,#2C707D
81.5,  47.10,  -96,#2E727F
81.5,  50.45, -262,#2E7382
81.5,  53.85, -438,#215966
81.5,  57.20,  320,#F1F0EE
81.5,  60.55, -282,#2C707D
81.5,  63.95, -250,#2C707D
81.5,  67.30, -554,#2A6E7B
81.5,  70.65, -630,#296B79
81.5,  74.00, -458,#2B6D7B
81.5,  77.40, -149,#2D717E
81.5,  80.75, -199,#2D717E
81.5,  84.10, -378,#2C6E7C
81.5,  87.50, -318,#2C707D
81.5,  90.85,  -46,#2F7581
81.5,  94.20, -104,#2D717E
81.5,  97.55, -300,#2E7382
81.5, 100.95,-2065,#215C6C
81.5, 104.30,-2822,#185162
81.5, 107.65,-3201,#124A5B
81.5, 111.05,-3234,#134659
81.5, 114.40,-3281,#124759
81.5, 117.75,-3424,#144556
81.5, 121.10,-4354,#003A4E
81.5, 124.50,-3606,#0F4456
81.5, 127.85,-3949,#0E4154
81.5, 131.20,-3920,#0D4051
81.5, 134.60,-3705,#0F4456
81.5, 137.95,-3181,#14495B
81.5, 141.30, -939,#266672
81.5, 144.65,-1946,#205B69
81.5, 148.05,-2481,#1A5364
81.5, 151.40,-2606,#195263
81.5, 154.75,-2779,#18505F
81.5, 158.15,-2831,#174F5E
81.5, 161.50,-2804,#17515F
81.5, 164.85,-2800,#18505F
81.5, 168.20,-2800,#18505F
81.5, 171.60,-2764,#185260
81.5, 174.95,-2623,#195263
81.5, 178.30,-2304,#1C5566
81.5,-178.30,-2232,#1B5563
81.5,-174.95,-2800,#18505F
81.5,-171.60,-2939,#0D3C46
81.5,-168.20,-3234,#14495B
81.5,-164.85,-3696,#104557
81.5,-161.50,-3803,#0E4154
81.5,-158.15,-3816,#0F4255
81.5,-154.75,-3763,#0F4255
81.5,-151.40,-3587,#022A36
81.5,-148.05,-3688,#0F4456
81.5,-144.65,-3623,#0A3546
81.5,-141.30,-3677,#0F4255
81.5,-137.95,-3688,#104557
81.5,-134.60,-3633,#164F60
81.5,-131.20,-3608,#0F4456
81.5,-127.85,-3551,#124558
81.5,-124.50,-3367,#13485A
81.5,-121.10,-3068,#164B5D
81.5,-117.75,-2830,#175061
81.5,-114.40,-2726,#185162
81.5,-111.05,-2394,#1C5566
81.5,-107.65,-1836,#225D6D
81.5,-104.30,-1160,#276675
81.5,-100.95, -510,#296B79
81.5, -97.55, -364,#2C707D
81.5, -94.20, -443,#2A6E7B
81.5, -90.85,  -36,#2A6C7A
81.5, -87.50,   48,#777374
81.5, -84.10, 1046,#F1EBEF
81.5, -80.75, 1615,#FFFBFF
81.5, -77.40,  699,#7E7B74
81.5, -74.00,  478,#817B6D
81.5, -70.65,  624,#8C8575
81.5, -67.30,  453,#87877D
81.5, -63.95, -538,#2D7784
81.5, -60.55,  250,#968C82
81.5, -57.20,  487,#878986
81.5, -53.85,  632,#9B9187
81.5, -50.45, -383,#DED4D5
81.5, -47.10,  320,#D0CBD2
81.5, -43.75,  756,#FEFEFE
81.5, -40.35,  737,#FFFFFF
81.5, -37.00,  675,#FDFBFF
81.5, -33.65,  422,#DFD9DB
81.5, -30.30,  829,#FFFEFF
81.5, -26.90,   17,#35535D
81.5, -23.55,  481,#615755
81.5, -20.20,  -18,#3B6676
81.5, -16.80,    2,#3D6370
81.5, -13.45,  143,#F8F3F9
81.5, -10.10, -102,#307682
81.5,  -6.75,-2843,#1A5462
81.5,  -3.35,-3821,#0B3A4E
81.5,   0.00,-2387,#246374
81.5,   3.35, -800,#276977
81.5,   6.75, -677,#266874
81.5,  10.10,-1697,#225C6A
81.5,  13.45,-2248,#1D5667
81.5,  16.80,-2525,#1B5465
81.5,  20.20,-1389,#206471
81.5,  23.55, -610,#286B7B
81.5,  26.90,-1094,#266878
81.5,  30.30, -307,#2D7080
81.5,  33.65, -322,#2D7080
81.5,  37.00, -385,#2C6E7C
81.5,  40.35, -421,#2C6E7C
81.5,  43.75, -332,#2C707D
81.5,  47.10,  -96,#2E727F
81.5,  50.45, -262,#2E7382
81.5,  53.85, -438,#215966
81.5,  57.20,  320,#F1F0EE
81.5,  60.55, -282,#2C707D
81.5,  63.95, -250,#2C707D
81.5,  67.30, -554,#2A6E7B
81.5,  70.65, -630,#296B79
81.5,  74.00, -458,#2B6D7B
81.5,  77.40, -149,#2D717E
81.5,  80.75, -199,#2D717E
81.5,  84.10, -378,#2C6E7C
81.5,  87.50, -318,#2C707D
81.5,  90.85,  -46,#2F7581
81.5,  94.20, -104,#2D717E
81.5,  97.55, -300,#2E7382
81.5, 100.95,-2065,#215C6C
81.5, 104.30,-2822,#185162
81.5, 107.65,-3201,#124A5B
81.5, 111.05,-3234,#134659
81.5, 114.40,-3281,#124759
81.5, 117.75,-3424,#144556
81.5, 121.10,-4354,#003A4E
81.5, 124.50,-3606,#0F4456
81.5, 127.85,-3949,#0E4154
81.5, 131.20,-3920,#0D4051
81.5, 134.60,-3705,#0F4456
81.5, 137.95,-3181,#14495B
81.5, 141.30, -939,#266672
81.5, 144.65,-1946,#205B69
81.5, 148.05,-2481,#1A5364
81.5, 151.40,-2606,#195263
81.5, 154.75,-2779,#18505F
81.5, 158.15,-2831,#174F5E
81.5, 161.50,-2804,#17515F
81.5, 164.85,-2800,#18505F
81.5, 168.20,-2800,#18505F
81.5, 171.60,-2764,#185260
81.5, 174.95,-2623,#195263
81.5, 178.30,-2304,#1C5566
82.0,-178.20,-2280,#1C5566
82.0,-174.65,-2931,#154859
82.0,-171.10,-3183,#134256
82.0,-167.50,-3388,#0F4756
82.0,-163.95,-3814,#0E4154
82.0,-160.40,-3795,#0F4255
82.0,-156.85,-3753,#0E4355
82.0,-153.25,-3438,#124759
82.0,-149.70,-3202,#0D4252
82.0,-146.15,-2711,#1B5569
82.0,-142.55,-2785,#134B5C
82.0,-139.00,-3662,#0D4254
82.0,-135.45,-3655,#114457
82.0,-131.90,-3606,#0F4456
82.0,-128.30,-3528,#134659
82.0,-124.75,-3349,#14495B
82.0,-121.20,-2867,#164F60
82.0,-117.60,-2647,#1C5769
82.0,-114.05,-3003,#164E5D
82.0,-110.50,-2718,#195263
82.0,-106.95,-2508,#1A5565
82.0,-103.35,-1334,#256473
82.0, -99.80, -650,#286776
82.0, -96.25, -276,#2C707D
82.0, -92.65, -306,#2C707D
82.0, -89.10,    1,#467881
82.0, -85.55,   39,#87878F
82.0, -82.00,  195,#6C6258
82.0, -78.40, 1449,#CECCD7
82.0, -74.85, 1762,#FEFEFE
82.0, -71.30,  919,#8E8A81
82.0, -67.70,  315,#7B776C
82.0, -64.15,  782,#888075
82.0, -60.60, -532,#22545F
82.0, -57.05,  517,#938B7E
82.0, -53.45,   -6,#C5BBB9
82.0, -49.90,  385,#7D7976
82.0, -46.35, -167,#35515F
82.0, -42.75,  744,#9E988A
82.0, -39.20,  700,#FFFBFF
82.0, -35.65, 1098,#FBF6FC
82.0, -32.10,  862,#81746B
82.0, -28.50,  458,#717783
82.0, -24.95,   76,#6C6A6D
82.0, -21.40,  205,#8B827D
82.0, -17.80,   -1,#AEA5A8
82.0, -14.25, -112,#2D737F
82.0, -10.70,-1037,#174554
82.0,  -7.15,-3179,#185162
82.0,  -3.55,-3981,#0A3F51
82.0,   0.00,-2838,#174F5E
82.0,   3.55,-1133,#266876
82.0,   7.15, -771,#296B79
82.0,  10.70,-1022,#266574
82.0,  14.25,-1599,#20606C
82.0,  17.80,-3217,#103E4B
82.0,  21.40,-3555,#114658
82.0,  24.95,-3691,#134256
82.0,  28.50,-3473,#124759
82.0,  32.10,-2341,#185061
82.0,  35.65,-1594,#235E6E
82.0,  39.20, -574,#2A707C
82.0,  42.75, -249,#2D717E
82.0,  46.35, -189,#2D717E
82.0,  49.90, -280,#2C707D
82.0,  53.45, -177,#2D717E
82.0,  57.05, -306,#296975
82.0,  60.60, -188,#2D6F7D
82.0,  64.15, -337,#2C707D
82.0,  67.70, -591,#2A6C7A
82.0,  71.30, -675,#296B79
82.0,  74.85, -600,#2A6C7A
82.0,  78.40, -390,#2B6F7C
82.0,  82.00, -406,#2C6E7C
82.0,  85.55, -400,#2B6F7C
82.0,  89.10, -466,#2C6F7F
82.0,  92.65,-1487,#236271
82.0,  96.25,-2133,#1E5969
82.0,  99.80,-2776,#185162
82.0, 103.35,-3083,#144C5D
82.0, 106.95,-3198,#14495B
82.0, 110.50,-3361,#13485A
82.0, 114.05,-3399,#124759
82.0, 117.60,-3974,#0B4052
82.0, 121.20,-3513,#124759
82.0, 124.75,-3861,#0D4156
82.0, 128.30,-4009,#0B4052
82.0, 131.90,-3995,#0B4052
82.0, 135.45,-3787,#0E4355
82.0, 139.00,-2758,#185162
82.0, 142.55,-1051,#215C6C
82.0, 146.15,-2206,#1E5969
82.0, 149.70,-2599,#185363
82.0, 153.25,-2713,#185162
82.0, 156.85,-2798,#18505F
82.0, 160.40,-2814,#17515F
82.0, 163.95,-2801,#18505F
82.0, 167.50,-2813,#17515F
82.0, 171.10,-2767,#195160
82.0, 174.65,-2636,#185260
82.0, 178.20,-2326,#1B5666
82.0,-178.20,-2280,#1C5566
82.0,-174.65,-2931,#154859
82.0,-171.10,-3183,#134256
82.0,-167.50,-3388,#0F4756
82.0,-163.95,-3814,#0E4154
82.0,-160.40,-3795,#0F4255
82.0,-156.85,-3753,#0E4355
82.0,-153.25,-3438,#124759
82.0,-149.70,-3202,#0D4252
82.0,-146.15,-2711,#1B5569
82.0,-142.55,-2785,#134B5C
82.0,-139.00,-3662,#0D4254
82.0,-135.45,-3655,#114457
82.0,-131.90,-3606,#0F4456
82.0,-128.30,-3528,#134659
82.0,-124.75,-3349,#14495B
82.0,-121.20,-2867,#164F60
82.0,-117.60,-2647,#1C5769
82.0,-114.05,-3003,#164E5D
82.0,-110.50,-2718,#195263
82.0,-106.95,-2508,#1A5565
82.0,-103.35,-1334,#256473
82.0, -99.80, -650,#286776
82.0, -96.25, -276,#2C707D
82.0, -92.65, -306,#2C707D
82.0, -89.10,    1,#467881
82.0, -85.55,   39,#87878F
82.0, -82.00,  195,#6C6258
82.0, -78.40, 1449,#CECCD7
82.0, -74.85, 1762,#FEFEFE
82.0, -71.30,  919,#8E8A81
82.0, -67.70,  315,#7B776C
82.0, -64.15,  782,#888075
82.0, -60.60, -532,#22545F
82.0, -57.05,  517,#938B7E
82.0, -53.45,   -6,#C5BBB9
82.0, -49.90,  385,#7D7976
82.0, -46.35, -167,#35515F
82.0, -42.75,  744,#9E988A
82.0, -39.20,  700,#FFFBFF
82.0, -35.65, 1098,#FBF6FC
82.0, -32.10,  862,#81746B
82.0, -28.50,  458,#717783
82.0, -24.95,   76,#6C6A6D
82.0, -21.40,  205,#8B827D
82.0, -17.80,   -1,#AEA5A8
82.0, -14.25, -112,#2D737F
82.0, -10.70,-1037,#174554
82.0,  -7.15,-3179,#185162
82.0,  -3.55,-3981,#0A3F51
82.0,   0.00,-2838,#174F5E
82.0,   3.55,-1133,#266876
82.0,   7.15, -771,#296B79
82.0,  10.70,-1022,#266574
82.0,  14.25,-1599,#20606C
82.0,  17.80,-3217,#103E4B
82.0,  21.40,-3555,#114658
82.0,  24.95,-3691,#134256
82.0,  28.50,-3473,#124759
82.0,  32.10,-2341,#185061
82.0,  35.65,-1594,#235E6E
82.0,  39.20, -574,#2A707C
82.0,  42.75, -249,#2D717E
82.0,  46.35, -189,#2D717E
82.0,  49.90, -280,#2C707D
82.0,  53.45, -177,#2D717E
82.0,  57.05, -306,#296975
82.0,  60.60, -188,#2D6F7D
82.0,  64.15, -337,#2C707D
82.0,  67.70, -591,#2A6C7A
82.0,  71.30, -675,#296B79
82.0,  74.85, -600,#2A6C7A
82.0,  78.40, -390,#2B6F7C
82.0,  82.00, -406,#2C6E7C
82.0,  85.55, -400,#2B6F7C
82.0,  89.10, -466,#2C6F7F
82.0,  92.65,-1487,#236271
82.0,  96.25,-2133,#1E5969
82.0,  99.80,-2776,#185162
82.0, 103.35,-3083,#144C5D
82.0, 106.95,-3198,#14495B
82.0, 110.50,-3361,#13485A
82.0, 114.05,-3399,#124759
82.0, 117.60,-3974,#0B4052
82.0, 121.20,-3513,#124759
82.0, 124.75,-3861,#0D4156
82.0, 128.30,-4009,#0B4052
82.0, 131.90,-3995,#0B4052
82.0, 135.45,-3787,#0E4355
82.0, 139.00,-2758,#185162
82.0, 142.55,-1051,#215C6C
82.0, 146.15,-2206,#1E5969
82.0, 149.70,-2599,#185363
82.0, 153.25,-2713,#185162
82.0, 156.85,-2798,#18505F
82.0, 160.40,-2814,#17515F
82.0, 163.95,-2801,#18505F
82.0, 167.50,-2813,#17515F
82.0, 171.10,-2767,#195160
82.0, 174.65,-2636,#185260
82.0, 178.20,-2326,#1B5666
82.5,-178.10,-2361,#1C5767
82.5,-174.25,-3091,#144959
82.5,-170.45,-3392,#14475A
82.5,-166.60,-3523,#0F4253
82.5,-162.75,-3715,#0F4255
82.5,-158.95,-3802,#0E4353
82.5,-155.10,-3657,#0E3D4D
82.5,-151.30,-3036,#164B5D
82.5,-147.45,-2690,#164E5D
82.5,-143.60,-2820,#185162
82.5,-139.80,-3408,#124558
82.5,-135.95,-3402,#104557
82.5,-132.15,-3582,#0F4454
82.5,-128.30,-3539,#134659
82.5,-124.45,-3369,#13485A
82.5,-120.65,-3288,#13485A
82.5,-116.80,-3239,#14495B
82.5,-113.00,-3141,#144C5D
82.5,-109.15,-2999,#164B5D
82.5,-105.30,-2602,#1A5364
82.5,-101.50,-1957,#215C6C
82.5, -97.65, -531,#2A6E7B
82.5, -93.85, -609,#276977
82.5, -90.00, -321,#2D717E
82.5, -86.15,  -94,#2E7382
82.5, -82.35,   34,#D6D0D2
82.5, -78.50,  741,#7C7E7B
82.5, -74.70,  917,#E1D8DB
82.5, -70.85, 1160,#FFF8FB
82.5, -67.00, 1017,#F3E7EB
82.5, -63.20,   69,#7C7C72
82.5, -59.35, -249,#2C707D
82.5, -55.55, -458,#2C6F7F
82.5, -51.70, -431,#272E40
82.5, -47.85,  747,#DEDDE5
82.5, -44.05,  792,#F1EAF1
82.5, -40.20,  769,#FFF9F9
82.5, -36.40,  706,#777674
82.5, -32.55,  782,#636363
82.5, -28.70,  731,#8D8171
82.5, -24.90,  335,#726E62
82.5, -21.05,   59,#908277
82.5, -17.25, -110,#2D737F
82.5, -13.40,-1453,#266878
82.5,  -9.55,-2984,#144758
82.5,  -5.75,-4502,#013042
82.5,  -1.90,-3061,#154A5C
82.5,   1.90,-3540,#124558
82.5,   5.75,-3181,#13485A
82.5,   9.55,-1075,#256775
82.5,  13.40,-1117,#23636F
82.5,  17.25,-1571,#225D6D
82.5,  21.05,-3898,#0D4254
82.5,  24.90,-3922,#0D4254
82.5,  28.70,-3759,#0E4355
82.5,  32.55,-3210,#154A5C
82.5,  36.40,-2433,#1B5364
82.5,  40.20,-2226,#1D5868
82.5,  44.05,-2093,#1F5A6A
82.5,  47.85, -409,#2C707D
82.5,  51.70, -193,#2D717E
82.5,  55.55, -266,#2D717E
82.5,  59.35, -226,#2D6F7D
82.5,  63.20,-1212,#22626E
82.5,  67.00, -940,#266876
82.5,  70.85, -951,#276977
