lat,long,altitude,pix,rain,snow
-14.0, -58.70,  620,#565328,18943.1,    0.0
-14.0, -58.20,  629,#695E30,20167.8,    0.0
-14.0, -57.70,  606,#77643A,23247.4,    0.0
-14.0, -57.15,  516,#394B21,21402.4,    0.0
-14.0, -56.65,  403,#383A12,21149.6,    0.0
-14.0, -56.15,  391,#334722,22068.8,    0.0
-14.0, -55.60,  532,#6D6C36,21336.5,    0.0
-14.0, -55.10,  432,#2A4417,22568.6,    0.0
-14.0, -54.60,  480,#363610,20247.3,    0.0
-14.0, -54.10,  462,#5F582C,21814.3,    0.0
-14.0, -53.55,  428,#6A5C2F,22633.9,    0.0
-14.0, -53.05,  385,#4F4C21,20179.8,    0.0
-14.0, -52.55,  360,#67582F,20422.6,    0.0
-14.0, -52.00,  286,#736C42,21572.0,    0.0
-14.0, -51.50,  237,#575A2F,21996.5,    0.0
-14.0, -51.00,  237,#5A5631,21838.7,    0.0
-14.0, -50.45,  276,#6A6335,22094.2,    0.0
-14.0, -49.95,  317,#787143,23089.6,    0.0
-14.0, -49.45,  419,#6D6537,22190.2,    0.0
-14.0, -48.95,  613,#5B5728,28390.9,    0.0
-14.0, -48.40,  443,#516937,23826.9,    0.0
-14.0, -47.90,  438,#6E6336,22780.7,    0.0
-14.0, -47.40, 1295,#514424,22260.9,    0.0
-14.0, -46.85,  425,#7A6E3E,18621.6,    0.0
-14.0, -46.35, 1046,#615628,19833.5,    0.0
-14.0, -45.85,  883,#6E6637,15042.1,    0.0
-14.0, -45.30,  708,#504E1D,13396.5,    0.0
-14.0, -44.80,  681,#88774C,13953.5,    0.0
-14.0, -44.30,  686,#5C5221,14563.6,    0.0
-14.0, -43.80,  459,#787041,11441.9,    0.0
-14.0, -43.25,  458,#908253, 9799.8,    0.0
-14.0, -42.75,  662,#584E19, 8969.6,    0.0
-14.0, -42.25,  727,#555122, 9257.9,    0.0
-14.0, -41.70,  464,#715629,10441.7,    0.0
-14.0, -41.20,  434,#836F3D,10441.7,    0.0
-14.0, -40.70,  359,#686635, 7045.3,    0.0
-14.0, -40.15,  310,#534E2E, 7045.3,    0.0
-14.0, -39.65,  314,#33451D,13228.6,    0.0
-14.0, -39.15,  113,#2E4720,17045.3,    0.0
-14.0, -38.65,-1864,#17515F,18871.1,    0.0
-14.0, -38.10,-3102,#144758,12639.0,    0.0
-14.0, -37.60,-3604,#0E4154,10516.9,    0.0
-14.0, -37.10,-3993,#0C3F52, 9435.8,    0.0
-14.0, -36.55,-4318,#08384C, 8430.3,    0.0
-14.0, -36.05,-4411,#013A4B, 7315.1,    0.0
-14.0, -35.55,-4509,#003849, 6344.7,    0.0
-14.0, -35.00,-4573,#003849, 5865.1,    0.0
-14.0, -34.50,-4619,#013648, 5669.0,    0.0
-14.0, -34.00,-4684,#01354A, 5121.6,    0.0
-14.0, -33.50,-4575,#00374B, 4594.0,    0.0
-14.0, -32.95,-2125,#254A5A, 4153.2,    0.0
-14.0, -32.45,-4390,#013648, 4039.5,    0.0
-14.0, -31.95,-4724,#003245, 3862.8,    0.0
-14.0, -31.40,-4822,#003142, 3600.4,    0.0
-14.0, -30.90,-5112,#022231, 3311.7,    0.0
-14.0, -30.40,-5189,#00293C, 3019.2,    0.0
-14.0, -29.85,-5274,#002F41, 2812.7,    0.0
-14.0, -29.35,-5279,#002B3E, 2713.4,    0.0
-14.0, -28.85,-5061,#002B3F, 2646.9,    0.0
-14.0, -28.35,-5293,#002D42, 2498.9,    0.0
-14.0, -27.80,-5214,#012A3E, 2312.5,    0.0
-14.0, -27.30,-5443,#002C3F, 2205.5,    0.0
-14.0, -26.80,-5286,#012B41, 2169.2,    0.0
-14.0, -26.25,-5478,#002D41, 2042.6,    0.0
-14.0, -25.75,-5312,#002F43, 2071.7,    0.0
-14.0, -25.25,-5737,#012A3C, 2024.8,    0.0
-14.0, -24.70,-5362,#002D42, 1968.3,    0.0
-14.0, -24.20,-5317,#001422, 1906.6,    0.0
-14.0, -23.70,-5085,#002D3F, 1784.9,    0.0
-14.0, -23.20,-5314,#012E41, 1684.6,    0.0
-14.0, -22.65,-5269,#002E42, 1643.5,    0.0
-14.0, -22.15,-4971,#032F48, 1614.1,    0.0
-14.0, -21.65,-5295,#012A3C, 1455.5,    0.0
-14.0, -21.10,-5096,#033141, 1410.3,    0.0
-14.0, -20.60,-4777,#013145, 1435.8,    0.0
-14.0, -20.10,-4560,#003245, 1391.1,    0.0
-14.0, -19.55,-4650,#023548, 1306.6,    0.0
-14.0, -19.05,-4260,#0D374D, 1260.6,    0.0
-14.0, -18.55,-4337,#023344, 1215.1,    0.0
-14.0, -18.05,-4318,#003346, 1229.3,    0.0
-14.0, -17.50,-3930,#0D3A4D, 1224.5,    0.0
-14.0, -17.00,-4251,#0F3C51, 1177.3,    0.0
-14.0, -16.50,-3777,#0B3C4D, 1049.3,    0.0
-14.0, -15.95,-3611,#0A3D50, 1023.1,    0.0
-14.0, -15.45,-2842,#154C61,  956.0,    0.0
-14.0, -14.95,-2546,#114250,  867.7,    0.0
-14.0, -14.40,-3250,#093E50,  850.6,    0.0
-14.0, -13.90,-3108,#1A4F5D,  876.4,    0.0
-14.0, -13.40,-2424,#195A6C,  889.1,    0.0
-14.0, -12.90,-2718,#185061,  846.3,    0.0
-14.0, -12.35,-3192,#144353,  697.1,    0.0
-14.0, -11.85,-3394,#114455,  681.7,    0.0
-14.0, -11.35,-3590,#124558,  699.3,    0.0
-14.0, -10.80,-3558,#124556,  646.5,    0.0
-14.0, -10.30,-3533,#124759,  590.5,    0.0
-14.0,  -9.80,-3639,#114457,  545.2,    0.0
-14.0,  -9.25,-3832,#0D3E4F,  513.0,    0.0
-14.0,  -8.75,-3867,#0F4255,  454.2,    0.0
-14.0,  -8.25,-3845,#0A3B4C,  392.1,    0.0
-14.0,  -7.75,-3984,#0D4053,  384.0,    0.0
-14.0,  -7.20,-3606,#0E3E4A,  382.4,    0.0
-14.0,  -6.70,-3856,#0A3D50,  379.0,    0.0
-14.0,  -6.20,-3714,#043546,  356.3,    0.0
-14.0,  -5.65,-3833,#053E51,  303.5,    0.0
-14.0,  -5.15,-4239,#023A4B,  271.0,    0.0
-14.0,  -4.65,-4027,#0C3D4E,  270.8,    0.0
-14.0,  -4.10,-4127,#023B4C,  251.4,    0.0
-14.0,  -3.60,-4330,#013C4E,  224.5,    0.0
-14.0,  -3.10,-4430,#002F41,  187.1,    0.0
-14.0,  -2.60,-5098,#01354A,  186.2,    0.0
-14.0,  -2.05,-5302,#013147,  179.1,    0.0
-14.0,  -1.55,-5635,#002D41,  146.2,    0.0
-14.0,  -1.05,-5553,#013044,  135.3,    0.0
-14.0,  -0.50,-5400,#002F43,  124.5,    0.0
-14.0,   0.00,-5403,#002F43,  125.5,    0.0
-14.0,   0.50,-5399,#002B3E,  110.5,    0.0
-14.0,   1.05,-5390,#043146,  102.0,    0.0
-14.0,   1.55,-5483,#002D41,   89.2,    0.0
-14.0,   2.05,-5427,#002E45,   91.1,    0.0
-14.0,   2.60,-5526,#002F43,   80.4,    0.0
-14.0,   3.10,-5532,#002F43,   76.2,    0.0
-14.0,   3.60,-5499,#002F43,   81.1,    0.0
-14.0,   4.10,-5500,#002F43,  122.9,    0.0
-14.0,   4.65,-5480,#002F43,  113.5,    0.0
-14.0,   5.15,-5483,#002F43,   77.2,    0.0
-14.0,   5.65,-5431,#002E45,   78.8,    0.0
-14.0,   6.20,-5330,#002F43,   88.2,    0.0
-14.0,   6.70,-5189,#002F43,   99.2,    0.0
-14.0,   7.20,-5034,#003044,   96.2,    0.0
-14.0,   7.75,-4892,#003348,   96.8,    0.0
-14.0,   8.25,-4714,#003449,  115.3,    0.0
-14.0,   8.75,-4438,#013A4D,  165.2,    0.0
-14.0,   9.25,-4279,#093C4F,  200.4,    0.0
-14.0,   9.80,-4069,#0B3E51,  249.4,    0.0
-14.0,  10.30,-3754,#0F4255,  310.7,    0.0
-14.0,  10.80,-3330,#134659,  397.5,    0.0
-14.0,  11.35,-3141,#164B5D,  658.8,    0.0
-14.0,  11.85,-2931,#18505F,  969.8,    0.0
-14.0,  12.35,  -23,#204B5B, 2917.2,    0.0
-14.0,  12.90,  557,#9A8550, 4141.6,    0.0
-14.0,  13.40,  803,#505922,12811.3,    0.0
-14.0,  13.90,  852,#79683C,22039.9,    0.0
-14.0,  14.40, 1716,#765F2D,25514.3,    0.0
-14.0,  14.95, 1508,#725D32,16057.3,    0.0
-14.0,  15.45, 1420,#574C1E,15739.6,    0.0
-14.0,  15.95, 1547,#655925,18140.9,    0.0
-14.0,  16.50, 1563,#605A26,18449.7,    0.0
-14.0,  17.00, 1552,#4C491C,16583.6,    0.0
-14.0,  17.50, 1456,#695E31,16637.3,    0.0
-14.0,  18.05, 1568,#4A4C1D,16723.4,    0.0
-14.0,  18.55, 1497,#786C42,16248.9,    0.0
-14.0,  19.05, 1370,#504F23,15927.4,    0.0
-14.0,  19.55, 1398,#4B4A1C,15995.6,    0.0
-14.0,  20.10, 1349,#435022,16502.1,    0.0
-14.0,  20.60, 1313,#4C4822,16260.3,    0.0
-14.0,  21.10, 1244,#4D4820,16100.4,    0.0
-14.0,  21.65, 1139,#454C23,17160.4,    0.0
-14.0,  22.15, 1065,#856F48,16690.5,    0.0
-14.0,  22.65, 1055,#535025,16671.4,    0.0
-14.0,  23.20, 1044,#595A30,17205.0,    0.0
-14.0,  23.70, 1076,#484F23,17223.4,    0.0
-14.0,  24.20, 1159,#474A1F,17351.1,    0.0
-14.0,  24.70, 1120,#4A4C1D,15362.5,    0.0
-14.0,  25.25, 1171,#574F20,15719.0,    0.0
-14.0,  25.75, 1105,#4D4F1E,15938.5,    0.0
-14.0,  26.25, 1200,#4C4A19,15428.4,    0.0
-14.0,  26.80, 1317,#524B1F,16609.0,    0.0
-14.0,  27.30, 1161,#5C5426,16126.8,    0.0
-14.0,  27.80, 1129,#5B4B27,14979.1,    0.0
-14.0,  28.35, 1270,#545021,15629.5,    0.0
-14.0,  28.85, 1193,#624F24,14832.2,    0.0
-14.0,  29.35, 1273,#705B2C,14832.2,    0.0
-14.0,  29.85, 1160,#544D21,17346.0,    0.0
-14.0,  30.40,  552,#665529,15689.3,    0.0
-14.0,  30.90,  664,#71713D,15548.3,    0.0
-14.0,  31.40,  924,#615022,14272.7,    0.0
-14.0,  31.95,  945,#806432,14067.7,    0.0
-14.0,  32.45, 1059,#79622E,15133.3,    0.0
-14.0,  32.95,  945,#555121,15133.3,    0.0
-14.0,  33.50, 1210,#675223,18623.1,    0.0
-14.0,  34.00, 1039,#756035,14818.6,    0.0
-14.0,  34.50,  494,#8B724A,19990.5,    0.0
-14.0,  35.00,  476,#0A222C,19116.5,    0.0
-14.0,  35.55,  905,#6E5E2D,18577.9,    0.0
-14.0,  36.05,  652,#505221,13202.9,    0.0
-14.0,  36.55,  733,#716F49,16247.6,    0.0
-14.0,  37.10,  626,#695C2F,14173.4,    0.0
-14.0,  37.60,  565,#515427,16088.9,    0.0
-14.0,  38.10,  456,#4F4E1E,13168.5,    0.0
-14.0,  38.65,  376,#6A5C2B,12527.5,    0.0
-14.0,  39.15,  298,#605730,11272.5,    0.0
-14.0,  39.65,  350,#52522C,11789.9,    0.0
-14.0,  40.15,  234,#636244,16750.6,    0.0
-14.0,  40.70, -450,#204154,15861.5,    0.0
-14.0,  41.20,-2796,#1A5460,14941.2,    0.0
-14.0,  41.70,-2190,#1D5262,15334.9,    0.0
-14.0,  42.25,-2988,#164B5D,14571.5,    0.0
-14.0,  42.75,-3332,#124556,14471.1,    0.0
-14.0,  43.25,-3499,#134659,14970.9,    0.0
-14.0,  43.80,-3512,#114658,14827.6,    0.0
-14.0,  44.30,-3525,#124759,14925.0,    0.0
-14.0,  44.80,-3528,#114658,14957.7,    0.0
-14.0,  45.30,-3421,#114658,15171.6,    0.0
-14.0,  45.85,-3368,#114658,15706.7,    0.0
-14.0,  46.35,-3175,#144C5D,17124.0,    0.0
-14.0,  46.85,-2292,#1A5462,18344.7,    0.0
-14.0,  47.40,-1530,#226172,22327.9,    0.0
-14.0,  47.90,   -4,#29584E,27098.1,    0.0
-14.0,  48.40, 1462,#283C01,34139.6,    0.0
-14.0,  48.95, 1908,#4B4A11,21855.7,    0.0
-14.0,  49.45, 1096,#1C2E08,21855.7,    0.0
-14.0,  49.95,   87,#3B521A,24381.6,    0.0
-14.0,  50.45,-2262,#1B4F5C,30432.0,    0.0
-14.0,  51.00,-4004,#0F4454,23475.8,    0.0
-14.0,  51.50,-4279,#0C3C4A,20922.6,    0.0
-14.0,  52.00,-4353,#013447,19425.2,    0.0
-14.0,  52.55,-4556,#003449,18320.0,    0.0
-14.0,  53.05,-4642,#003346,18180.9,    0.0
-14.0,  53.55,-4611,#001E27,17740.2,    0.0
-14.0,  54.10,-4275,#043343,17584.0,    0.0
-14.0,  54.60,-4142,#0B3E51,17795.5,    0.0
-14.0,  55.10,-4531,#00374B,17812.2,    0.0
-14.0,  55.60,-4499,#003444,17660.7,    0.0
-14.0,  56.15,-4033,#094454,17907.5,    0.0
-14.0,  56.65,-4294,#00394C,17755.1,    0.0
-14.0,  57.15,-3371,#0E4355,17674.7,    0.0
-14.0,  57.70,-4534,#092B37,17566.2,    0.0
-14.0,  58.20,-4348,#023749,17185.4,    0.0
-14.0,  58.70,-4337,#0B3C4D,16858.1,    0.0
-14.0,  59.25,-4112,#0B3E51,16791.9,    0.0
-14.0,  59.75,-3911,#0C3F52,17328.8,    0.0
-14.0,  60.25,  -52,#2C707B,18043.4,    0.0
-14.0,  60.75,  -44,#2E727F,18392.4,    0.0
-14.0,  61.30,-2183,#154350,18823.1,    0.0
-14.0,  61.80,-3426,#154657,19476.7,    0.0
-14.0,  62.30,-3777,#0E3F50,19289.3,    0.0
-14.0,  62.85,-3034,#1A4B5C,19118.2,    0.0
-14.0,  63.35,-3908,#063547,18970.3,    0.0
-14.0,  63.85,-3172,#134455,18363.5,    0.0
-14.0,  64.40,-3464,#0F4456,17836.9,    0.0
-14.0,  64.90,-3157,#134858,18018.0,    0.0
-14.0,  65.40,-3084,#134659,18372.0,    0.0
-14.0,  65.90,-2489,#215C6A,18689.6,    0.0
-14.0,  66.45,-2408,#0A363F,19143.7,    0.0
-14.0,  66.95,-3259,#124556,19282.9,    0.0
-14.0,  67.45,-3438,#124759,19456.0,    0.0
-14.0,  68.00,-3161,#164A5F,19545.8,    0.0
-14.0,  68.50,-3626,#0F4456,19480.5,    0.0
-14.0,  69.00,-3602,#093C4D,19520.0,    0.0
-14.0,  69.55,-4068,#073849,19908.3,    0.0
-14.0,  70.05,-3468,#033140,20015.2,    0.0
-14.0,  70.55,-4327,#00323D,19699.4,    0.0
-14.0,  71.05,-3852,#0C4357,19414.9,    0.0
-14.0,  71.60,-4561,#003345,19169.9,    0.0
-14.0,  72.10,-4585,#00394D,19258.8,    0.0
-14.0,  72.60,-4564,#002D42,19257.1,    0.0
-14.0,  73.15,-4752,#013145,19439.2,    0.0
-14.0,  73.65,-5049,#002F43,19353.8,    0.0
-14.0,  74.15,-5333,#002F43,19477.2,    0.0
-14.0,  74.70,-5164,#002F43,19631.6,    0.0
-14.0,  75.20,-5258,#002F43,19552.6,    0.0
-14.0,  75.70,-5220,#023145,19145.2,    0.0
-14.0,  76.20,-5171,#002F43,18696.9,    0.0
-14.0,  76.75,-5254,#013044,18343.7,    0.0
-14.0,  77.25,-5236,#002E42,18559.0,    0.0
-14.0,  77.75,-5370,#002E42,19114.9,    0.0
-14.0,  78.30,-5206,#003044,19499.2,    0.0
-14.0,  78.80,-5099,#00293A,20259.3,    0.0
-14.0,  79.30,-4744,#003348,20213.1,    0.0
-14.0,  79.85,-4801,#02364B,19688.3,    0.0
-14.0,  80.35,-4932,#013044,19713.3,    0.0
-14.0,  80.85,-4873,#003044,20004.9,    0.0
-14.0,  81.35,-5056,#012E43,19815.6,    0.0
-14.0,  81.90,-5057,#002F43,18805.7,    0.0
-14.0,  82.40,-4701,#002E42,18529.4,    0.0
-14.0,  82.90,-4166,#073A4D,18352.4,    0.0
-14.0,  83.45,-4432,#023141,18523.8,    0.0
-14.0,  83.95,-4318,#01394A,18555.5,    0.0
-14.0,  84.45,-5180,#003044,18473.7,    0.0
-14.0,  85.00,-4969,#003245,18786.9,    0.0
-14.0,  85.50,-4324,#023B4E,18695.9,    0.0
-14.0,  86.00,-3816,#0E4257,18239.0,    0.0
-14.0,  86.50,-3226,#124A5B,18084.8,    0.0
-14.0,  87.05,-2906,#124757,18403.9,    0.0
-14.0,  87.55,-3399,#0C4757,18252.5,    0.0
-14.0,  88.05,-2953,#165064,17679.1,    0.0
-14.0,  88.60,-2428,#184757,17882.5,    0.0
-14.0,  89.10,-4680,#002F41,18355.1,    0.0
-14.0,  89.60,-5358,#002F43,18625.7,    0.0
-14.0,  90.15,-4792,#062D3E,18826.4,    0.0
-14.0,  90.65,-4844,#002B3B,18929.4,    0.0
-14.0,  91.15,-5675,#002D41,19490.8,    0.0
-14.0,  91.65,-5489,#00293F,20122.8,    0.0
-14.0,  92.20,-5216,#002F43,19580.9,    0.0
-14.0,  92.70,-6033,#00273B,19548.6,    0.0
-14.0,  93.20,-5762,#002D44,19155.3,    0.0
-14.0,  93.75,-5044,#013044,18578.4,    0.0
-14.0,  94.25,-5762,#002E42,17987.0,    0.0
-14.0,  94.75,-5760,#042E44,16946.8,    0.0
-14.0,  95.30,-5022,#023246,16548.6,    0.0
-14.0,  95.80,-4823,#002E42,16262.9,    0.0
-14.0,  96.30,-5077,#012533,15993.5,    0.0
-14.0,  96.80,-5213,#013147,16132.0,    0.0
-14.0,  97.35,-4000,#063644,15920.9,    0.0
-14.0,  97.85,-5069,#012A3C,15071.5,    0.0
-14.0,  98.35,-4587,#003146,14366.1,    0.0
-14.0,  98.90,-5518,#002E45,14014.3,    0.0
-14.0,  99.40,-5832,#022C42,13779.1,    0.0
-14.0,  99.90,-6398,#00293F,13570.4,    0.0
-14.0, 100.45,-5974,#022B41,13075.9,    0.0
-14.0, 100.95,-5566,#002C41,12520.3,    0.0
-14.0, 101.45,-4419,#023745,12038.1,    0.0
-14.0, 101.95,-4918,#023246,11663.2,    0.0
-14.0, 102.50,-5011,#002E42,11191.9,    0.0
-14.0, 103.00,-5204,#002A3A,11203.7,    0.0
-14.0, 103.50,-5625,#002D40,10953.7,    0.0
-14.0, 104.05,-5695,#00293F,10822.2,    0.0
-14.0, 104.55,-5900,#012A40,10635.3,    0.0
-14.0, 105.05,-5919,#00293F,10579.0,    0.0
-14.0, 105.60,-5578,#012A40,10403.5,    0.0
-14.0, 106.10,-5534,#002B40,10295.1,    0.0
-14.0, 106.60,-5785,#01273C, 9898.6,    0.0
-14.0, 107.10,-5612,#002B40, 9472.9,    0.0
-14.0, 107.65,-5411,#002E45, 8894.2,    0.0
-14.0, 108.15,-5233,#003044, 8480.1,    0.0
-14.0, 108.65,-4040,#0B3744, 8211.4,    0.0
-14.0, 109.20,-4442,#003549, 8100.0,    0.0
-14.0, 109.70,-5668,#04293C, 7999.3,    0.0
-14.0, 110.20,-5692,#002D42, 8191.6,    0.0
-14.0, 110.75,-5736,#002B40, 8189.7,    0.0
-14.0, 111.25,-5804,#012E43, 8026.8,    0.0
-14.0, 111.75,-5524,#002F43, 8022.1,    0.0
-14.0, 112.25,-5231,#003046, 8090.4,    0.0
-14.0, 112.80,-4451,#033B4C, 8347.0,    0.0
-14.0, 113.30,-4742,#013044, 8512.8,    0.0
-14.0, 113.80,-5254,#043146, 8778.1,    0.0
-14.0, 114.35,-5817,#002C41, 9279.3,    0.0
-14.0, 114.85,-5657,#00283A, 9433.0,    0.0
-14.0, 115.35,-5717,#002C41, 9267.2,    0.0
-14.0, 115.90,-5657,#002D42, 8615.3,    0.0
-14.0, 116.40,-5705,#002C41, 8556.4,    0.0
-14.0, 116.90,-5736,#002D42, 8321.7,    0.0
-14.0, 117.40,-5696,#022C42, 8590.4,    0.0
-14.0, 117.95,-5812,#002C41, 8588.2,    0.0
-14.0, 118.45,-5591,#032D43, 8708.3,    0.0
-14.0, 118.95,-4785,#003245, 8992.2,    0.0
-14.0, 119.50,-3672,#14495B, 9526.8,    0.0
-14.0, 120.00,-2550,#1A5462, 9899.4,    0.0
-14.0, 120.50,-2538,#174F5E,10098.6,    0.0
-14.0, 121.05,-2400,#1B5465,10544.3,    0.0
-14.0, 121.55,-2056,#1F5A6A,11216.1,    0.0
-14.0, 122.05, -399,#276574,11783.4,    0.0
-14.0, 122.60, -422,#2B6D7B,12089.5,    0.0
-14.0, 123.10, -257,#2C707D,12508.5,    0.0
-14.0, 123.60, -165,#2D717E,13071.0,    0.0
-14.0, 124.10,  -92,#2E727F,13491.9,    0.0
-14.0, 124.65,  -89,#2E727F,14669.9,    0.0
-14.0, 125.15,  -52,#2E7480,16095.4,    0.0
-14.0, 125.65,  -12,#17323D,17505.2,    0.0
-14.0, 126.20,    2,#3F5445,17923.9,    0.0
-14.0, 126.70,   14,#536648,19260.0,    0.0
-14.0, 127.20,  119,#6B6C40,17284.0,    0.0
-14.0, 127.75,  -49,#2C707D,14658.3,    0.0
-14.0, 128.25,  -46,#2D737F,19671.7,    0.0
-14.0, 128.75,  -42,#2E7480,21491.4,    0.0
-14.0, 129.25,  -26,#1F5458,23442.6,    0.0
-14.0, 129.80,    5,#5E603B,24820.7,    0.0
-14.0, 130.30,   51,#6A5A38,21913.6,    0.0
-14.0, 130.80,   52,#7E603C,19148.9,    0.0
-14.0, 131.35,  104,#7F6B48,18435.8,    0.0
-14.0, 131.85,  160,#7B633F,18864.4,    0.0
-14.0, 132.35,  314,#715935,19125.5,    0.0
-14.0, 132.90,  260,#887145,15953.7,    0.0
-14.0, 133.40,  323,#705E38,14180.1,    0.0
-14.0, 133.90,  231,#745F34,15194.7,    0.0
-14.0, 134.40,   58,#82734A,13800.1,    0.0
-14.0, 134.95,   69,#827145,14670.2,    0.0
-14.0, 135.45,   55,#726940,16935.9,    0.0
-14.0, 135.95,   -5,#84A68D,17670.0,    0.0
-14.0, 136.50,   65,#65603A,17739.9,    0.0
-14.0, 137.00,   -2,#30747F,16905.2,    0.0
-14.0, 137.50,  -20,#2E7480,21828.7,    0.0
-14.0, 138.05,  -29,#2E7480,22668.8,    0.0
-14.0, 138.55,  -35,#2E727F,23090.2,    0.0
-14.0, 139.05,  -36,#2E727F,23503.7,    0.0
-14.0, 139.55,  -37,#2E727F,24312.7,    0.0
-14.0, 140.10,  -36,#2E727F,25095.4,    0.0
-14.0, 140.60,  -31,#2E727F,24726.2,    0.0
-14.0, 141.10,  -17,#2F7581,23742.1,    0.0
-14.0, 141.65,    6,#435219,23718.1,    0.0
-14.0, 142.15,   69,#4D4F2A,20036.4,    0.0
-14.0, 142.65,  149,#745C36,16041.7,    0.0
-14.0, 143.20,  287,#464821,17123.4,    0.0
-14.0, 143.70,   -5,#284F3C,17485.5,    0.0
-14.0, 144.20,   -5,#1B463D,16465.0,    0.0
-14.0, 144.70,  -12,#2F5E64,17593.3,    0.0
-14.0, 145.25,-2624,#18505F,18819.7,    0.0
-14.0, 145.75,-2848,#174F5E,19075.0,    0.0
-14.0, 146.25,-2346,#1D5868,19826.4,    0.0
-14.0, 146.80, -764,#205E69,20506.2,    0.0
-14.0, 147.30,-1601,#205A66,20672.3,    0.0
-14.0, 147.80,-2190,#1A5261,21020.7,    0.0
-14.0, 148.35,-3441,#124556,21397.1,    0.0
-14.0, 148.85,-3780,#104054,21837.5,    0.0
-14.0, 149.35,-4682,#003649,22476.1,    0.0
-14.0, 149.85,-4699,#013648,22805.0,    0.0
-14.0, 150.40,-4648,#013648,23029.8,    0.0
-14.0, 150.90,-4716,#003547,23326.5,    0.0
-14.0, 151.40,-4643,#03384A,23872.3,    0.0
-14.0, 151.95,-4643,#013648,24716.7,    0.0
-14.0, 152.45,-4739,#003446,26214.0,    0.0
-14.0, 152.95,-4811,#003346,27380.3,    0.0
-14.0, 153.50,-4614,#01354A,27562.1,    0.0
-14.0, 154.00,-4600,#01354A,28534.8,    0.0
-14.0, 154.50,-4311,#003748,29117.2,    0.0
-14.0, 155.00,-3765,#0F4051,29339.2,    0.0
-14.0, 155.55,-2845,#164758,29465.4,    0.0
-14.0, 156.05,-2670,#144959,29953.7,    0.0
-14.0, 156.55,-2684,#134755,30705.2,    0.0
-14.0, 157.10,-3701,#073646,31854.1,    0.0
-14.0, 157.60,-4578,#003041,32177.9,    0.0
-14.0, 158.10,-2942,#164D61,32555.0,    0.0
-14.0, 158.65,-3092,#134858,32925.6,    0.0
-14.0, 159.15,-3166,#124556,33873.0,    0.0
-14.0, 159.65,-2390,#15596C,34568.5,    0.0
-14.0, 160.15,-2530,#205974,35904.1,    0.0
-14.0, 160.70,-3516,#0F4758,36586.8,    0.0
-14.0, 161.20,-3428,#0D3E4D,36845.0,    0.0
-14.0, 161.70,-3539,#113847,36800.2,    0.0
-14.0, 162.25,-3554,#0F4255,36997.3,    0.0
-14.0, 162.75,-3497,#103E4E,37318.4,    0.0
-14.0, 163.25,-3605,#0E4152,36934.5,    0.0
-14.0, 163.80,-3354,#113F4F,36791.0,    0.0
-14.0, 164.30,-3347,#0E303C,37559.8,    0.0
-14.0, 164.80,-2263,#1E5B6D,37897.4,    0.0
-14.0, 165.30,-1887,#184D5B,38332.2,    0.0
-14.0, 165.85,-1769,#184751,38008.5,    0.0
-14.0, 166.35,-5639,#002C43,38849.6,    0.0
-14.0, 166.85,-2105,#1D5868,39526.7,    0.0
-14.0, 167.40,-1543,#21556D,41286.0,    0.0
-14.0, 167.90,-1286,#256070,42043.4,    0.0
-14.0, 168.40,-2515,#1C5368,42715.4,    0.0
-14.0, 168.95,-3374,#073640,42790.8,    0.0
-14.0, 169.45,-2977,#0A3F4D,42472.6,    0.0
-14.0, 169.95,-3549,#0F465A,41845.9,    0.0
-14.0, 170.45,-3267,#113C4C,41600.3,    0.0
-14.0, 171.00,-2556,#175063,41542.4,    0.0
-14.0, 171.50,-2532,#114553,40951.6,    0.0
-14.0, 172.00,-2751,#174F5E,40566.3,    0.0
-14.0, 172.55,-2929,#10495A,40460.1,    0.0
-14.0, 173.05,-2701,#164756,40251.5,    0.0
-14.0, 173.55,-3061,#184451,39646.5,    0.0
-14.0, 174.10,-2974,#184D5D,39498.3,    0.0
-14.0, 174.60,-2969,#174F60,40195.8,    0.0
-14.0, 175.10,-2789,#15505E,40308.3,    0.0
-14.0, 175.60,-2983,#134858,40037.0,    0.0
-14.0, 176.15,-2879,#154D5C,40646.5,    0.0
-14.0, 176.65,-2951,#0C3A4A,40113.3,    0.0
-14.0, 177.15,-3274,#073944,39297.3,    0.0
-14.0, 177.70,-2478,#1B5664,39670.2,    0.0
-14.0, 178.20,-2197,#1B5668,40546.1,    0.0
-14.0, 178.70,-1712,#1E5B6D,40656.6,    0.0
-14.0, 179.25,-2261,#1D5C6B,40781.0,    0.0
-14.0, 179.75,-2405,#1D5765,40504.7,    0.0
-13.5,-179.75,-1084,#15444E,41347.6,    0.0
-13.5,-179.25, -592,#2D6A6F,42114.8,    0.0
-13.5,-178.70,-2008,#174857,42127.4,    0.0
-13.5,-178.20,-2489,#1B505E,41407.8,    0.0
-13.5,-177.70,-3031,#144F5D,41369.9,    0.0
-13.5,-177.20,-3674,#0E4559,41560.1,    0.0
-13.5,-176.65,-3598,#104459,41128.8,    0.0
-13.5,-176.15,-1866,#1C3F45,39989.1,    0.0
-13.5,-175.65,-3613,#144D5E,39125.4,    0.0
-13.5,-175.10,-4596,#00364A,38592.7,    0.0
-13.5,-174.60,-4468,#003547,37791.0,    0.0
-13.5,-174.10,-4708,#013447,37477.1,    0.0
-13.5,-173.60,-4814,#003245,35620.6,    0.0
-13.5,-173.05,-3957,#0C3C50,26980.2,    0.0
