lat,long,altitude,pix,rain,snow
-31.5,-159.75,-5446,#013044,NA,NA
-31.5,-159.20,-5443,#022F46,NA,NA
-31.5,-158.60,-5420,#002F43,NA,NA
-31.5,-158.00,-5296,#002F46,NA,NA
-31.5,-157.45,-5229,#013145,NA,NA
-31.5,-156.85,-5312,#002F41,NA,NA
-31.5,-156.25,-5480,#022F44,NA,NA
-31.5,-155.65,-5155,#013145,NA,NA
-31.5,-155.10,-5358,#013044,NA,NA
-31.5,-154.50,-5057,#022F44,NA,NA
-31.5,-153.90,-4816,#003249,NA,NA
-31.5,-153.30,-4897,#00303E,NA,NA
-31.5,-152.75,-5128,#003046,NA,NA
-31.5,-152.15,-5220,#032639,NA,NA
-31.5,-151.55,-5210,#012B41,NA,NA
-31.5,-151.00,-5774,#002E40,NA,NA
-31.5,-150.40,-5032,#042A3D,NA,NA
-31.5,-149.80,-4872,#03354C,NA,NA
-31.5,-149.20,-4347,#05384B,NA,NA
-31.5,-148.65,-4414,#063444,NA,NA
-31.5,-148.05,-4984,#052F47,NA,NA
-31.5,-147.45,-4297,#013B4F,NA,NA
-31.5,-146.85,-5115,#002F43,NA,NA
-31.5,-146.30,-5252,#003044,NA,NA
-31.5,-145.70,-4703,#003446,NA,NA
-31.5,-145.10,-5483,#002D41,NA,NA
-31.5,-144.55,-5193,#002F43,NA,NA
-31.5,-143.95,-5140,#00253B,NA,NA
-31.5,-143.35,-5028,#002C3F,NA,NA
-31.5,-142.75,-5055,#033043,NA,NA
-31.5,-142.20,-4923,#003245,NA,NA
-31.5,-141.60,-4862,#003546,NA,NA
-31.5,-141.00,-4672,#023548,NA,NA
-31.5,-140.40,-4642,#003341,NA,NA
-31.5,-139.85,-4460,#003748,NA,NA
-31.5,-139.25,-4494,#003547,NA,NA
-31.5,-138.65,-4080,#00374E,NA,NA
-31.5,-138.10,-3198,#134E60,NA,NA
-31.5,-137.50,-4301,#0D3E4F,NA,NA
-31.5,-136.90,-4188,#0A3D50,NA,NA
-31.5,-136.30,-3929,#154A5C,NA,NA
-31.5,-135.75,-4285,#053C51,NA,NA
-31.5,-135.15,-4113,#0B3E51,NA,NA
-31.5,-134.55,-4327,#033B4C,NA,NA
-31.5,-133.95,-4239,#12465B,NA,NA
-31.5,-133.40,-3157,#093542,NA,NA
-31.5,-132.80,-4044,#0B3E53,NA,NA
-31.5,-132.20,-3846,#104356,NA,NA
-31.5,-131.65,-3690,#0C3C50,NA,NA
-31.5,-131.05,-3758,#063D51,NA,NA
-31.5,-130.45,-3956,#00394C,NA,NA
-31.5,-129.85,-2231,#16586E,NA,NA
-31.5,-129.30,-2944,#15485B,NA,NA
-31.5,-128.70,-2603,#155368,NA,NA
-31.5,-128.10,-3516,#063443,NA,NA
-31.5,-127.50,-3808,#0E3D4D,NA,NA
-31.5,-126.95,-3559,#0E4154,NA,NA
-31.5,-126.35,-3417,#0E3E52,NA,NA
-31.5,-125.75,-3506,#0F4454,NA,NA
-31.5,-125.20,-3608,#0C4151,NA,NA
-31.5,-124.60,-3698,#0B3B4F,NA,NA
-31.5,-124.00,-3629,#0F4051,NA,NA
-31.5,-123.40,-3837,#103D50,NA,NA
-31.5,-122.85,-3689,#123D4D,NA,NA
-31.5,-122.25,-3615,#13485A,NA,NA
-31.5,-121.65,-3613,#114553,NA,NA
-31.5,-121.05,-3427,#0E4154,NA,NA
-31.5,-120.50,-3653,#0A3140,NA,NA
-31.5,-119.90,-3592,#144357,NA,NA
-31.5,-119.30,-3510,#14475A,NA,NA
-31.5,-118.75,-3317,#124A5B,NA,NA
-31.5,-118.15,-3572,#104356,NA,NA
-31.5,-117.55,-3554,#072932,NA,NA
-31.5,-116.95,-3540,#0D3D4B,NA,NA
-31.5,-116.40,-3409,#114457,NA,NA
-31.5,-115.80,-2986,#134C5D,NA,NA
-31.5,-115.20,-3397,#114B59,NA,NA
-31.5,-114.65,-3298,#11495A,NA,NA
-31.5,-114.05,-3092,#0D3C4E,NA,NA
-31.5,-113.45,-2940,#0F4253,NA,NA
-31.5,-112.85,-2702,#175262,NA,NA
-31.5,-112.30,-2850,#124A5B,NA,NA
-31.5,-111.70,-2406,#174F5E,NA,NA
-31.5,-111.10,-2680,#053647,NA,NA
-31.5,-110.50,-2706,#154A5C,NA,NA
-31.5,-109.95,-2724,#174457,NA,NA
-31.5,-109.35,-2969,#0F4859,NA,NA
-31.5,-108.75,-3184,#154A5A,NA,NA
-31.5,-108.20,-3136,#114553,NA,NA
-31.5,-107.60,-3213,#114455,NA,NA
-31.5,-107.00,-3532,#15485B,NA,NA
-31.5,-106.40,-3591,#114658,NA,NA
-31.5,-105.85,-3377,#154859,NA,NA
-31.5,-105.25,-3502,#124556,NA,NA
-31.5,-104.65,-3449,#0D4051,NA,NA
-31.5,-104.05,-3565,#0F4255,NA,NA
-31.5,-103.50,-3635,#0F4255,NA,NA
-31.5,-102.90,-3615,#144758,NA,NA
-31.5,-102.30,-3545,#104356,NA,NA
-31.5,-101.75,-3570,#0E4154,NA,NA
-31.5,-101.15,-3501,#0F4456,NA,NA
-31.5,-100.55,-3600,#0E4250,NA,NA
-31.5, -99.95,-3645,#0F4456,NA,NA
-31.5, -99.40,-3763,#073544,NA,NA
-31.5, -98.80,-3766,#0C3F52,NA,NA
-31.5, -98.20,-3622,#0C4153,NA,NA
-31.5, -97.60,-3631,#104356,NA,NA
-31.5, -97.05,-3284,#0B3043,NA,NA
-31.5, -96.45,-3823,#0B4052,NA,NA
-31.5, -95.85,-3774,#0C3F50,NA,NA
-31.5, -95.30,-4148,#033647,NA,NA
-31.5, -94.70,-3238,#194858,NA,NA
-31.5, -94.10,-3105,#164D61,NA,NA
-31.5, -93.50,-3776,#0A3A50,NA,NA
-31.5, -92.95,-3466,#133E51,NA,NA
-31.5, -92.35,-3805,#093444,NA,NA
-31.5, -91.75,-3136,#104354,NA,NA
-31.5, -91.15,-2940,#0F3D4D,NA,NA
-31.5, -90.60,-3712,#0C3D4E,NA,NA
-31.5, -90.00,-2748,#175564,NA,NA
-31.5, -89.40,-3726,#185260,NA,NA
-31.5, -88.85,-3650,#104356,NA,NA
-31.5, -88.25,-3658,#124558,NA,NA
-31.5, -87.65,-3558,#0E4351,NA,NA
-31.5, -87.05,-3758,#0B3A4A,NA,NA
-31.5, -86.50,-3854,#0B3E4F,NA,NA
-31.5, -85.90,-4003,#0D3C4C,NA,NA
-31.5, -85.30,-3902,#0F4255,NA,NA
-31.5, -84.70,-3877,#0F4456,NA,NA
-31.5, -84.15,-3609,#124B5C,NA,NA
-31.5, -83.55,-3805,#104150,NA,NA
-31.5, -82.95,-4045,#06394C,NA,NA
-31.5, -82.40,-3820,#0B3E4F,NA,NA
-31.5, -81.80,-3813,#0F4456,NA,NA
-31.5, -81.20,-3837,#0C3F52,NA,NA
-31.5, -80.60,-3869,#0D4053,NA,NA
-31.5, -80.05,-3906,#0E3C4C,NA,NA
-31.5, -79.45,-3731,#0A4253,NA,NA
-31.5, -78.85,-3838,#0C4153,NA,NA
-31.5, -78.25,-4136,#003444,NA,NA
-31.5, -77.70,-4291,#003949,NA,NA
-31.5, -77.10,-4381,#083B4E,NA,NA
-31.5, -76.50,-4448,#003645,NA,NA
-31.5, -75.95,-4105,#043D4E,NA,NA
-31.5, -75.35,-4175,#053D4E,NA,NA
-31.5, -74.75,-4294,#063F4A,NA,NA
-31.5, -74.15,-4012,#022739,NA,NA
-31.5, -73.60,-4077,#083F53,NA,NA
-31.5, -73.00,-4288,#00394A,NA,NA
-31.5, -72.40,-4207,#08384E,NA,NA
-31.5, -71.80,-1229,#296C7D,NA,NA
-31.5, -71.25,  839,#7B5B34,NA,NA
-31.5, -70.65, 3305,#AC8E5A,NA,NA
-31.5, -70.05, 4190,#77562D,NA,NA
-31.5, -69.50, 1765,#A78361,NA,NA
-31.5, -68.90, 1077,#534B27,NA,NA
-31.5, -68.30,  590,#9D8D6B,NA,NA
-31.5, -67.70,  581,#AF916B,NA,NA
-31.5, -67.15,  429,#967E52,NA,NA
-31.5, -66.55,  529,#595724,NA,NA
-31.5, -65.95,  273,#6F683E,NA,NA
-31.5, -65.35, 1229,#686B34,NA,NA
-31.5, -64.80, 2303,#817044,NA,NA
-31.5, -64.20,  464,#7C7A54,NA,NA
-31.5, -63.60,  261,#6B5736,NA,NA
-31.5, -63.05,  158,#796945,NA,NA
-31.5, -62.45,  104,#868358,NA,NA
-31.5, -61.85,  106,#776F48,NA,NA
-31.5, -61.25,   59,#777545,NA,NA
-31.5, -60.70,   18,#87895A,NA,NA
-31.5, -60.10,   62,#978B63,NA,NA
-31.5, -59.50,   71,#828155,NA,NA
-31.5, -58.95,   60,#7E7E4C,NA,NA
-31.5, -58.35,   45,#867F51,NA,NA
-31.5, -57.75,   48,#737842,NA,NA
-31.5, -57.15,  132,#817C52,NA,NA
-31.5, -56.60,  208,#8A8359,NA,NA
-31.5, -56.00,  165,#505724,NA,NA
-31.5, -55.40,  131,#817A4C,NA,NA
-31.5, -54.80,  161,#737840,NA,NA
-31.5, -54.25,  141,#717946,NA,NA
-31.5, -53.65,  234,#868A58,NA,NA
-31.5, -53.05,  264,#565E25,NA,NA
-31.5, -52.50,  166,#545F23,NA,NA
-31.5, -51.90,   -5,#998968,NA,NA
-31.5, -51.30,   -1,#A39B77,NA,NA
-31.5, -50.70,  -74,#2E727F,NA,NA
-31.5, -50.15,  -72,#2D737F,NA,NA
-31.5, -49.55,-1495,#1F5764,NA,NA
-31.5, -48.95,-2358,#1B5362,NA,NA
-31.5, -48.35,-2822,#154A5A,NA,NA
-31.5, -47.80,-3055,#14495B,NA,NA
-31.5, -47.20,-3307,#154859,NA,NA
-31.5, -46.60,-3385,#134659,NA,NA
-31.5, -46.05,-3514,#0E4355,NA,NA
-31.5, -45.45,-3606,#114455,NA,NA
-31.5, -44.85,-3592,#0F4456,NA,NA
-31.5, -44.25,-3564,#104557,NA,NA
-31.5, -43.70,-3651,#0E4154,NA,NA
-31.5, -43.10,-3823,#0F4255,NA,NA
-31.5, -42.50,-3712,#0F4255,NA,NA
-31.5, -41.90,-3653,#0F4456,NA,NA
-31.5, -41.35,-4018,#0C3F50,NA,NA
-31.5, -40.75,-3710,#0E4355,NA,NA
-31.5, -40.15,-3678,#104356,NA,NA
-31.5, -39.60,-4068,#033445,NA,NA
-31.5, -39.00,-4067,#0B3E51,NA,NA
-31.5, -38.40,-2931,#194E60,NA,NA
-31.5, -37.80,-3648,#103F51,NA,NA
-31.5, -37.25,-3597,#0F3C4F,NA,NA
-31.5, -36.65,-2917,#18505F,NA,NA
-31.5, -36.05,-2019,#1E5866,NA,NA
-31.5, -35.45,-1685,#1A5263,NA,NA
-31.5, -34.90,-1744,#235765,NA,NA
-31.5, -34.30,-1321,#1A4B52,NA,NA
-31.5, -33.70,-1242,#225C6A,NA,NA
-31.5, -33.15,-1972,#1B4F5D,NA,NA
-31.5, -32.55,-2868,#143F4F,NA,NA
-31.5, -31.95,-2992,#174A5B,NA,NA
-31.5, -31.35,-3820,#093E50,NA,NA
-31.5, -30.80,-3915,#0B3E51,NA,NA
-31.5, -30.20,-3921,#0C4455,NA,NA
-31.5, -29.60,-3402,#124759,NA,NA
-31.5, -29.00,-3157,#103F4F,NA,NA
-31.5, -28.45,-4118,#0B3E51,NA,NA
-31.5, -27.85,-4303,#01384C,NA,NA
-31.5, -27.25,-4552,#00394B,NA,NA
-31.5, -26.70,-4509,#064056,NA,NA
-31.5, -26.10,-4453,#003A4C,NA,NA
-31.5, -25.50,-4535,#003344,NA,NA
-31.5, -24.90,-4363,#003B4D,NA,NA
-31.5, -24.35,-4524,#003346,NA,NA
-31.5, -23.75,-4433,#003446,NA,NA
-31.5, -23.15,-4241,#083D4F,NA,NA
-31.5, -22.55,-4228,#063B4D,NA,NA
-31.5, -22.00,-4375,#0B3950,NA,NA
-31.5, -21.40,-4444,#083B4E,NA,NA
-31.5, -20.80,-4132,#0C3B4F,NA,NA
-31.5, -20.25,-4273,#0A3A4E,NA,NA
-31.5, -19.65,-4186,#0A3F51,NA,NA
-31.5, -19.05,-4261,#003449,NA,NA
-31.5, -18.45,-3916,#0E4154,NA,NA
-31.5, -17.90,-3874,#0E4154,NA,NA
-31.5, -17.30,-3717,#0F4456,NA,NA
-31.5, -16.70,-3559,#0F4456,NA,NA
-31.5, -16.10,-3571,#0F4456,NA,NA
-31.5, -15.55,-3260,#114455,NA,NA
-31.5, -14.95,-3245,#103A4A,NA,NA
-31.5, -14.35,-3332,#124250,NA,NA
-31.5, -13.80,-2592,#195162,NA,NA
-31.5, -13.20,-2429,#123A44,NA,NA
-31.5, -12.60,-3135,#0F3D4C,NA,NA
-31.5, -12.00,-3269,#104354,NA,NA
-31.5, -11.45,-3292,#144458,NA,NA
-31.5, -10.85,-3591,#103D50,NA,NA
-31.5, -10.25,-3799,#0B3C4D,NA,NA
-31.5,  -9.65,-4082,#054050,NA,NA
-31.5,  -9.10,-3770,#0E4355,NA,NA
-31.5,  -8.50,-3807,#114457,NA,NA
-31.5,  -7.90,-3961,#0C3F50,NA,NA
-31.5,  -7.35,-4089,#093E50,NA,NA
-31.5,  -6.75,-4078,#0C3F52,NA,NA
-31.5,  -6.15,-4413,#0D3B52,NA,NA
-31.5,  -5.55,-4328,#003748,NA,NA
-31.5,  -5.00,-4476,#003748,NA,NA
-31.5,  -4.40,-4338,#003647,NA,NA
-31.5,  -3.80,-3827,#0D4053,NA,NA
-31.5,  -3.20,-3332,#0E455A,NA,NA
-31.5,  -2.65,-4704,#002F3D,NA,NA
-31.5,  -2.05,-3559,#003344,NA,NA
-31.5,  -1.45,-3209,#0E4351,NA,NA
-31.5,  -0.90,-3127,#164356,NA,NA
-31.5,  -0.30,-4496,#002D3D,NA,NA
-31.5,   0.30,-4500,#003142,NA,NA
-31.5,   0.90,-3388,#0E4353,NA,NA
-31.5,   1.45,-4486,#013C4E,NA,NA
-31.5,   2.05,-2518,#124A61,NA,NA
-31.5,   2.65,-1518,#1E5866,NA,NA
-31.5,   3.20,-4999,#002E42,NA,NA
-31.5,   3.80,-4827,#003346,NA,NA
-31.5,   4.40,-4795,#003144,NA,NA
-31.5,   5.00,-5039,#013145,NA,NA
-31.5,   5.55,-5041,#002F43,NA,NA
-31.5,   6.15,-5090,#002F43,NA,NA
-31.5,   6.75,-4900,#013145,NA,NA
-31.5,   7.35,-5030,#002D41,NA,NA
-31.5,   7.90,-4849,#023548,NA,NA
-31.5,   8.50,-4571,#033649,NA,NA
-31.5,   9.10,-4904,#013145,NA,NA
-31.5,   9.65,-5056,#013145,NA,NA
-31.5,  10.25,-4808,#003146,NA,NA
-31.5,  10.85,-4842,#003245,NA,NA
-31.5,  11.45,-4281,#023D4F,NA,NA
-31.5,  12.00,-4016,#0B4052,NA,NA
-31.5,  12.60,-3790,#0D4053,NA,NA
-31.5,  13.20,-3460,#114457,NA,NA
-31.5,  13.80,-3170,#14495B,NA,NA
-31.5,  14.35,-2854,#18505F,NA,NA
-31.5,  14.95,-2176,#1A5364,NA,NA
-31.5,  15.55, -860,#276977,NA,NA
-31.5,  16.10, -474,#296B79,NA,NA
-31.5,  16.70, -290,#2B6F7C,NA,NA
-31.5,  17.30, -208,#2D717E,NA,NA
-31.5,  17.90, -115,#2A6D75,NA,NA
-31.5,  18.45,  144,#BE996C,NA,NA
-31.5,  19.05,  793,#7B653E,NA,NA
-31.5,  19.65,  992,#84673D,NA,NA
-31.5,  20.25, 1043,#A4834E,NA,NA
-31.5,  20.80, 1218,#956B3B,NA,NA
-31.5,  21.40, 1146,#A98457,NA,NA
-31.5,  22.00, 1260,#A37F4F,NA,NA
-31.5,  22.55, 1533,#9C7848,NA,NA
-31.5,  23.15, 1285,#9B794C,NA,NA
-31.5,  23.75, 1491,#987648,NA,NA
-31.5,  24.35, 1542,#97764B,NA,NA
-31.5,  24.90, 1350,#715428,NA,NA
-31.5,  25.50, 1178,#826136,NA,NA
-31.5,  26.10, 1530,#A18254,NA,NA
-31.5,  26.70, 1562,#80673E,NA,NA
-31.5,  27.25, 1513,#786B3E,NA,NA
-31.5,  27.85, 1218,#48441E,NA,NA
-31.5,  28.45,  842,#262D1D,NA,NA
-31.5,  29.00,  878,#72583D,NA,NA
-31.5,  29.60,  304,#54583F,NA,NA
-31.5,  30.20,-2136,#144553,NA,NA
-31.5,  30.80,-3059,#174F5E,NA,NA
-31.5,  31.35,-3130,#144758,NA,NA
-31.5,  31.95,-3058,#104354,NA,NA
-31.5,  32.55,-3355,#104356,NA,NA
-31.5,  33.15,-3392,#154859,NA,NA
-31.5,  33.70,-3345,#134659,NA,NA
-31.5,  34.30,-2858,#175260,NA,NA
-31.5,  34.90,-2846,#194E5E,NA,NA
-31.5,  35.45,-2695,#115464,NA,NA
-31.5,  36.05,-2509,#1D5667,NA,NA
-31.5,  36.65,-4218,#02303F,NA,NA
-31.5,  37.25,-5128,#093349,NA,NA
-31.5,  37.80,-5027,#002D41,NA,NA
-31.5,  38.40,-4959,#013145,NA,NA
-31.5,  39.00,-5014,#013145,NA,NA
-31.5,  39.60,-5040,#013145,NA,NA
-31.5,  40.15,-4921,#013145,NA,NA
-31.5,  40.75,-4907,#003245,NA,NA
-31.5,  41.35,-4744,#013648,NA,NA
-31.5,  41.90,-4484,#013447,NA,NA
-31.5,  42.50,-3882,#0C3C50,NA,NA
-31.5,  43.10,-2197,#1A5261,NA,NA
-31.5,  43.70,-2144,#1B5560,NA,NA
-31.5,  44.25,-2194,#1E5768,NA,NA
-31.5,  44.85,-2116,#1D5667,NA,NA
-31.5,  45.45,-1999,#1F5869,NA,NA
-31.5,  46.05,-2132,#1D5765,NA,NA
-31.5,  46.60,-3099,#164756,NA,NA
-31.5,  47.20,-3869,#0E4152,NA,NA
-31.5,  47.80,-3987,#12404F,NA,NA
-31.5,  48.35,-4216,#06394E,NA,NA
-31.5,  48.95,-4475,#03384A,NA,NA
-31.5,  49.55,-4584,#003548,NA,NA
-31.5,  50.15,-4614,#003245,NA,NA
-31.5,  50.70,-4522,#003547,NA,NA
-31.5,  51.30,-4464,#00374C,NA,NA
-31.5,  51.90,-4784,#013648,NA,NA
-31.5,  52.50,-4946,#002E42,NA,NA
-31.5,  53.05,-4175,#0B3F54,NA,NA
-31.5,  53.65,-4410,#033443,NA,NA
-31.5,  54.25,-4859,#00283B,NA,NA
-31.5,  54.80,-4503,#013B4F,NA,NA
-31.5,  55.40,-4744,#013648,NA,NA
-31.5,  56.00,-5155,#003144,NA,NA
-31.5,  56.60,-5028,#002E42,NA,NA
-31.5,  57.15,-4509,#00334B,NA,NA
-31.5,  57.75,-3167,#194E60,NA,NA
-31.5,  58.35,-5652,#08283D,NA,NA
-31.5,  58.95,-3609,#0A404A,NA,NA
-31.5,  59.50,-4211,#043949,NA,NA
-31.5,  60.10,-2938,#1D576F,NA,NA
-31.5,  60.70,-5510,#013648,NA,NA
-31.5,  61.25,-4568,#023344,NA,NA
-31.5,  61.85,-4269,#062B3E,NA,NA
-31.5,  62.45,-4724,#003445,NA,NA
-31.5,  63.05,-4678,#002B3F,NA,NA
-31.5,  63.60,-4766,#03293E,NA,NA
-31.5,  64.20,-4767,#003346,NA,NA
-31.5,  64.80,-4809,#003442,NA,NA
-31.5,  65.35,-4923,#003646,NA,NA
-31.5,  65.95,-5323,#031E2F,NA,NA
-31.5,  66.55,-4422,#00374B,NA,NA
-31.5,  67.15,-4609,#03384A,NA,NA
-31.5,  67.70,-5215,#023040,NA,NA
-31.5,  68.30,-4757,#012F3E,NA,NA
-31.5,  68.90,-4206,#033848,NA,NA
-31.5,  69.50,-4190,#0C3D4E,NA,NA
-31.5,  70.05,-4260,#023747,NA,NA
-31.5,  70.65,-4207,#033D53,NA,NA
-31.5,  71.25,-3932,#073F4E,NA,NA
-31.5,  71.80,-4247,#073646,NA,NA
-31.5,  72.40,-3909,#0D3E4F,NA,NA
-31.5,  73.00,-3770,#0E4355,NA,NA
-31.5,  73.60,-3708,#083747,NA,NA
-31.5,  74.15,-4093,#0D3E4F,NA,NA
-31.5,  74.75,-3648,#0C3C48,NA,NA
-31.5,  75.35,-3259,#13485A,NA,NA
-31.5,  75.95,-3186,#144855,NA,NA
-31.5,  76.50,-2634,#114251,NA,NA
-31.5,  77.10,-3281,#154D5C,NA,NA
-31.5,  77.70,-3109,#174C5E,NA,NA
-31.5,  78.25,-3088,#114A5B,NA,NA
-31.5,  78.85,-3350,#0B3C4D,NA,NA
-31.5,  79.45,-3396,#0D4556,NA,NA
-31.5,  80.05,-3549,#0D4254,NA,NA
-31.5,  80.60,-3963,#0F4255,NA,NA
-31.5,  81.20,-4010,#0B3F4C,NA,NA
-31.5,  81.80,-3912,#104354,NA,NA
-31.5,  82.40,-3994,#0E3E4C,NA,NA
-31.5,  82.95,-3925,#0C4455,NA,NA
-31.5,  83.55,-3554,#114455,NA,NA
-31.5,  84.15,-3445,#0E4152,NA,NA
-31.5,  84.70,-4470,#0C3549,NA,NA
-31.5,  85.30,-3482,#104354,NA,NA
-31.5,  85.90,-2082,#1A586D,NA,NA
-31.5,  86.50,-3514,#154A5C,NA,NA
-31.5,  87.05,-2602,#185162,NA,NA
-31.5,  87.65,-1463,#26616F,NA,NA
-31.5,  88.25,-1737,#1B515D,NA,NA
-31.5,  88.85,-2915,#154F5D,NA,NA
-31.5,  89.40,-3401,#124A5B,NA,NA
-31.5,  90.00,-3803,#0D3C50,NA,NA
-31.5,  90.60,-4200,#033B4C,NA,NA
-31.5,  91.15,-4230,#043C4D,NA,NA
-31.5,  91.75,-4043,#063E55,NA,NA
-31.5,  92.35,-4307,#002E3E,NA,NA
-31.5,  92.95,-4066,#0B3B4F,NA,NA
-31.5,  93.50,-4364,#03364B,NA,NA
-31.5,  94.10,-3854,#0C3D4C,NA,NA
-31.5,  94.70,-1816,#18545E,NA,NA
-31.5,  95.30,-1151,#246372,NA,NA
-31.5,  95.85,-1878,#1E5768,NA,NA
-31.5,  96.45,-2478,#1C5767,NA,NA
-31.5,  97.05,-2681,#185162,NA,NA
-31.5,  97.60,-2487,#1A5364,NA,NA
-31.5,  98.20,-1973,#20596A,NA,NA
-31.5,  98.80,-2627,#185260,NA,NA
-31.5,  99.40,-2424,#195160,NA,NA
-31.5,  99.95,-2718,#195361,NA,NA
-31.5, 100.55,-3362,#114658,NA,NA
-31.5, 101.15,-2982,#134E5E,NA,NA
-31.5, 101.75,-3480,#15485B,NA,NA
-31.5, 102.30,-4474,#03354E,NA,NA
-31.5, 102.90,-5382,#002029,NA,NA
-31.5, 103.50,-5203,#003044,NA,NA
-31.5, 104.05,-5253,#002F43,NA,NA
-31.5, 104.65,-4936,#003245,NA,NA
-31.5, 105.25,-4265,#022A34,NA,NA
-31.5, 105.85,-5341,#002D42,NA,NA
-31.5, 106.40,-5301,#002F43,NA,NA
-31.5, 107.00,-5052,#002F43,NA,NA
-31.5, 107.60,-5327,#002E42,NA,NA
-31.5, 108.20,-5239,#003044,NA,NA
-31.5, 108.75,-5095,#013044,NA,NA
-31.5, 109.35,-5240,#003244,NA,NA
-31.5, 109.95,-5241,#003044,NA,NA
-31.5, 110.50,-5116,#002F43,NA,NA
-31.5, 111.10,-5126,#002A3B,NA,NA
-31.5, 111.70,-4908,#013044,NA,NA
-31.5, 112.30,-5214,#042E44,NA,NA
-31.5, 112.85,-4930,#013145,NA,NA
-31.5, 113.45,-4990,#003044,NA,NA
-31.5, 114.05,-4492,#00394A,NA,NA
-31.5, 114.65,-2032,#1F5A6A,NA,NA
-31.5, 115.20,  -35,#2E7480,NA,NA
-31.5, 115.80,   78,#83796D,NA,NA
-31.5, 116.40,  245,#545835,NA,NA
-31.5, 116.95,  245,#615D38,NA,NA
-31.5, 117.55,  291,#85784E,NA,NA
-31.5, 118.15,  275,#7F714C,NA,NA
-31.5, 118.75,  411,#695E40,NA,NA
-31.5, 119.30,  380,#8B6A3F,NA,NA
-31.5, 119.90,  469,#6D5D3B,NA,NA
-31.5, 120.50,  438,#877046,NA,NA
-31.5, 121.05,  487,#6F5930,NA,NA
-31.5, 121.65,  302,#876341,NA,NA
-31.5, 122.25,  302,#76542E,NA,NA
-31.5, 122.85,  309,#776746,NA,NA
-31.5, 123.40,  279,#725835,NA,NA
-31.5, 124.00,  184,#76583C,NA,NA
-31.5, 124.60,  159,#765C41,NA,NA
-31.5, 125.20,  157,#7C6651,NA,NA
-31.5, 125.75,  149,#836751,NA,NA
-31.5, 126.35,  145,#8F6F56,NA,NA
-31.5, 126.95,  139,#8A6C52,NA,NA
-31.5, 127.50,  143,#9C7D5E,NA,NA
-31.5, 128.10,  131,#897052,NA,NA
-31.5, 128.70,  122,#9E7A56,NA,NA
-31.5, 129.30,   97,#876849,NA,NA
-31.5, 129.85,   78,#8A6E56,NA,NA
-31.5, 130.45,   61,#B3906A,NA,NA
-31.5, 131.05,   52,#876F49,NA,NA
-31.5, 131.65,  114,#8B6C4D,NA,NA
-31.5, 132.20,   56,#A37B57,NA,NA
-31.5, 132.80,  110,#845E39,NA,NA
-31.5, 133.40,  103,#8D6645,NA,NA
-31.5, 133.95,  125,#9A7656,NA,NA
-31.5, 134.55,  159,#936C45,NA,NA
-31.5, 135.15,  142,#B08C6A,NA,NA
-31.5, 135.75,  121,#F2E8DF,NA,NA
-31.5, 136.30,  118,#C8A07C,NA,NA
-31.5, 136.90,  123,#996533,NA,NA
-31.5, 137.50,  110,#94744D,NA,NA
-31.5, 138.10,   47,#BC8D61,NA,NA
-31.5, 138.65,  493,#63532F,NA,NA
-31.5, 139.25,  140,#AE8B61,NA,NA
-31.5, 139.85,   80,#A67451,NA,NA
-31.5, 140.40,   91,#B98E63,NA,NA
-31.5, 141.00,  100,#AB764C,NA,NA
-31.5, 141.60,  316,#8C6E52,NA,NA
-31.5, 142.20,  135,#A67B59,NA,NA
-31.5, 142.75,  145,#946B4D,NA,NA
-31.5, 143.35,   91,#876643,NA,NA
-31.5, 143.95,   81,#86744E,NA,NA
-31.5, 144.55,  122,#80643F,NA,NA
-31.5, 145.10,  217,#8B6443,NA,NA
-31.5, 145.70,  218,#877341,NA,NA
-31.5, 146.30,  265,#786844,NA,NA
-31.5, 146.85,  208,#4F4D26,NA,NA
-31.5, 147.45,  177,#4E6036,NA,NA
-31.5, 148.05,  199,#655A3E,NA,NA
-31.5, 148.65,  287,#525F33,NA,NA
-31.5, 149.20,  516,#4A4822,NA,NA
-31.5, 149.80,  440,#5D593E,NA,NA
-31.5, 150.40,  369,#454720,NA,NA
-31.5, 151.00,  704,#5F6340,NA,NA
-31.5, 151.55, 1107,#3A4034,NA,NA
-31.5, 152.15,  632,#1C321D,NA,NA
-31.5, 152.75,   34,#53604F,NA,NA
-31.5, 153.30,-1354,#002020,NA,NA
-31.5, 153.90,-4832,#003142,NA,NA
-31.5, 154.50,-4693,#003546,NA,NA
-31.5, 155.10,-4680,#002E3E,NA,NA
-31.5, 155.65,-4863,#013449,NA,NA
-31.5, 156.25,-5039,#003547,NA,NA
-31.5, 156.85,-3823,#003448,NA,NA
-31.5, 157.45,-2646,#174F60,NA,NA
-31.5, 158.00,-3060,#114956,NA,NA
-31.5, 158.60,-3746,#0F4456,NA,NA
-31.5, 159.20, -771,#114046,NA,NA
-31.5, 159.75,-1693,#235C6D,NA,NA
-31.5, 160.35,-1382,#205B69,NA,NA
-31.5, 160.95,-1183,#1E5967,NA,NA
-31.5, 161.55,-1230,#205F6E,NA,NA
-31.5, 162.10,-1020,#266574,NA,NA
-31.5, 162.70,-1165,#225D6B,NA,NA
-31.5, 163.30,-1467,#245F6D,NA,NA
-31.5, 163.90,-2268,#19515E,NA,NA
-31.5, 164.45,-2395,#1D5765,NA,NA
-31.5, 165.05,-3370,#134856,NA,NA
-31.5, 165.65,-3103,#14495B,NA,NA
