lat,long,altitude,pix,high,low
 9.5,-126.60,-4579,#003547,27.7,22.7
 9.5,-126.10,-4657,#013648,27.7,22.8
 9.5,-125.55,-4614,#003446,27.7,22.7
 9.5,-125.05,-4591,#02364B,27.7,23.1
 9.5,-124.55,-4560,#003647,27.7,23.1
 9.5,-124.05,-4536,#003547,27.8,23.1
 9.5,-123.55,-4576,#00374B,27.8,23.0
 9.5,-123.05,-4499,#00364A,27.8,23.3
 9.5,-122.55,-4481,#00374B,27.9,23.6
 9.5,-122.05,-4393,#00394C,27.9,23.5
 9.5,-121.50,-4348,#00394A,27.8,22.9
 9.5,-121.00,-4318,#033B4C,27.8,23.2
 9.5,-120.50,-4312,#00394C,27.7,23.4
 9.5,-120.00,-4382,#023B4E,27.7,23.6
 9.5,-119.50,-4286,#08384C,27.8,23.5
 9.5,-119.00,-4242,#06394C,28.0,23.5
 9.5,-118.50,-4331,#003647,28.2,23.6
 9.5,-117.95,-4292,#08374B,28.2,23.6
 9.5,-117.45,-4292,#0E3D51,28.2,23.7
 9.5,-116.95,-4255,#04394B,28.2,23.4
 9.5,-116.45,-3961,#0E4154,28.3,23.7
 9.5,-115.95,-3669,#134659,28.8,23.9
 9.5,-115.45,-4021,#093A4B,28.6,23.7
 9.5,-114.95,-4059,#093A4B,28.5,23.6
 9.5,-114.45,-4081,#073E52,28.5,23.9
 9.5,-113.90,-3987,#0A3D50,NA,NA
 9.5,-113.40,-3405,#0F3F4B,NA,NA
 9.5,-112.90,-3717,#093E4E,NA,NA
 9.5,-112.40,-3893,#0C3F50,NA,NA
 9.5,-111.90,-3606,#10404E,NA,NA
 9.5,-111.40,-3472,#154859,NA,NA
 9.5,-110.90,-3161,#0D2D38,NA,NA
 9.5,-110.40,-3589,#114658,NA,NA
 9.5,-109.85,-3708,#124256,NA,NA
 9.5,-109.35,-3476,#0F4456,NA,NA
 9.5,-108.85,-3440,#0F4253,NA,NA
 9.5,-108.35,-3377,#134657,NA,NA
 9.5,-107.85,-3513,#053543,NA,NA
 9.5,-107.35,-3109,#1A4F5F,NA,NA
 9.5,-106.85,-3762,#05384B,NA,NA
 9.5,-106.35,-3349,#134254,NA,NA
 9.5,-105.80,-3171,#104A58,NA,NA
 9.5,-105.30,-3203,#0D4051,NA,NA
 9.5,-104.80,-3160,#144758,NA,NA
 9.5,-104.30,-2793,#1A5462,NA,NA
 9.5,-103.80,-3155,#144556,NA,NA
 9.5,-103.30,-3178,#144758,NA,NA
 9.5,-102.80,-3271,#134657,NA,NA
 9.5,-102.30,-3423,#012935,NA,NA
 9.5,-101.75,-3476,#104557,NA,NA
 9.5,-101.25,-3587,#0D3E4F,NA,NA
 9.5,-100.75,-3495,#114457,NA,NA
 9.5,-100.25,-3510,#0E4152,NA,NA
 9.5, -99.75,-3610,#0E3D4F,NA,NA
 9.5, -99.25,-3779,#0D3E4D,NA,NA
 9.5, -98.75,-3648,#144556,NA,NA
 9.5, -98.25,-3653,#0F3C4F,NA,NA
 9.5, -97.70,-3861,#0D3E4F,NA,NA
 9.5, -97.20,-4217,#0C3B4B,NA,NA
 9.5, -96.70,-3984,#0B3C4D,NA,NA
 9.5, -96.20,-3699,#104356,NA,NA
 9.5, -95.70,-3664,#0D4051,NA,NA
 9.5, -95.20,-3623,#0A3B4A,NA,NA
 9.5, -94.70,-3726,#0D4051,NA,NA
 9.5, -94.20,-3529,#0C3F54,NA,NA
 9.5, -93.65,-3647,#0E4154,NA,NA
 9.5, -93.15,-3898,#083D4F,NA,NA
 9.5, -92.65,-3717,#0E4154,NA,NA
 9.5, -92.15,-3719,#0E4154,NA,NA
 9.5, -91.65,-3741,#0D4051,NA,NA
 9.5, -91.15,-3607,#0F4255,NA,NA
 9.5, -90.65,-3748,#0E3E52,NA,NA
 9.5, -90.15,-3602,#104354,NA,NA
 9.5, -89.60,-3578,#0E4152,NA,NA
 9.5, -89.10,-3474,#0E4152,NA,NA
 9.5, -88.60,-3393,#144556,NA,NA
 9.5, -88.10,-3267,#14475A,NA,NA
 9.5, -87.60,-3308,#144353,NA,NA
 9.5, -87.10,-3179,#13485A,NA,NA
 9.5, -86.60,-3163,#144758,NA,NA
 9.5, -86.10,-3884,#0B3E4F,NA,NA
 9.5, -85.55,-1996,#1E5866,NA,NA
 9.5, -85.05, -422,#225C67,NA,NA
 9.5, -84.55,  -24,#244F45,NA,NA
 9.5, -84.05,  285,#2F461C,NA,NA
 9.5, -83.55, 2523,#111000,NA,NA
 9.5, -83.05,  568,#223A16,NA,NA
 9.5, -82.55,   13,#2B4214,NA,NA
 9.5, -82.05,-1468,#1B4F5A,NA,NA
 9.5, -81.50,-1875,#215E70,NA,NA
 9.5, -81.00,-1259,#216069,NA,NA
 9.5, -80.50, -598,#2F6D7A,NA,NA
 9.5, -80.00,  -82,#2D7A8A,NA,NA
 9.5, -79.50,  167,#294B28,NA,NA
 9.5, -79.00,   -1,#07222B,NA,NA
 9.5, -78.50,  -10,#356B77,NA,NA
 9.5, -77.95,-1578,#1F5A6A,NA,NA
 9.5, -77.45,-1437,#245A66,NA,NA
 9.5, -76.95,-2676,#195263,NA,NA
 9.5, -76.45, -397,#2D737F,NA,NA
 9.5, -75.95,   -8,#254550,NA,NA
 9.5, -75.45,   65,#55683A,NA,NA
 9.5, -74.95,  103,#505129,NA,NA
 9.5, -74.45,   53,#5C5B2F,NA,NA
 9.5, -73.90,   59,#575F36,NA,NA
 9.5, -73.40,   88,#676B46,NA,NA
 9.5, -72.90,  221,#233618,NA,NA
 9.5, -72.40,   11,#4A652E,NA,NA
 9.5, -71.90,   -1,#435B37,NA,NA
 9.5, -71.40,   -5,#304B3C,NA,NA
 9.5, -70.90,   20,#4E6435,NA,NA
 9.5, -70.40,  712,#526631,NA,NA
 9.5, -69.85, 1231,#3A4719,NA,NA
 9.5, -69.35,  344,#293C0E,NA,NA
 9.5, -68.85,  115,#606839,NA,NA
 9.5, -68.35,  130,#475429,NA,NA
 9.5, -67.85,  134,#52572E,NA,NA
 9.5, -67.35,  171,#4D5229,NA,NA
 9.5, -66.85,  200,#3E491F,NA,NA
 9.5, -66.35,  193,#706343,NA,NA
 9.5, -65.80,  170,#4D4D27,NA,NA
 9.5, -65.30,   48,#5F6537,NA,NA
 9.5, -64.80,  134,#51562D,NA,NA
 9.5, -64.30,  334,#53552E,NA,NA
 9.5, -63.80,  246,#5A582F,NA,NA
 9.5, -63.30,   83,#4A552A,NA,NA
 9.5, -62.80,   11,#3C5424,NA,NA
 9.5, -62.30,   16,#394E25,NA,NA
 9.5, -61.75,   11,#2A4816,NA,NA
 9.5, -61.25,   17,#36512E,NA,NA
 9.5, -60.75,  -22,#7F7A50,NA,NA
 9.5, -60.25,  -42,#2F7380,NA,NA
 9.5, -59.75, -162,#2B6F7C,NA,NA
 9.5, -59.25, -862,#26616F,NA,NA
 9.5, -58.75,-2127,#1D5765,NA,NA
 9.5, -58.25,-2574,#195160,NA,NA
 9.5, -57.70,-3008,#174C5A,NA,NA
 9.5, -57.20,-3211,#14495B,NA,NA
 9.5, -56.70,-3429,#134659,NA,NA
 9.5, -56.20,-3453,#134659,NA,NA
 9.5, -55.70,-3611,#104356,NA,NA
 9.5, -55.20,-3685,#0F4456,NA,NA
 9.5, -54.70,-3197,#114A5B,NA,NA
 9.5, -54.20,-4674,#003547,NA,NA
 9.5, -53.65,-4416,#01354A,NA,NA
 9.5, -53.15,-4729,#003547,NA,NA
 9.5, -52.65,-4791,#013648,NA,NA
 9.5, -52.15,-4863,#003247,NA,NA
 9.5, -51.65,-4831,#003346,NA,NA
 9.5, -51.15,-4812,#003547,NA,NA
 9.5, -50.65,-4786,#003346,NA,NA
 9.5, -50.15,-4782,#003245,NA,NA
 9.5, -49.60,-4741,#003245,NA,NA
 9.5, -49.10,-4729,#003547,NA,NA
 9.5, -48.60,-4726,#003547,NA,NA
 9.5, -48.10,-4746,#003547,NA,NA
 9.5, -47.60,-4752,#003348,NA,NA
 9.5, -47.10,-4758,#003446,NA,NA
 9.5, -46.60,-4727,#023749,NA,NA
 9.5, -46.10,-4652,#013449,NA,NA
 9.5, -45.55,-4951,#013145,NA,NA
 9.5, -45.05,-4837,#013042,NA,NA
 9.5, -44.55,-4795,#002D41,NA,NA
 9.5, -44.05,-4446,#0D3B4B,NA,NA
 9.5, -43.55,-3785,#114155,NA,NA
 9.5, -43.05,-4213,#013648,NA,NA
 9.5, -42.55,-3399,#14445A,NA,NA
 9.5, -42.05,-4081,#003A48,NA,NA
 9.5, -41.50,-3780,#0E3E52,NA,NA
 9.5, -41.00,-3824,#0A3546,NA,NA
 9.5, -40.50,-3354,#124050,NA,NA
 9.5, -40.00,-3373,#093746,NA,NA
 9.5, -39.50,-3596,#0E3C4B,NA,NA
 9.5, -39.00,-4134,#0A3949,NA,NA
 9.5, -38.50,-4391,#09384C,NA,NA
 9.5, -37.95,-3784,#0D3C4C,NA,NA
 9.5, -37.45,-4624,#00384B,NA,NA
 9.5, -36.95,-4549,#003947,NA,NA
 9.5, -36.45,-4512,#003647,NA,NA
 9.5, -35.95,-4711,#02364B,NA,NA
 9.5, -35.45,-4665,#013648,NA,NA
 9.5, -34.95,-4658,#003748,NA,NA
 9.5, -34.45,-4700,#00374B,NA,NA
 9.5, -33.90,-4976,#003245,NA,NA
 9.5, -33.40,-4739,#003346,NA,NA
 9.5, -32.90,-4736,#003348,NA,NA
 9.5, -32.40,-4975,#003044,NA,NA
 9.5, -31.90,-4949,#012E43,NA,NA
 9.5, -31.40,-4742,#003956,NA,NA
 9.5, -30.90,-5218,#012F46,NA,NA
 9.5, -30.40,-4997,#002F46,NA,NA
 9.5, -29.85,-5111,#013147,NA,NA
 9.5, -29.35,-4769,#002F40,NA,NA
 9.5, -28.85,-4959,#002D41,NA,NA
 9.5, -28.35,-5059,#00293A,NA,NA
 9.5, -27.85,-5605,#002B3E,NA,NA
 9.5, -27.35,-5349,#002D40,NA,NA
 9.5, -26.85,-5166,#00293D,NA,NA
 9.5, -26.35,-5423,#022D40,NA,NA
 9.5, -25.80,-5308,#022F44,NA,NA
 9.5, -25.30,-5335,#022F46,NA,NA
 9.5, -24.80,-5112,#002E45,NA,NA
 9.5, -24.30,-4984,#023246,NA,NA
 9.5, -23.80,-4997,#013044,NA,NA
 9.5, -23.30,-4907,#002E40,NA,NA
 9.5, -22.80,-4766,#05354B,NA,NA
 9.5, -22.30,-4812,#033148,NA,NA
 9.5, -21.75,-4331,#002F41,NA,NA
 9.5, -21.25,-3791,#0D3E4F,NA,NA
 9.5, -20.75,-3834,#0C425A,NA,NA
 9.5, -20.25,-4115,#053D4C,NA,NA
 9.5, -19.75,-4269,#023B4E,NA,NA
 9.5, -19.25,-3817,#0E4355,NA,NA
 9.5, -18.75,-4183,#06394C,NA,NA
 9.5, -18.25,-2481,#175061,NA,NA
 9.5, -17.70,-1852,#1B5563,NA,NA
 9.5, -17.20, -854,#286874,NA,NA
 9.5, -16.70, -668,#2A6873,NA,NA
 9.5, -16.20, -188,#2B6B77,NA,NA
 9.5, -15.70,  -84,#2D717E,NA,NA
 9.5, -15.20,  -39,#2E727F,NA,NA
 9.5, -14.70,  -43,#2E7480,NA,NA
 9.5, -14.20,  -26,#2E7480,NA,NA
 9.5, -13.65,   -1,#616D59,NA,NA
 9.5, -13.15,   45,#494E25,NA,NA
 9.5, -12.65,   49,#665937,NA,NA
 9.5, -12.15,  118,#494F21,NA,NA
 9.5, -11.65,  418,#484F25,NA,NA
 9.5, -11.15,  453,#435227,NA,NA
 9.5, -10.65,  495,#495B2B,NA,NA
 9.5, -10.15,  515,#4C592D,NA,NA
 9.5,  -9.60,  527,#5A5828,NA,NA
 9.5,  -9.10,  480,#5E5826,NA,NA
 9.5,  -8.60,  554,#5F5323,NA,NA
 9.5,  -8.10,  420,#665C27,NA,NA
 9.5,  -7.60,  407,#836C3A,NA,NA
 9.5,  -7.10,  529,#615420,NA,NA
 9.5,  -6.60,  393,#776938,NA,NA
 9.5,  -6.10,  358,#63602D,NA,NA
 9.5,  -5.55,  366,#69622E,NA,NA
 9.5,  -5.05,  388,#61642F,NA,NA
 9.5,  -4.55,  301,#5C5A27,NA,NA
 9.5,  -4.05,  332,#5E6833,NA,NA
 9.5,  -3.55,  302,#666930,NA,NA
 9.5,  -3.05,  364,#5F5321,NA,NA
 9.5,  -2.55,  269,#776533,NA,NA
 9.5,  -2.05,  279,#615C25,NA,NA
 9.5,  -1.50,  167,#705B2C,NA,NA
 9.5,  -1.00,  127,#806838,NA,NA
 9.5,  -0.50,  135,#6B6032,NA,NA
 9.5,   0.00,  184,#6C6338,NA,NA
 9.5,   0.50,  137,#656131,NA,NA
 9.5,   1.00,  292,#66693A,NA,NA
 9.5,   1.50,  437,#656533,NA,NA
 9.5,   2.05,  374,#595C27,NA,NA
 9.5,   2.55,  328,#5F6130,NA,NA
 9.5,   3.05,  394,#766B3E,NA,NA
 9.5,   3.55,  396,#725F34,NA,NA
 9.5,   4.05,  366,#6E592C,NA,NA
 9.5,   4.55,  102,#A59863,NA,NA
 9.5,   5.05,  198,#8D7849,NA,NA
 9.5,   5.55,  154,#74653A,NA,NA
 9.5,   6.10,  165,#706336,NA,NA
 9.5,   6.60,  260,#727040,NA,NA
 9.5,   7.10,  508,#776D38,NA,NA
 9.5,   7.60,  575,#706837,NA,NA
 9.5,   8.10,  764,#907E4C,NA,NA
 9.5,   8.60,  679,#6C6A3A,NA,NA
 9.5,   9.10, 1163,#806C39,NA,NA
 9.5,   9.60,  701,#7E6C3A,NA,NA
 9.5,  10.15,  583,#756A3C,NA,NA
 9.5,  10.65,  208,#7E7848,NA,NA
 9.5,  11.15,  331,#544B20,NA,NA
 9.5,  11.65,  134,#766F43,NA,NA
 9.5,  12.15,  149,#727644,NA,NA
 9.5,  12.65,  235,#807243,NA,NA
 9.5,  13.15,  246,#847C4E,NA,NA
 9.5,  13.65,  267,#726C38,NA,NA
 9.5,  14.20,  360,#7B6A3C,NA,NA
 9.5,  14.70,  342,#706337,NA,NA
 9.5,  15.20,  399,#807241,NA,NA
 9.5,  15.70,  363,#76693C,NA,NA
 9.5,  16.20,  353,#535524,NA,NA
 9.5,  16.70,  350,#50562A,NA,NA
 9.5,  17.20,  348,#5A572C,NA,NA
 9.5,  17.70,  388,#656333,NA,NA
 9.5,  18.25,  367,#675C2E,NA,NA
 9.5,  18.75,  424,#65592F,NA,NA
 9.5,  19.25,  384,#645D33,NA,NA
 9.5,  19.75,  392,#5D5727,NA,NA
 9.5,  20.25,  402,#5F5124,NA,NA
 9.5,  20.75,  406,#605326,NA,NA
 9.5,  21.25,  413,#5E5023,NA,NA
 9.5,  21.75,  446,#515322,NA,NA
 9.5,  22.30,  503,#585222,NA,NA
 9.5,  22.80,  776,#5E5828,NA,NA
 9.5,  23.30,  607,#615525,NA,NA
 9.5,  23.80,  663,#745F32,NA,NA
 9.5,  24.30,  588,#6F582E,NA,NA
 9.5,  24.80,  542,#6B5A2E,NA,NA
 9.5,  25.30,  582,#785F36,NA,NA
 9.5,  25.80,  540,#7B6540,NA,NA
 9.5,  26.35,  461,#796948,NA,NA
 9.5,  26.85,  432,#927D50,NA,NA
 9.5,  27.35,  423,#8D784D,NA,NA
 9.5,  27.85,  415,#886F47,NA,NA
 9.5,  28.35,  402,#8F7753,NA,NA
 9.5,  28.85,  400,#8F7856,NA,NA
 9.5,  29.35,  396,#84724C,NA,NA
 9.5,  29.85,  401,#937C5A,NA,NA
 9.5,  30.40,  400,#6A6234,NA,NA
 9.5,  30.90,  400,#796948,NA,NA
 9.5,  31.40,  404,#8C7354,NA,NA
 9.5,  31.90,  396,#876F55,NA,NA
 9.5,  32.40,  397,#957B5A,NA,NA
 9.5,  32.90,  397,#736540,NA,NA
 9.5,  33.40,  406,#826845,NA,NA
 9.5,  33.90,  581,#7D5C3B,NA,NA
 9.5,  34.45, 1216,#83683B,NA,NA
 9.5,  34.95, 1387,#766037,NA,NA
 9.5,  35.45, 1846,#7B5E32,NA,NA
 9.5,  35.95, 1222,#6C5B41,NA,NA
 9.5,  36.45, 1488,#957952,NA,NA
 9.5,  36.95, 1692,#585222,NA,NA
 9.5,  37.45, 2318,#A27A46,NA,NA
 9.5,  37.95, 1891,#A99260,NA,NA
 9.5,  38.50, 1928,#A68856,NA,NA
 9.5,  39.00, 2678,#A17C4F,NA,NA
 9.5,  39.50, 2777,#A98352,NA,NA
 9.5,  40.00,  925,#AC8A64,NA,NA
 9.5,  40.50,  793,#C8A57F,NA,NA
 9.5,  41.00, 1000,#CCAF87,NA,NA
 9.5,  41.50, 1533,#C4A879,NA,NA
 9.5,  42.05, 2127,#B39A72,NA,NA
 9.5,  42.55, 1970,#8F7248,NA,NA
 9.5,  43.05, 1770,#B9986F,NA,NA
 9.5,  43.55, 1557,#BE905E,NA,NA
 9.5,  44.05, 1371,#DEBB91,NA,NA
 9.5,  44.55, 1134,#CFA573,NA,NA
 9.5,  45.05, 1117,#CEA06F,NA,NA
 9.5,  45.55, 1030,#D8A474,NA,NA
 9.5,  46.10,  784,#D3925A,NA,NA
 9.5,  46.60,  767,#DDB27F,NA,NA
 9.5,  47.10,  797,#EAC28F,NA,NA
 9.5,  47.60,  765,#E1B988,NA,NA
 9.5,  48.10,  981,#EBBC84,NA,NA
 9.5,  48.60,  913,#E4B67B,NA,NA
 9.5,  49.10,  744,#E7C391,NA,NA
 9.5,  49.60,  673,#EBBA82,NA,NA
 9.5,  50.15,  433,#DEAD75,NA,NA
 9.5,  50.65,  222,#DEB889,NA,NA
 9.5,  51.15, -289,#266874,NA,NA
 9.5,  51.65,-1850,#184852,NA,NA
 9.5,  52.15,-3793,#0D414F,NA,NA
 9.5,  52.65,-4603,#013648,NA,NA
 9.5,  53.15,-4763,#013145,NA,NA
 9.5,  53.65,-4381,#032E41,NA,NA
 9.5,  54.20,-4694,#013648,NA,NA
 9.5,  54.70,-4776,#003346,NA,NA
 9.5,  55.20,-4536,#023749,NA,NA
 9.5,  55.70,-3660,#082C38,NA,NA
 9.5,  56.20,-3305,#103C49,NA,NA
 9.5,  56.70,-2641,#1B5666,NA,NA
 9.5,  57.20,-4071,#133D4D,NA,NA
 9.5,  57.70,-2825,#093744,NA,NA
 9.5,  58.25,-2155,#215F74,NA,NA
 9.5,  58.75,-3989,#0B3E51,NA,NA
 9.5,  59.25,-3873,#15445E,NA,NA
 9.5,  59.75,-3604,#0E4353,NA,NA
 9.5,  60.25,-3501,#0F4456,NA,NA
 9.5,  60.75,-4063,#0B3B4F,NA,NA
 9.5,  61.25,-4541,#033347,NA,NA
 9.5,  61.75,-4576,#01394A,NA,NA
 9.5,  62.30,-4535,#00374B,NA,NA
 9.5,  62.80,-4301,#00374B,NA,NA
 9.5,  63.30,-4488,#003849,NA,NA
 9.5,  63.80,-4476,#003849,NA,NA
 9.5,  64.30,-4483,#00374B,NA,NA
 9.5,  64.80,-4500,#003849,NA,NA
 9.5,  65.30,-4483,#003849,NA,NA
 9.5,  65.80,-4476,#003849,NA,NA
 9.5,  66.35,-4443,#00374B,NA,NA
 9.5,  66.85,-4433,#053644,NA,NA
 9.5,  67.35,-4468,#003748,NA,NA
 9.5,  67.85,-4511,#00374B,NA,NA
 9.5,  68.35,-4556,#00374B,NA,NA
 9.5,  68.85,-4554,#00364A,NA,NA
 9.5,  69.35,-4525,#003647,NA,NA
 9.5,  69.85,-4528,#03384A,NA,NA
 9.5,  70.40,-4420,#003546,NA,NA
 9.5,  70.90,-3715,#002533,NA,NA
 9.5,  71.40,-3258,#0D4556,NA,NA
 9.5,  71.90,-2318,#1B5563,NA,NA
 9.5,  72.40,-1923,#1F5A6A,NA,NA
 9.5,  72.90,-1692,#1F5766,NA,NA
 9.5,  73.40,-2019,#1E5361,NA,NA
 9.5,  73.90,-2482,#1B5563,NA,NA
 9.5,  74.45,-2801,#174A5B,NA,NA
 9.5,  74.95,-2401,#184D5B,NA,NA
 9.5,  75.45,-1243,#2A6C7C,NA,NA
 9.5,  75.95,  -76,#2E727F,NA,NA
 9.5,  76.45,    2,#737140,NA,NA
 9.5,  76.95,  162,#3C4C1D,NA,NA
 9.5,  77.45,  249,#273015,NA,NA
 9.5,  77.95,   83,#A78A6A,NA,NA
 9.5,  78.50,   47,#7C734C,NA,NA
 9.5,  79.00,   -3,#3E7677,NA,NA
 9.5,  79.50,  -10,#2A5C5D,NA,NA
 9.5,  80.00,   -1,#285048,NA,NA
 9.5,  80.50,    1,#666141,NA,NA
 9.5,  81.00,-1956,#0D333C,NA,NA
 9.5,  81.50,-3704,#0D4053,NA,NA
 9.5,  82.05,-3729,#0E4355,NA,NA
 9.5,  82.55,-3788,#0C3F50,NA,NA
 9.5,  83.05,-3712,#104356,NA,NA
 9.5,  83.55,-3653,#104356,NA,NA
 9.5,  84.05,-3662,#0F4456,NA,NA
 9.5,  84.55,-3625,#0F4456,NA,NA
 9.5,  85.05,-3596,#0F4456,NA,NA
 9.5,  85.55,-3597,#0F4456,NA,NA
 9.5,  86.10,-3566,#0F4456,NA,NA
 9.5,  86.60,-3588,#114457,NA,NA
 9.5,  87.10,-3533,#114457,NA,NA
 9.5,  87.60,-3509,#14475A,NA,NA
 9.5,  88.10,-3464,#124558,NA,NA
 9.5,  88.60,-3462,#124759,NA,NA
 9.5,  89.10,-3504,#134659,NA,NA
 9.5,  89.60,-3393,#124759,NA,NA
 9.5,  90.15,-3164,#154A5C,NA,NA
 9.5,  90.65,-3062,#164B5D,NA,NA
 9.5,  91.15,-3524,#104356,NA,NA
 9.5,  91.65,-1388,#205E69,NA,NA
 9.5,  92.15,-1260,#225B6C,NA,NA
 9.5,  92.65, -390,#2B6F7C,NA,NA
 9.5,  93.15,-1632,#2A6176,NA,NA
 9.5,  93.65,-2740,#062C37,NA,NA
 9.5,  94.20,-3472,#0A3F51,NA,NA
 9.5,  94.70,-1677,#195766,NA,NA
 9.5,  95.20,-2676,#134351,NA,NA
 9.5,  95.70,-2510,#195263,NA,NA
 9.5,  96.20, -709,#285D6F,NA,NA
 9.5,  96.70, -361,#2A6E79,NA,NA
 9.5,  97.20, -285,#276B78,NA,NA
 9.5,  97.70,  -45,#2E7480,NA,NA
 9.5,  98.25,  -30,#264750,NA,NA
 9.5,  98.75,  570,#30451E,NA,NA
 9.5,  99.25,   -4,#43674D,NA,NA
 9.5,  99.75,   -2,#337478,NA,NA
 9.5, 100.25,  -18,#2F7581,NA,NA
 9.5, 100.75,  -47,#2F7581,NA,NA
 9.5, 101.25,  -55,#2E727F,NA,NA
 9.5, 101.75,  -62,#2E727F,NA,NA
 9.5, 102.30,  -67,#2E7480,NA,NA
 9.5, 102.80,  -47,#307682,NA,NA
 9.5, 103.30,  -14,#2F7581,NA,NA
 9.5, 103.80,   -4,#2F7581,NA,NA
 9.5, 104.30,   -4,#2F7380,NA,NA
 9.5, 104.80,   -4,#486956,NA,NA
 9.5, 105.30,    1,#535637,NA,NA
 9.5, 105.80,    1,#89784A,NA,NA
 9.5, 106.35,   -3,#BA9E6E,NA,NA
 9.5, 106.85,  -12,#2E7181,NA,NA
 9.5, 107.35,  -27,#2E7480,NA,NA
 9.5, 107.85,  -44,#2E727F,NA,NA
 9.5, 108.35,  -53,#2D717E,NA,NA
 9.5, 108.85, -356,#307280,NA,NA
 9.5, 109.35, -952,#285262,NA,NA
 9.5, 109.85,-1870,#1D5B68,NA,NA
 9.5, 110.40,-2717,#164E5B,NA,NA
 9.5, 110.90,-2720,#195160,NA,NA
 9.5, 111.40,-2060,#205D6F,NA,NA
 9.5, 111.90,-1820,#134550,NA,NA
 9.5, 112.40,-1209,#132F3D,NA,NA
 9.5, 112.90,-1990,#000E18,NA,NA
 9.5, 113.40,-2601,#19525B,NA,NA
 9.5, 113.90,-1986,#1F5967,NA,NA
 9.5, 114.45,-2697,#033745,NA,NA
 9.5, 114.95,-2275,#1C5163,NA,NA
 9.5, 115.45,-1237,#216071,NA,NA
 9.5, 115.95,-2274,#1F5A6C,NA,NA
 9.5, 116.45,-2086,#1D5667,NA,NA
 9.5, 116.95,-1322,#134755,NA,NA
 9.5, 117.45,-1604,#1C5A69,NA,NA
 9.5, 117.95,  -39,#307481,NA,NA
 9.5, 118.50,  150,#2F380B,NA,NA
 9.5, 119.00,-1200,#1E5C69,NA,NA
 9.5, 119.50,-2172,#245F6F,NA,NA
 9.5, 120.00,-1208,#215F6E,NA,NA
 9.5, 120.50,-1468,#1E5969,NA,NA
 9.5, 121.00,-1422,#286671,NA,NA
 9.5, 121.50,-4436,#01212E,NA,NA
 9.5, 122.05,-3493,#0E4355,NA,NA
 9.5, 122.55,  106,#3E5F44,NA,NA
 9.5, 123.05,  409,#3B461C,NA,NA
 9.5, 123.55, -788,#276574,NA,NA
 9.5, 124.05,-1211,#23555C,NA,NA
 9.5, 124.55,-1873,#1E5969,NA,NA
 9.5, 125.05,-1867,#164A57,NA,NA
 9.5, 125.55,   38,#0D2D18,NA,NA
 9.5, 126.10,   -2,#327683,NA,NA
 9.5, 126.60,-5586,#002436,NA,NA
 9.5, 127.10,-7869,#001C34,NA,NA
 9.5, 127.60,-6113,#012A40,NA,NA
 9.5, 128.10,-5847,#00293D,NA,NA
 9.5, 128.60,-5823,#002B40,NA,NA
 9.5, 129.10,-5860,#002A3F,NA,NA
 9.5, 129.60,-5843,#062C43,NA,NA
 9.5, 130.15,-5955,#042A3F,NA,NA
 9.5, 130.65,-5838,#00263B,NA,NA
 9.5, 131.15,-5837,#002336,NA,NA
 9.5, 131.65,-6337,#042433,NA,NA
 9.5, 132.15,-6011,#032940,NA,NA
 9.5, 132.65,-5543,#023047,NA,NA
 9.5, 133.15,-4478,#02364E,NA,NA
 9.5, 133.65,-5313,#002A3A,NA,NA
 9.5, 134.20,-4804,#003346,NA,NA
 9.5, 134.70,-2232,#174856,NA,NA
 9.5, 135.20,-4808,#00283A,NA,NA
 9.5, 135.70,-2812,#134C60,NA,NA
 9.5, 136.20,-4082,#062C3F,NA,NA
 9.5, 136.70,-4780,#003346,NA,NA
 9.5, 137.20,-4151,#033C4F,NA,NA
 9.5, 137.70,-3233,#114A5D,NA,NA
 9.5, 138.25,-1773,#0C2730,NA,NA
 9.5, 138.75,-4707,#00384C,NA,NA
 9.5, 139.25,-3292,#134659,NA,NA
 9.5, 139.75,-2794,#1A4B5A,NA,NA
 9.5, 140.25,-1926,#205C67,NA,NA
 9.5, 140.75,-1861,#205B6D,NA,NA
 9.5, 141.25,-2214,#1D4E5F,NA,NA
 9.5, 141.75,-2022,#1B5465,NA,NA
 9.5, 142.30,-2770,#114656,NA,NA
 9.5, 142.80,-3971,#05384B,NA,NA
 9.5, 143.30,-4846,#003346,NA,NA
 9.5, 143.80,-4653,#003748,NA,NA
 9.5, 144.30,-4540,#003446,NA,NA
 9.5, 144.80,-4339,#093C4D,NA,NA
 9.5, 145.30,-4182,#073C4E,NA,NA
 9.5, 145.80,-3103,#0F4351,NA,NA
 9.5, 146.35,-4247,#043448,NA,NA
 9.5, 146.85,-4538,#013447,NA,NA
 9.5, 147.35,-4624,#00374B,NA,NA
 9.5, 147.85,-1545,#205D70,NA,NA
 9.5, 148.35,-3855,#083645,NA,NA
 9.5, 148.85,-5098,#002F43,NA,NA
 9.5, 149.35,-4666,#003146,NA,NA
 9.5, 149.85,-4552,#003A4C,NA,NA
 9.5, 150.40,-5243,#002E42,NA,NA
 9.5, 150.90,-5399,#002F43,NA,NA
 9.5, 151.40,-5223,#003044,NA,NA
 9.5, 151.90,-5008,#023248,NA,NA
 9.5, 152.40,-5101,#013145,NA,NA
 9.5, 152.90,-5241,#002E42,NA,NA
 9.5, 153.40,-5435,#002F43,NA,NA
 9.5, 153.90,-5543,#002F43,NA,NA
 9.5, 154.45,-5512,#012F46,NA,NA
