lat,long,altitude,pix,high,low
43.0, 166.70,-4737,#013447,NA,NA
43.0, 167.35,-4905,#003449,NA,NA
43.0, 168.05,-4943,#003144,NA,NA
43.0, 168.75,-4925,#003044,NA,NA
43.0, 169.40,-5399,#002F43,NA,NA
43.0, 170.10,-5028,#00394D,NA,NA
43.0, 170.80,-4997,#002D3F,NA,NA
43.0, 171.45,-5649,#002C41,NA,NA
43.0, 172.15,-4964,#013145,NA,NA
43.0, 172.85,-4787,#003044,NA,NA
43.0, 173.50,-5235,#002B3F,NA,NA
43.0, 174.20,-5374,#002B40,NA,NA
43.0, 174.90,-5731,#002B40,NA,NA
43.0, 175.55,-6224,#02283F,NA,NA
43.0, 176.25,-5218,#013044,NA,NA
43.0, 176.95,-5484,#012E43,NA,NA
43.0, 177.60,-5398,#023047,NA,NA
43.0, 178.30,-5846,#00283E,NA,NA
43.0, 179.00,-5685,#002C43,NA,NA
43.0, 179.65,-5508,#032E41,NA,NA
43.5,-179.65,-5991,#002A40,NA,NA
43.5,-178.95,-6367,#032D46,NA,NA
43.5,-178.30,-5789,#012E45,NA,NA
43.5,-177.60,-5817,#002B40,NA,NA
43.5,-176.90,-5461,#083145,NA,NA
43.5,-176.20,-5996,#002D42,NA,NA
43.5,-175.55,-5632,#002D44,NA,NA
43.5,-174.85,-7333,#00060F,NA,NA
43.5,-174.15,-5262,#002532,NA,NA
43.5,-173.45,-5756,#002B40,NA,NA
43.5,-172.75,-5440,#003247,NA,NA
43.5,-172.10,-5556,#002639,NA,NA
43.5,-171.40,-5283,#00283A,NA,NA
43.5,-170.70,-5396,#022237,NA,NA
43.5,-170.00,-5582,#052E42,NA,NA
43.5,-169.35,-6069,#022C42,NA,NA
43.5,-168.65,-6019,#012E43,NA,NA
43.5,-167.95,-5478,#002D41,NA,NA
43.5,-167.25,-5906,#012B41,NA,NA
43.5,-166.60,-5801,#002B40,NA,NA
43.5,-165.90,-5685,#012B41,NA,NA
43.5,-165.20,-5516,#002F43,NA,NA
43.5,-164.50,-4826,#03364B,NA,NA
43.5,-163.80,-5516,#002D41,NA,NA
43.5,-163.15,-5619,#002D42,NA,NA
43.5,-162.45,-5722,#002E42,NA,NA
43.5,-161.75,-5680,#002D42,NA,NA
43.5,-161.05,-5572,#002F43,NA,NA
43.5,-160.40,-5386,#02293A,NA,NA
43.5,-159.70,-5615,#002D42,NA,NA
43.5,-159.00,-5428,#002F43,NA,NA
43.5,-158.30,-5526,#012E43,NA,NA
43.5,-157.65,-5281,#012E45,NA,NA
43.5,-156.95,-5035,#002D45,NA,NA
43.5,-156.25,-4889,#003446,NA,NA
43.5,-155.55,-5433,#002E42,NA,NA
43.5,-154.90,-5439,#012837,NA,NA
43.5,-154.20,-5519,#052B3E,NA,NA
43.5,-153.50,-5585,#002839,NA,NA
43.5,-152.80,-5230,#003046,NA,NA
43.5,-152.10,-4517,#013145,NA,NA
43.5,-151.45,-5083,#013145,NA,NA
43.5,-150.75,-4853,#002B3C,NA,NA
43.5,-150.05,-5185,#023145,NA,NA
43.5,-149.35,-4678,#013145,NA,NA
43.5,-148.70,-4983,#003346,NA,NA
43.5,-148.00,-4315,#003044,NA,NA
43.5,-147.30,-4829,#013145,NA,NA
43.5,-146.60,-4925,#013447,NA,NA
43.5,-145.95,-4553,#023B4F,NA,NA
43.5,-145.25,-4676,#023749,NA,NA
43.5,-144.55,-4505,#05394E,NA,NA
43.5,-143.85,-4469,#003647,NA,NA
43.5,-143.15,-4321,#023B4E,NA,NA
43.5,-142.50,-4510,#00374B,NA,NA
43.5,-141.80,-4355,#003849,NA,NA
43.5,-141.10,-4249,#0A3D50,NA,NA
43.5,-140.40,-4267,#093E50,NA,NA
43.5,-139.75,-4337,#073B50,NA,NA
43.5,-139.05,-4003,#093C4F,NA,NA
43.5,-138.35,-4183,#0D3D51,NA,NA
43.5,-137.65,-4155,#0C3F52,NA,NA
43.5,-137.00,-4084,#0A3D50,NA,NA
43.5,-136.30,-3943,#0A3F51,NA,NA
43.5,-135.60,-3986,#0B4052,NA,NA
43.5,-134.90,-3940,#0C3F52,NA,NA
43.5,-134.25,-3807,#0E4353,NA,NA
43.5,-133.55,-3763,#0D4254,NA,NA
43.5,-132.85,-3677,#093A4B,NA,NA
43.5,-132.15,-3717,#0C3B4B,NA,NA
43.5,-131.45,-3513,#114658,NA,NA
43.5,-130.80,-3353,#14475A,NA,NA
43.5,-130.10,-3354,#124558,NA,NA
43.5,-129.40,-3256,#104859,NA,NA
43.5,-128.70,-3173,#134858,NA,NA
43.5,-128.05,-2685,#0C3E49,NA,NA
43.5,-127.35,-3113,#0A3B4C,NA,NA
43.5,-126.65,-2974,#164E5D,NA,NA
43.5,-125.95,-3051,#174A5D,NA,NA
43.5,-125.30,-2145,#215C6A,NA,NA
43.5,-124.60, -225,#2E7382,NA,NA
43.5,-123.90,  280,#545F35,NA,NA
43.5,-123.20,  409,#323402,NA,NA
43.5,-122.50, 1216,#203C01,NA,NA
43.5,-121.85, 1377,#413F16,NA,NA
43.5,-121.15, 1470,#6F5934,NA,NA
43.5,-120.45, 1459,#A28565,NA,NA
43.5,-119.75, 1560,#A78A6A,NA,NA
43.5,-119.10, 1260,#8E7A57,NA,NA
43.5,-118.40, 1580,#755731,NA,NA
43.5,-117.70, 1317,#A78869,NA,NA
43.5,-117.00, 1003,#A3835D,NA,NA
43.5,-116.35,  837,#97905C,NA,NA
43.5,-115.65, 1390,#907347,NA,NA
43.5,-114.95, 2843,#7D6A3F,NA,NA
43.5,-114.25, 2255,#785D30,NA,NA
43.5,-113.60, 2240,#6D5129,NA,NA
43.5,-112.90, 1504,#9D815A,NA,NA
43.5,-112.20, 1473,#937B4D,NA,NA
43.5,-111.50, 1897,#615821,NA,NA
43.5,-110.80, 1935,#635A1F,NA,NA
43.5,-110.15, 2588,#55521B,NA,NA
43.5,-109.45, 2057,#A58C63,NA,NA
43.5,-108.75, 1857,#BAA379,NA,NA
43.5,-108.05, 2082,#8A7A47,NA,NA
43.5,-107.40, 2263,#6C6632,NA,NA
43.5,-106.70, 1531,#8F815E,NA,NA
43.5,-106.00, 1691,#947F50,NA,NA
43.5,-105.30, 1437,#A7966B,NA,NA
43.5,-104.65, 1306,#8C7E51,NA,NA
43.5,-103.95, 1229,#6E6431,NA,NA
43.5,-103.25,  989,#656833,NA,NA
43.5,-102.55,  827,#9A8E68,NA,NA
43.5,-101.85,  820,#605D30,NA,NA
43.5,-101.20,  750,#606734,NA,NA
43.5,-100.50,  670,#676534,NA,NA
43.5, -99.80,  563,#555D2A,NA,NA
43.5, -99.10,  526,#6A723F,NA,NA
43.5, -98.45,  482,#4C5E2C,NA,NA
43.5, -97.75,  399,#50562A,NA,NA
43.5, -97.05,  448,#5C5F32,NA,NA
43.5, -96.35,  433,#3D541E,NA,NA
43.5, -95.70,  500,#344815,NA,NA
43.5, -95.00,  436,#37521F,NA,NA
43.5, -94.30,  355,#234010,NA,NA
43.5, -93.60,  377,#365020,NA,NA
43.5, -92.95,  363,#405125,NA,NA
43.5, -92.25,  398,#354D1D,NA,NA
43.5, -91.55,  330,#3E5426,NA,NA
43.5, -90.85,  344,#495D2A,NA,NA
43.5, -90.15,  368,#3D5426,NA,NA
43.5, -89.50,  240,#39481F,NA,NA
43.5, -88.80,  294,#394A20,NA,NA
43.5, -88.10,  261,#405325,NA,NA
43.5, -87.40,  177,#12202B,NA,NA
43.5, -86.75,  177,#12202B,NA,NA
43.5, -86.05,  234,#314015,NA,NA
43.5, -85.35,  280,#515A2F,NA,NA
43.5, -84.65,  235,#606231,NA,NA
43.5, -84.00,  187,#78734D,NA,NA
43.5, -83.30,  216,#2C4616,NA,NA
43.5, -82.60,  209,#4E5B25,NA,NA
43.5, -81.90,  175,#01222B,NA,NA
43.5, -81.20,  349,#626133,NA,NA
43.5, -80.55,  349,#7B7952,NA,NA
43.5, -79.85,  190,#7C7956,NA,NA
43.5, -79.15,   75,#0F2A21,NA,NA
43.5, -78.45,   75,#001B1F,NA,NA
43.5, -77.80,   75,#021526,NA,NA
43.5, -77.10,   75,#0E1C29,NA,NA
43.5, -76.40,   92,#2A4F23,NA,NA
43.5, -75.70,  353,#2F4C20,NA,NA
43.5, -75.05,  521,#1A420D,NA,NA
43.5, -74.35,  525,#284316,NA,NA
43.5, -73.65,   97,#252F27,NA,NA
43.5, -72.95,  254,#496333,NA,NA
43.5, -72.30,  406,#284612,NA,NA
43.5, -71.60,  255,#385225,NA,NA
43.5, -70.90,  207,#3A5727,NA,NA
43.5, -70.20,  -59,#205869,NA,NA
43.5, -69.50, -144,#2B6F7C,NA,NA
43.5, -68.85, -127,#2E727F,NA,NA
43.5, -68.15, -184,#2D717E,NA,NA
43.5, -67.45, -218,#2C707D,NA,NA
43.5, -66.75, -160,#2B717D,NA,NA
43.5, -66.10,  -25,#2C727E,NA,NA
43.5, -65.40,    1,#374D41,NA,NA
43.5, -64.70,  -54,#2E727F,NA,NA
43.5, -64.00, -128,#2C727E,NA,NA
43.5, -63.35, -197,#2E707E,NA,NA
43.5, -62.65,  -98,#2E727F,NA,NA
43.5, -61.95,  -83,#2E727F,NA,NA
43.5, -61.25,  -28,#2E727F,NA,NA
43.5, -60.55,  -92,#2C707D,NA,NA
43.5, -59.90, -569,#1E5260,NA,NA
43.5, -59.20,-1833,#20505C,NA,NA
43.5, -58.50,-3166,#0E4152,NA,NA
43.5, -57.80,-3600,#0D3E4F,NA,NA
43.5, -57.15,-3740,#083B4C,NA,NA
43.5, -56.45,-3710,#0D4053,NA,NA
43.5, -55.75,-3363,#0A3545,NA,NA
43.5, -55.05,-3940,#0C3A4A,NA,NA
43.5, -54.40,-3977,#063746,NA,NA
43.5, -53.70,-3619,#0D3C4C,NA,NA
43.5, -53.00,-2051,#205867,NA,NA
43.5, -52.30,-1436,#1C4E57,NA,NA
43.5, -51.65, -128,#2D717E,NA,NA
43.5, -50.95,  -66,#2D717E,NA,NA
43.5, -50.25,  -52,#2E727F,NA,NA
43.5, -49.55,  -31,#2E7080,NA,NA
43.5, -48.85,-2240,#134B5C,NA,NA
43.5, -48.20,-3159,#134657,NA,NA
43.5, -47.50,-3865,#0C3D4E,NA,NA
43.5, -46.80,-4193,#0D3C50,NA,NA
43.5, -46.10,-4662,#003647,NA,NA
43.5, -45.45,-4731,#053647,NA,NA
43.5, -44.75,-4804,#003346,NA,NA
43.5, -44.05,-4928,#003044,NA,NA
43.5, -43.35,-4880,#003144,NA,NA
43.5, -42.70,-4930,#023246,NA,NA
43.5, -42.00,-4703,#003547,NA,NA
43.5, -41.30,-4818,#003449,NA,NA
43.5, -40.60,-4695,#013044,NA,NA
43.5, -39.90,-4764,#003449,NA,NA
43.5, -39.25,-4567,#03364B,NA,NA
43.5, -38.55,-4178,#003142,NA,NA
43.5, -37.85,-3975,#0C4153,NA,NA
43.5, -37.15,-3889,#0E3E52,NA,NA
43.5, -36.50,-3807,#104054,NA,NA
43.5, -35.80,-3693,#0D4053,NA,NA
43.5, -35.10,-3555,#134455,NA,NA
43.5, -34.40,-3702,#0F4456,NA,NA
43.5, -33.75,-3641,#0D4252,NA,NA
43.5, -33.05,-3819,#0A4356,NA,NA
43.5, -32.35,-3339,#114658,NA,NA
43.5, -31.65,-3385,#124757,NA,NA
43.5, -31.00,-3267,#1A495B,NA,NA
43.5, -30.30,-2862,#194E60,NA,NA
43.5, -29.60,-2291,#1B596E,NA,NA
43.5, -28.90,-2390,#21556A,NA,NA
43.5, -28.20,-2912,#0D3D4B,NA,NA
43.5, -27.55,-2654,#062B3B,NA,NA
43.5, -26.85,-2938,#164E5D,NA,NA
43.5, -26.15,-2838,#184B60,NA,NA
43.5, -25.45,-2989,#194E5E,NA,NA
43.5, -24.80,-3129,#16495A,NA,NA
43.5, -24.10,-3249,#0D4051,NA,NA
43.5, -23.40,-2912,#134D5B,NA,NA
43.5, -22.70,-2950,#184B5C,NA,NA
43.5, -22.05,-3262,#0C3A4A,NA,NA
43.5, -21.35,-3851,#114251,NA,NA
43.5, -20.65,-3839,#0E4154,NA,NA
43.5, -19.95,-3975,#0C3F50,NA,NA
43.5, -19.25,-4540,#003A4C,NA,NA
43.5, -18.60,-4557,#003143,NA,NA
43.5, -17.90,-3460,#144758,NA,NA
43.5, -17.20,-3646,#0B3E4F,NA,NA
43.5, -16.50,-4007,#063748,NA,NA
43.5, -15.85,-5560,#00283C,NA,NA
43.5, -15.15,-4530,#023B4F,NA,NA
43.5, -14.45,-4775,#042F40,NA,NA
43.5, -13.75,-4538,#033649,NA,NA
43.5, -13.10,-5243,#003041,NA,NA
43.5, -12.40,-5062,#003044,NA,NA
43.5, -11.70,-5051,#003044,NA,NA
43.5, -11.00,-4988,#003348,NA,NA
43.5, -10.35,-2731,#175260,NA,NA
43.5,  -9.65,-1356,#256777,NA,NA
43.5,  -8.95, -166,#2C727E,NA,NA
43.5,  -8.25,   22,#5D5530,NA,NA
43.5,  -7.55, 1008,#4D532D,NA,NA
43.5,  -6.90,  119,#404F24,NA,NA
43.5,  -6.20,  507,#233608,NA,NA
43.5,  -5.50,  338,#4F5B09,NA,NA
43.5,  -4.80,  -28,#2E727F,NA,NA
43.5,  -4.15,  -65,#2C707D,NA,NA
43.5,  -3.45,  -22,#30727E,NA,NA
43.5,  -2.75,  -12,#276D79,NA,NA
43.5,  -2.05, -134,#2D737F,NA,NA
43.5,  -1.40,    0,#616D3F,NA,NA
43.5,  -0.70,  111,#6B683F,NA,NA
43.5,   0.00,  184,#38451A,NA,NA
43.5,   0.70,  280,#616238,NA,NA
43.5,   1.40,  154,#655E41,NA,NA
43.5,   2.05,  209,#6A673A,NA,NA
43.5,   2.75,  382,#2E350B,NA,NA
43.5,   3.45,   20,#6F683C,NA,NA
43.5,   4.15,    0,#7B7C6C,NA,NA
43.5,   4.80,   -1,#596439,NA,NA
43.5,   5.50,  316,#645D33,NA,NA
43.5,   6.20,  175,#6F6C41,NA,NA
43.5,   6.90,  312,#444831,NA,NA
43.5,   7.55,-2206,#14545E,NA,NA
43.5,   8.25,-2542,#154A5A,NA,NA
43.5,   8.95,-2058,#20596A,NA,NA
43.5,   9.65, -494,#2C6F77,NA,NA
43.5,  10.35,  101,#665E39,NA,NA
43.5,  11.00,  242,#46471F,NA,NA
43.5,  11.70,  169,#736F42,NA,NA
43.5,  12.40,  697,#464F20,NA,NA
43.5,  13.10,  220,#76794E,NA,NA
43.5,  13.75,  -13,#2E7480,NA,NA
43.5,  14.45,  -90,#2E727F,NA,NA
43.5,  15.15, -130,#2E727F,NA,NA
43.5,  15.85, -159,#2D6F7F,NA,NA
43.5,  16.50,    3,#67746B,NA,NA
43.5,  17.20,  704,#444C23,NA,NA
43.5,  17.90, 1281,#293000,NA,NA
43.5,  18.60,  707,#3C4B2E,NA,NA
43.5,  19.25,  876,#36421C,NA,NA
43.5,  19.95, 1195,#585427,NA,NA
43.5,  20.65,  674,#60623A,NA,NA
43.5,  21.35,  283,#717952,NA,NA
43.5,  22.05,  520,#555026,NA,NA
43.5,  22.70,  520,#4D5526,NA,NA
43.5,  23.40,  193,#686D44,NA,NA
43.5,  24.10,  116,#7C7D55,NA,NA
43.5,  24.80,  160,#89764B,NA,NA
43.5,  25.45,   80,#9A8665,NA,NA
43.5,  26.15,  247,#7C7D53,NA,NA
43.5,  26.85,  409,#575C34,NA,NA
43.5,  27.55,  208,#73654A,NA,NA
43.5,  28.20,  189,#797051,NA,NA
43.5,  28.90,  -67,#2E727F,NA,NA
43.5,  29.60, -873,#215B67,NA,NA
43.5,  30.30,-1265,#1F5764,NA,NA
43.5,  31.00,-1346,#1D5562,NA,NA
43.5,  31.65,-1886,#1F5967,NA,NA
43.5,  32.35,-2022,#1F5869,NA,NA
43.5,  33.05,-2076,#1D5667,NA,NA
43.5,  33.75,-2183,#1F5869,NA,NA
43.5,  34.40,-2298,#1C5566,NA,NA
43.5,  35.10,-2233,#1E5969,NA,NA
43.5,  35.80,-2052,#1E5969,NA,NA
43.5,  36.50,-1993,#1D5667,NA,NA
43.5,  37.15,-2231,#1D5667,NA,NA
43.5,  37.85,-2403,#1D5868,NA,NA
43.5,  38.55,-2142,#1E5969,NA,NA
43.5,  39.25,-2223,#1B5666,NA,NA
43.5,  39.90,  122,#515F50,NA,NA
43.5,  40.60, 1337,#243405,NA,NA
43.5,  41.30, 1507,#243A00,NA,NA
43.5,  42.00, 2414,#1F2503,NA,NA
43.5,  42.70, 2310,#425A0E,NA,NA
43.5,  43.35, 1294,#315316,NA,NA
43.5,  44.05,  250,#6D7347,NA,NA
43.5,  44.75,  349,#7A6A46,NA,NA
43.5,  45.45,  198,#8E7C58,NA,NA
43.5,  46.10,   29,#7A6B4A,NA,NA
43.5,  46.80,   -4,#887B58,NA,NA
43.5,  47.50,  -20,#837F64,NA,NA
43.5,  48.20,  -29,#2E727F,NA,NA
43.5,  48.85,  -29,#2E727F,NA,NA
43.5,  49.55,  -29,#2C707D,NA,NA
43.5,  50.25, -300,#2C707D,NA,NA
43.5,  50.95,  -80,#2E7480,NA,NA
43.5,  51.65, -117,#EAD0AB,NA,NA
43.5,  52.30,  162,#D8C09C,NA,NA
43.5,  53.00,  232,#E5CEAE,NA,NA
43.5,  53.70,   93,#DBC8AA,NA,NA
43.5,  54.40,  165,#D1B796,NA,NA
43.5,  55.05,  251,#D4B99B,NA,NA
43.5,  55.75,  220,#DBC2A4,NA,NA
43.5,  56.45,  172,#E6CDAF,NA,NA
43.5,  57.15,  115,#D8C1A2,NA,NA
43.5,  57.80,   65,#CEC3B1,NA,NA
43.5,  58.50,   52,#555231,NA,NA
43.5,  59.20,   55,#6C7445,NA,NA
43.5,  59.90,   55,#6F6D46,NA,NA
43.5,  60.55,   76,#CFB496,NA,NA
43.5,  61.25,   57,#E5CCAE,NA,NA
43.5,  61.95,   64,#D9C0A2,NA,NA
43.5,  62.65,   98,#C9AF8C,NA,NA
43.5,  63.35,  153,#CCB28F,NA,NA
43.5,  64.00,  149,#C7AB84,NA,NA
43.5,  64.70,  163,#BEA481,NA,NA
43.5,  65.40,  181,#BAA07F,NA,NA
43.5,  66.10,  170,#BA9F81,NA,NA
43.5,  66.75,  164,#BAA07F,NA,NA
43.5,  67.45,  171,#8F815A,NA,NA
43.5,  68.15,  296,#D1B38F,NA,NA
43.5,  68.85,  633,#9A7D5D,NA,NA
43.5,  69.50,  610,#B79A7A,NA,NA
43.5,  70.20,  431,#A98A6D,NA,NA
43.5,  70.90,  401,#AE9173,NA,NA
43.5,  71.60,  443,#AB8F68,NA,NA
43.5,  72.30,  521,#9C855C,NA,NA
43.5,  72.95,  592,#9D835E,NA,NA
43.5,  73.65,  484,#AB916E,NA,NA
43.5,  74.35,  949,#9F8063,NA,NA
43.5,  75.05,  809,#A18462,NA,NA
43.5,  75.70,  645,#978464,NA,NA
43.5,  76.40,  693,#988565,NA,NA
43.5,  77.10,  604,#827348,NA,NA
43.5,  77.80,  695,#A0895D,NA,NA
43.5,  78.45,  824,#A2966C,NA,NA
43.5,  79.15,  930,#B89D80,NA,NA
43.5,  79.85,  966,#C1A786,NA,NA
43.5,  80.55, 1245,#B89C75,NA,NA
43.5,  81.20, 2168,#B09671,NA,NA
43.5,  81.90, 1042,#D6BC99,NA,NA
43.5,  82.60,  812,#6D7B48,NA,NA
43.5,  83.30,  856,#6C6038,NA,NA
43.5,  84.00, 2449,#3C4A27,NA,NA
43.5,  84.65, 3620,#B5A78C,NA,NA
43.5,  85.35, 4029,#CDCAC3,NA,NA
43.5,  86.05, 3572,#AFAEA9,NA,NA
43.5,  86.75, 1940,#978E63,NA,NA
43.5,  87.40, 1660,#A79067,NA,NA
43.5,  88.10, 1271,#A38E71,NA,NA
43.5,  88.80, 2585,#99804A,NA,NA
43.5,  89.50, 2794,#A89877,NA,NA
43.5,  90.15, 2930,#89714D,NA,NA
43.5,  90.85, 2271,#736439,NA,NA
43.5,  91.55,  891,#A2907C,NA,NA
43.5,  92.25, 2480,#B09D73,NA,NA
43.5,  92.95, 3625,#DBC6B3,NA,NA
43.5,  93.60, 1897,#BBA87D,NA,NA
43.5,  94.30, 2065,#9C8661,NA,NA
43.5,  95.00,  878,#A08769,NA,NA
43.5,  95.70,  631,#A88D6F,NA,NA
43.5,  96.35, 1279,#AB9371,NA,NA
43.5,  97.05, 1058,#CBA783,NA,NA
43.5,  97.75,  758,#B5A284,NA,NA
43.5,  98.45,  857,#B3A288,NA,NA
43.5,  99.10,  979,#9D8869,NA,NA
43.5,  99.80,  927,#CCA981,NA,NA
43.5, 100.50, 1458,#CFB68D,NA,NA
43.5, 101.20, 1396,#CBB18E,NA,NA
43.5, 101.85, 1610,#BEA27A,NA,NA
43.5, 102.55, 1720,#A28960,NA,NA
43.5, 103.25, 1482,#E3C496,NA,NA
43.5, 103.95, 2387,#A38956,NA,NA
43.5, 104.65, 1434,#AC9164,NA,NA
43.5, 105.30, 1661,#A68C5B,NA,NA
43.5, 106.00, 1398,#C7AA80,NA,NA
43.5, 106.70, 1240,#BC9F73,NA,NA
43.5, 107.40,  985,#C6A578,NA,NA
43.5, 108.05,  857,#D9B789,NA,NA
43.5, 108.75,  905,#D2B281,NA,NA
43.5, 109.45,  948,#D8B686,NA,NA
43.5, 110.15, 1036,#D1AF82,NA,NA
43.5, 110.80, 1147,#D1AF82,NA,NA
43.5, 111.50, 1037,#AF8E63,NA,NA
43.5, 112.20,  960,#D1B38D,NA,NA
43.5, 112.90, 1055,#BD9D6E,NA,NA
43.5, 113.60, 1183,#B7966B,NA,NA
43.5, 114.25, 1168,#B69164,NA,NA
43.5, 114.95, 1046,#947849,NA,NA
43.5, 115.65, 1212,#BA9D71,NA,NA
43.5, 116.35, 1329,#877545,NA,NA
43.5, 117.00, 1335,#6E6838,NA,NA
43.5, 117.70, 1409,#695D33,NA,NA
43.5, 118.40,  729,#867A4A,NA,NA
43.5, 119.10,  704,#7B6F3F,NA,NA
43.5, 119.75,  499,#7C6E3D,NA,NA
43.5, 120.45,  332,#4B5C26,NA,NA
43.5, 121.15,  255,#5C6339,NA,NA
43.5, 121.85,  202,#636F41,NA,NA
43.5, 122.50,  178,#8D8157,NA,NA
43.5, 123.20,  147,#7A7148,NA,NA
43.5, 123.90,  134,#52582C,NA,NA
43.5, 124.60,  184,#45542D,NA,NA
43.5, 125.30,  219,#56572F,NA,NA
43.5, 125.95,  302,#435629,NA,NA
43.5, 126.65,  432,#506238,NA,NA
43.5, 127.35,  372,#3B5224,NA,NA
43.5, 128.05,  601,#525A33,NA,NA
43.5, 128.70,  962,#2E3813,NA,NA
43.5, 129.40,  347,#354419,NA,NA
43.5, 130.10,  730,#2C3D13,NA,NA
43.5, 130.80,  784,#344710,NA,NA
43.5, 131.45,  552,#28390D,NA,NA
43.5, 132.15,  320,#313F25,NA,NA
43.5, 132.85,  718,#123703,NA,NA
43.5, 133.55,  566,#204206,NA,NA
43.5, 134.25,  440,#1B3905,NA,NA
43.5, 134.90,  324,#173009,NA,NA
43.5, 135.60,-1822,#001F28,NA,NA
43.5, 136.30,-3537,#0F4456,NA,NA
43.5, 137.00,-3599,#0F4456,NA,NA
43.5, 137.65,-3574,#104557,NA,NA
43.5, 138.35,-2857,#1D5667,NA,NA
43.5, 139.05,-3321,#104356,NA,NA
43.5, 139.75,-1916,#276678,NA,NA
43.5, 140.40, -380,#2E7780,NA,NA
43.5, 141.10,  -74,#2E7382,NA,NA
43.5, 141.80,  173,#323C19,NA,NA
43.5, 142.50,  318,#575725,NA,NA
43.5, 143.15,  653,#232A08,NA,NA
43.5, 143.85,  448,#384819,NA,NA
43.5, 144.55,  300,#36451E,NA,NA
43.5, 145.25,   -2,#25524B,NA,NA
43.5, 145.95,  -16,#2F7581,NA,NA
43.5, 146.60, -109,#2E727F,NA,NA
43.5, 147.30,-2096,#0C2931,NA,NA
43.5, 148.00,-3062,#001E2A,NA,NA
43.5, 148.70,-6805,#00111F,NA,NA
43.5, 149.35,-8182,#001C3B,NA,NA
43.5, 150.05,-6446,#002F43,NA,NA
43.5, 150.75,-5659,#002F43,NA,NA
43.5, 151.45,-5057,#013145,NA,NA
43.5, 152.10,-4926,#013044,NA,NA
43.5, 152.80,-5151,#002F43,NA,NA
43.5, 153.50,-5314,#002F43,NA,NA
43.5, 154.20,-5474,#002E42,NA,NA
43.5, 154.90,-5418,#002D42,NA,NA
43.5, 155.55,-5324,#002F43,NA,NA
43.5, 156.25,-5312,#002E42,NA,NA
43.5, 156.95,-5404,#013044,NA,NA
43.5, 157.65,-5557,#002C41,NA,NA
43.5, 158.30,-5637,#002D42,NA,NA
43.5, 159.00,-5613,#002E45,NA,NA
43.5, 159.70,-5206,#053043,NA,NA
43.5, 160.40,-5394,#002E42,NA,NA
43.5, 161.05,-5568,#002A3F,NA,NA
43.5, 161.75,-5703,#022C44,NA,NA
43.5, 162.45,-5677,#002D42,NA,NA
43.5, 163.15,-5698,#002D42,NA,NA
43.5, 163.80,-5730,#002B40,NA,NA
43.5, 164.50,-5654,#002C41,NA,NA
43.5, 165.20,-5484,#002E42,NA,NA
43.5, 165.90,-4912,#002835,NA,NA
43.5, 166.60,-4829,#003144,NA,NA
43.5, 167.25,-4811,#003247,NA,NA
43.5, 167.95,-5049,#023246,NA,NA
43.5, 168.65,-5370,#002E42,NA,NA
43.5, 169.35,-5502,#002F43,NA,NA
43.5, 170.00, -359,#256476,NA,NA
43.5, 170.70,-4985,#012F46,NA,NA
43.5, 171.40,-5917,#002D43,NA,NA
43.5, 172.10,-5053,#003345,NA,NA
43.5, 172.75,-5150,#013044,NA,NA
43.5, 173.45,-5359,#003044,NA,NA
43.5, 174.15,-5227,#00202F,NA,NA
43.5, 174.85,-5894,#012A40,NA,NA
43.5, 175.55,-5706,#001B2B,NA,NA
43.5, 176.20,-5489,#00273B,NA,NA
43.5, 176.90,-5777,#002C41,NA,NA
43.5, 177.60,-5381,#013449,NA,NA
43.5, 178.30,-5714,#002D41,NA,NA
43.5, 178.95,-5794,#002B40,NA,NA
43.5, 179.65,-5384,#022B3D,NA,NA
44.0,-179.65,-5582,#002E42,NA,NA
44.0,-178.95,-5640,#012B41,NA,NA
44.0,-178.25,-5751,#022F46,NA,NA
44.0,-177.55,-5809,#002B3D,NA,NA
44.0,-176.85,-5761,#01273E,NA,NA
44.0,-176.20,-5737,#002A40,NA,NA
44.0,-175.50,-6110,#00283C,NA,NA
44.0,-174.80,-6246,#002A40,NA,NA
44.0,-174.10,-6149,#041D33,NA,NA
44.0,-173.40,-6151,#00293F,NA,NA
44.0,-172.70,-5758,#002B3B,NA,NA
44.0,-172.00,-5728,#002C41,NA,NA
44.0,-171.30,-6132,#03263C,NA,NA
44.0,-170.60,-5807,#002C41,NA,NA
44.0,-169.90,-5828,#002C3E,NA,NA
44.0,-169.25,-6122,#042335,NA,NA
44.0,-168.55,-5705,#002B40,NA,NA
44.0,-167.85,-5678,#002C41,NA,NA
44.0,-167.15,-5857,#002C41,NA,NA
44.0,-166.45,-5696,#002C41,NA,NA
44.0,-165.75,-5483,#012C3F,NA,NA
44.0,-165.05,-5449,#033043,NA,NA
44.0,-164.35,-5591,#013044,NA,NA
44.0,-163.65,-5518,#002F43,NA,NA
44.0,-162.95,-5526,#002D41,NA,NA
44.0,-162.30,-5400,#002D41,NA,NA
44.0,-161.60,-5506,#002E42,NA,NA
44.0,-160.90,-5469,#002E42,NA,NA
44.0,-160.20,-5398,#002F43,NA,NA
44.0,-159.50,-5422,#002E42,NA,NA
44.0,-158.80,-5225,#002F43,NA,NA
44.0,-158.10,-5288,#00293E,NA,NA
44.0,-157.40,-5511,#062C3F,NA,NA
44.0,-156.70,-5424,#002C43,NA,NA
44.0,-156.00,-5194,#002F43,NA,NA
44.0,-155.35,-5241,#002F43,NA,NA
