lat,long,altitude,pix,rain,snow
35.5, -38.00,-3225,#0A3A46,14664.6,     0.0
35.5, -37.40,-3491,#174658,14095.9,     0.0
35.5, -36.80,-2885,#164B5D,13749.0,     0.0
35.5, -36.20,-3089,#11464E,13816.7,     0.0
35.5, -35.55,-2331,#1A4F5F,13617.2,     0.0
35.5, -34.95,-2306,#1E5363,13532.6,     0.0
35.5, -34.35,-1859,#1B5360,12988.4,     0.0
35.5, -33.75,-2164,#154A58,12886.8,     0.0
35.5, -33.10,-2687,#1E5162,12590.0,     0.0
35.5, -32.50,-2850,#134754,12543.3,     0.0
35.5, -31.90,-2765,#124757,12576.6,     0.0
35.5, -31.30,-2770,#144D60,12376.7,     0.0
35.5, -30.65,-3064,#0F4454,12112.8,     0.0
35.5, -30.05,-3028,#1F5263,11507.8,     0.0
35.5, -29.45,-2791,#164E5F,10885.2,     0.0
35.5, -28.80,-3627,#114457,10383.2,     0.0
35.5, -28.20,-3599,#0E4154,10306.0,     0.0
35.5, -27.60,-3194,#124A5B,10063.1,     0.0
35.5, -27.00,-3728,#093A4B, 9962.2,     0.0
35.5, -26.35,-3698,#022E3B, 9463.6,     0.0
35.5, -25.75,-3856,#0D3D51, 9170.2,     0.0
35.5, -25.15,-4516,#001B2A, 8990.2,     0.0
35.5, -24.55,-4466,#003343, 8404.6,     0.0
35.5, -23.90,-4923,#002F43, 8332.7,     0.0
35.5, -23.30,-4913,#002F43, 8097.3,     0.0
35.5, -22.70,-4665,#002C37, 8021.2,     0.0
35.5, -22.10,-4896,#002E3E, 7661.3,     0.0
35.5, -21.45,-5184,#013044, 7236.5,     0.0
35.5, -20.85,-5240,#013044, 6987.6,     0.0
35.5, -20.25,-5216,#00283B, 6690.7,     0.0
35.5, -19.65,-5263,#002C40, 6381.3,     0.0
35.5, -19.00,-5265,#002F43, 6261.7,     0.0
35.5, -18.40,-5146,#002F43, 6208.1,     0.0
35.5, -17.80,-4684,#003448, 6090.7,     0.0
35.5, -17.15,-4214,#083D4F, 6039.0,     0.0
35.5, -16.55,-3444,#124759, 5951.9,     0.0
35.5, -15.95,-3004,#164E5F, 5792.5,     0.0
35.5, -15.35,-2664,#1C4F64, 5286.0,     0.0
35.5, -14.70,-3786,#0C3D4E, 5114.1,     0.0
35.5, -14.10,-4689,#003547, 4944.3,     0.0
35.5, -13.50,-4642,#003245, 4946.4,     0.0
35.5, -12.90,-4846,#003043, 5070.6,     0.0
35.5, -12.25,-4387,#01394A, 4959.8,     0.0
35.5, -11.65,-4861,#003245, 4978.0,     0.0
35.5, -11.05,-4612,#003549, 5037.9,     0.0
35.5, -10.45,-4097,#0D4254, 5007.5,     0.0
35.5,  -9.80,-3697,#0B4354, 4932.5,     0.0
35.5,  -9.20,-3516,#114658, 4969.4,     0.0
35.5,  -8.60,-2528,#1F5766, 5233.5,     0.0
35.5,  -7.95,-1654,#205867, 5539.1,     0.0
35.5,  -7.35,-1267,#235E6C, 6252.9,     0.0
35.5,  -6.75, -679,#286C79, 7457.1,     0.0
35.5,  -6.15,  -65,#2B7784, 9800.6,     0.0
35.5,  -5.50,  295,#967758,10322.8,     0.0
35.5,  -4.90, -246,#2B6F7C, 8495.0,     2.1
35.5,  -4.30, -550,#2D717E, 5116.5,     9.1
35.5,  -3.70, -702,#1A555B, 5189.9,     5.6
35.5,  -3.05, -276,#2A7280, 5046.7,     7.7
35.5,  -2.45, -375,#1D5866, 5357.5,     0.0
35.5,  -1.85, -612,#2C707D, 6088.5,    24.5
35.5,  -1.25,  -56,#317685, 6087.7,    24.5
35.5,  -0.60,  100,#AA9371, 5130.6,     0.7
35.5,   0.00,  245,#917957, 4863.0,    70.0
35.5,   0.60,  249,#B7A47A, 5073.7,    72.8
35.5,   1.25,  652,#9F835C, 6880.0,  1432.9
35.5,   1.85,  883,#BD9B6B, 4583.7,  1348.9
35.5,   2.45,  727,#EAC090, 3167.3,   315.7
35.5,   3.05,  673,#D2AC7D, 3135.0,   451.5
35.5,   3.70,  757,#C9A87D, 3629.6,   578.9
35.5,   4.30,  411,#DCBF93, 3067.5,   130.2
35.5,   4.90,  393,#C7A580, 2705.0,   107.1
35.5,   5.50,  601,#DBC093, 3198.2,   118.3
35.5,   6.15, 1606,#B29C75, 7231.1,  6484.1
35.5,   6.75,  944,#BB9A77, 5611.3,  2181.9
35.5,   7.35, 1144,#CEB08A, 4813.4,  2778.3
35.5,   7.95,  871,#D3B384, 5407.2,  2296.7
35.5,   8.60, 1178,#977F51, 5101.5,  2279.2
35.5,   9.20,  569,#DABB8F, 4614.9,   123.9
35.5,   9.80,  220,#D4B386, 4183.5,     7.0
35.5,  10.45,   29,#FDF6E4, 4076.6,     0.0
35.5,  11.05,   -2,#A8B3A2, 3593.9,     0.0
35.5,  11.65,  -62,#2E727F, 4718.2,     0.0
35.5,  12.25,  -66,#2E727F, 4866.4,     0.0
35.5,  12.90, -167,#2A6C78, 5051.9,     0.0
35.5,  13.50, -309,#2A6877, 5011.5,     0.0
35.5,  14.10, -397,#1E5A65, 5181.3,     0.0
35.5,  14.70, -315,#2C6E7A, 4940.6,     0.0
35.5,  15.35, -331,#286874, 4689.0,     0.0
35.5,  15.95,-1706,#194550, 4520.4,     0.0
35.5,  16.55,-3155,#104152, 4610.3,     0.0
35.5,  17.15,-3920,#073A4D, 4839.3,     0.0
35.5,  17.80,-3975,#0B3E51, 5120.1,     0.0
35.5,  18.40,-3988,#0C3B4D, 5596.7,     0.0
35.5,  19.00,-3696,#0E4154, 6119.7,     0.0
35.5,  19.65,-3092,#16495A, 6351.2,     0.0
35.5,  20.25,-2897,#134B5A, 6566.5,     0.0
35.5,  20.85,-2904,#16495A, 6668.3,     0.0
35.5,  21.45,-3584,#0E4154, 6946.6,     1.4
35.5,  22.10,-3630,#104356, 6910.5,     4.2
35.5,  22.70,-4362,#002D37, 6819.6,     0.7
35.5,  23.30,-2358,#133944, 7295.1,     9.8
35.5,  23.90,   16,#5C6E56,12386.0,   878.5
35.5,  24.55, -454,#266876, 8004.5,   596.4
35.5,  25.15, -337,#2B717D, 4681.2,   166.6
35.5,  25.75, -655,#226170, 4681.2,   166.6
35.5,  26.35,-1444,#205F6E, 4095.8,    50.4
35.5,  27.00, -265,#2A7683, 4452.9,     8.4
35.5,  27.60,-1313,#285A63, 4521.3,     0.7
35.5,  28.20,-2260,#1E5866, 4653.3,     0.0
35.5,  28.80,-3449,#104356, 5002.5,     0.0
35.5,  29.45,-2101,#1C5767, 6341.8,     0.0
35.5,  30.05,-2054,#1D5765, 6225.6,     0.0
35.5,  30.65,-1670,#0B4550, 5222.7,     0.0
35.5,  31.30,-2529,#1B5362, 7165.3,     0.0
35.5,  31.90,-2509,#174F5E, 8842.5,     0.0
35.5,  32.50,-1786,#216071, 8761.0,     0.0
35.5,  33.10, -610,#296C7C, 5190.6,     0.7
35.5,  33.75, -495,#286C79, 3774.5,     0.0
35.5,  34.35, -169,#335556, 5903.7,     0.0
35.5,  34.95,-1085,#266672, 7505.3,     0.0
35.5,  35.55,-1457,#286373,14482.6,     0.0
35.5,  36.20, 1263,#555122,11487.2,   418.6
35.5,  36.80,  384,#D6AC7C, 3304.3,   277.2
35.5,  37.40,  300,#EAC495, 2247.4,   224.7
35.5,  38.00,  420,#F5D6A8, 2149.1,   324.1
35.5,  38.65,  321,#EBCDA9, 1957.6,   177.8
35.5,  39.25,  490,#E6BF94, 2342.9,   315.0
35.5,  39.85,  324,#D9B993, 2346.6,   177.1
35.5,  40.50,  236,#DFBE95, 1931.9,    77.7
35.5,  41.10,  211,#E8C6A0, 2097.6,    41.3
35.5,  41.70,  237,#DEBC96, 1979.6,    18.2
35.5,  42.30,  208,#E3C6A8, 2107.9,     4.9
35.5,  42.95,  170,#D3B18B, 2617.1,    12.6
35.5,  43.55,  195,#DCBB90, 3127.0,    27.3
35.5,  44.15,  265,#E5CCA4, 4543.9,    70.0
35.5,  44.75,  859,#C8A57D, 9910.6,  2406.6
35.5,  45.40,  690,#CCB28F,10515.3,  2784.6
35.5,  46.00, 1359,#AF9564, 9880.9, 25270.7
35.5,  46.60, 1746,#CEA675, 4298.3, 25463.9
35.5,  47.20, 1987,#D6B07F, 2826.2, 16474.5
35.5,  47.85, 1811,#D0B081, 2568.0,  9126.6
35.5,  48.45, 1813,#D9B384, 3529.5, 11862.2
35.5,  49.05, 2010,#CEAC7C, 3708.7, 16282.7
35.5,  49.70, 1978,#BD9A74, 3994.8, 14405.3
35.5,  50.30, 1423,#D5B88E, 3715.1,  6734.0
35.5,  50.90, 1099,#C1A07D, 3586.2,  3918.6
35.5,  51.50,  999,#979467, 1969.1,  1859.2
35.5,  52.15, 1750,#B18A61, 2562.9,  7938.7
35.5,  52.75, 2395,#BC9D6E, 4754.5, 18979.1
35.5,  53.35, 1064,#EBCDA9, 1508.5,  1526.7
35.5,  53.95, 1702,#E4C29C, 2319.6,  8031.1
35.5,  54.60, 1421,#CFB594, 1578.2,  2229.5
35.5,  55.20, 1165,#B99B7F, 1516.4,  1442.0
35.5,  55.80,  702,#C0A383,  967.7,   175.0
35.5,  56.40,  800,#DCBDA0, 1312.7,   382.2
35.5,  57.05, 1414,#A18057, 1812.4,  2295.3
35.5,  57.65, 1358,#CAB394, 1998.1,  3189.2
35.5,  58.25, 1828,#9B7D57, 3262.0,  8689.8
35.5,  58.90, 2460,#A07F54, 3828.7, 11287.5
35.5,  59.50, 2197,#BD9D76, 2712.7,  8273.3
35.5,  60.10, 1515,#D1B087, 2441.0,  8962.1
35.5,  60.70, 1750,#9F835E, 2111.8,  7293.3
35.5,  61.35,  627,#DDBB95, 2400.5,  6332.9
35.5,  61.95,  792,#D3B086, 2667.8,  6633.2
35.5,  62.55,  537,#DEBC96, 3149.8,  6509.3
35.5,  63.15,  767,#CAAC86, 3735.2,  7117.6
35.5,  63.80, 1541,#D1B286, 5334.0, 15387.4
35.5,  64.40, 2010,#9F8763, 4822.3, 22792.7
35.5,  65.00, 2753,#C5A46F, 1761.9, 26452.3
35.5,  65.60, 2399,#E8CDA2, 2742.0, 22706.6
35.5,  66.25, 3371,#B89D6E, 1307.6, 28096.6
35.5,  66.85, 2865,#D1B488, 2736.8, 21693.0
35.5,  67.45, 3557,#AB8F60, 1732.2, 16776.2
35.5,  68.05, 2830,#BEA06E, 2407.7, 14832.3
35.5,  68.70, 1814,#A2865F, 7391.9, 16729.3
35.5,  69.30, 2935,#AD9768, 2996.0, 39214.0
35.5,  69.90, 3608,#DDC899, 1024.3, 33691.0
35.5,  70.55, 4862,#8F7A4F,  619.8, 39715.2
35.5,  71.15, 4779,#94804D,  927.3, 45614.1
35.5,  71.75, 1600,#AC9C7A,11031.8, 48458.2
35.5,  72.35, 3488,#5F5929, 6351.2, 92036.0
35.5,  73.00, 3243,#1C1600, 5549.3,100060.8
35.5,  73.60, 1696,#BEB081, 4030.2, 23079.7
35.5,  74.20, 2755,#9A8E68, 5161.1, 28828.8
35.5,  74.80, 2979,#988A67, 8088.0, 60375.0
35.5,  75.45, 3760,#61563A, 5858.0, 64549.8
35.5,  76.05, 4978,#C8B8A9,  412.9, 63196.0
35.5,  76.65, 4863,#E8D6C2,  652.4, 73738.0
35.5,  77.25, 6457,#CFCAC4,   10.2, 38164.0
35.5,  77.90, 5762,#957D41,  523.4, 18808.3
35.5,  78.50, 5418,#B39B75,  675.4, 17339.7
35.5,  79.10, 5642,#947B53,  895.8, 17980.2
35.5,  79.75, 5182,#BA9B65, 1013.0, 15612.8
35.5,  80.35, 5871,#DBCAD2,  508.8, 27831.3
35.5,  80.95, 6012,#AD9980,  123.0, 28414.4
35.5,  81.55, 6195,#E5DDC8,  403.8, 31383.8
35.5,  82.20, 5955,#F6EADC, 1057.7, 28954.8
35.5,  82.80, 5122,#CEB491, 1363.4, 28692.3
35.5,  83.40, 4943,#E0C598, 1533.8, 17892.0
35.5,  84.00, 4854,#D2B788, 1616.4, 15591.8
35.5,  84.65, 4929,#BFA574, 1810.2, 18280.5
35.5,  85.25, 4912,#D0B484, 1906.7, 18800.6
35.5,  85.85, 5140,#A68854, 2106.9, 26153.4
35.5,  86.45, 5228,#CAAA71, 2360.7, 24831.1
35.5,  87.10, 5067,#BD9C66, 2576.5, 24960.6
35.5,  87.70, 4952,#C49358, 2662.9, 23616.6
35.5,  88.30, 4819,#63602D, 2845.1, 23724.4
35.5,  88.95, 5151,#C79C69, 3382.5, 28463.4
35.5,  89.55, 5478,#9C8F65, 2837.2, 33588.8
35.5,  90.15, 5000,#CA9F6C, 2204.1, 33602.1
35.5,  90.75, 5034,#BE8F57, 2101.8, 35816.2
35.5,  91.40, 5040,#CCAB75, 2288.7, 35317.8
35.5,  92.00, 4766,#ABA374, 2522.4, 29973.3
35.5,  92.60, 4753,#BEA06C, 2862.3, 27254.5
35.5,  93.20, 4486,#5F5520, 2771.5, 19397.0
35.5,  93.85, 4561,#C2A674, 2849.5, 22533.0
35.5,  94.45, 4715,#AD9161, 2767.6, 40216.4
35.5,  95.05, 4684,#BA9E5F, 2627.2, 36052.1
35.5,  95.65, 4492,#BCA66D, 2648.0, 26871.6
35.5,  96.30, 4315,#B59B6A, 2987.5, 23810.5
35.5,  96.90, 4613,#AD8F53, 3615.5, 28337.4
35.5,  97.50, 4273,#BAA76D, 3090.9, 28153.3
35.5,  98.15, 4611,#AD945E, 3863.9, 30469.6
35.5,  98.75, 4633,#8E7231, 3199.3, 23559.9
35.5,  99.35, 4337,#AF9B5C, 4595.8, 27120.8
35.5,  99.95, 3314,#706B29, 7671.2, 10061.8
35.5, 100.60, 3549,#4E5E06, 7711.7, 11028.5
35.5, 101.20, 3470,#7F772C, 7462.6, 14233.8
35.5, 101.80, 4243,#9D9861, 8760.1, 25922.4
35.5, 102.40, 3393,#465B0C, 9465.2, 21407.4
35.5, 103.05, 2183,#5C5622, 8051.9,  9105.6
35.5, 103.65, 1906,#857542, 7208.3,  5264.7
35.5, 104.25, 2355,#827443, 8125.6,  7728.7
35.5, 104.85, 2166,#9B8959, 7488.9,  8170.4
35.5, 105.50, 1811,#8C7E51, 8412.7,  7169.4
35.5, 106.10, 2353,#8C7B45,10714.4,  9979.9
35.5, 106.70, 1456,#AB9975, 9823.6,  6584.2
35.5, 107.35, 1067,#827B4F, 8653.3,  4001.9
35.5, 107.95, 1181,#898150, 8673.3,  3979.5
35.5, 108.55, 1518,#30530F,11805.6,  6113.8
35.5, 109.15,  954,#475A23, 9167.4,  4841.9
35.5, 109.80, 1392,#3E4C11,12035.5,  6723.5
35.5, 110.40,  633,#3F441C, 8724.5,  3979.5
35.5, 111.00,  518,#626838, 8371.1,  3046.4
35.5, 111.60,  754,#7F7A50, 7642.9,  3507.0
35.5, 112.25,  806,#71633C, 9689.7,  4880.4
35.5, 112.85,  720,#7E7357, 8929.9,  4102.7
35.5, 113.45,  762,#454829,11517.6,  4885.3
35.5, 114.05,  105,#585D3F, 8617.8,  2842.7
35.5, 114.70,   56,#5B5F3E, 8946.6,  2585.1
35.5, 115.30,   57,#585C39, 9990.2,  2543.8
35.5, 115.90,   47,#48492A,11010.1,  1978.2
35.5, 116.50,   37,#525B40,11792.2,  1642.2
35.5, 117.15,  116,#686D4D,12398.5,  1834.7
35.5, 117.75,  140,#515733,12901.0,  2295.3
35.5, 118.35,  114,#636742,13397.0,  2282.0
35.5, 119.00,  147,#7D7B52,13034.2,  2120.3
35.5, 119.60,    4,#747055,13312.5,  1466.5
35.5, 120.20,  -21,#2E727F,12504.6,   948.5
35.5, 120.80,  -18,#2F7581,12734.5,  1077.3
35.5, 121.45,  -32,#2E7480,13096.9,  1453.9
35.5, 122.05,  -47,#2D717E,13454.5,  1634.5
35.5, 122.65,  -69,#2E727F,13907.1,  1757.7
35.5, 123.25,  -71,#2E727F,14328.6,  2125.2
35.5, 123.90,  -77,#2E727F,15241.0,  2940.0
35.5, 124.50,  -81,#2E727F,15882.0,  3245.2
35.5, 125.10,  -90,#2E727F,16645.4,  3492.3
35.5, 125.70,  -59,#2B616B,17614.1,  3571.4
35.5, 126.35,   -7,#173D26,18513.2,  4203.5
35.5, 126.95,  275,#2D3E14,19720.4,  3182.2
35.5, 127.55,  361,#546133,18852.8,  4909.8
35.5, 128.20,  227,#475E32,16753.0,  1701.7
35.5, 128.80,   21,#6F7C50,18025.0,  1032.5
35.5, 129.40,    3,#2F462C,18449.3,  1294.3
35.5, 130.00, -186,#2C707D,18409.6,   760.2
35.5, 130.65, -220,#2D717E,19462.2,  1792.0
35.5, 131.25, -123,#2D737F,20010.5,  2027.9
35.5, 131.85, -157,#2D717E,21626.0,  2678.2
35.5, 132.45, -156,#2D737F,21313.7,  7821.1
35.5, 133.10,   38,#2D4525,21313.7,  7821.1
35.5, 133.70,   16,#4E776F,24795.7, 15451.8
35.5, 134.30,  230,#406039,24638.5, 11849.6
35.5, 134.90,  266,#294419,24458.0,  7765.8
35.5, 135.55,  -17,#48888A,22691.6,  4754.4
35.5, 136.15,  153,#2F4A2B,31297.9, 20838.3
35.5, 136.75,   70,#41522E,27822.7,  1067.5
35.5, 137.40,  333,#32411A,27762.8,  2496.9
35.5, 138.00, 1657,#564C0E,28075.7, 32786.6
35.5, 138.60, 1277,#314512,19744.7, 21487.9
35.5, 139.20,  598,#2D3E1A,28411.7, 14306.6
35.5, 139.85,  -25,#14252D,22064.5,  1893.5
35.5, 140.45,   -8,#316C6A,22842.4,   718.2
35.5, 141.05, -123,#2D717E,26667.5,   155.4
35.5, 141.65,-1492,#21606F,31341.6,   242.9
35.5, 142.30,-7413,#05172B,33855.2,   293.3
35.5, 142.90,-6357,#02283F,36331.0,   297.5
35.5, 143.50,-5774,#002C41,37310.1,   245.0
35.5, 144.10,-5758,#002B40,38636.0,   189.0
35.5, 144.75,-5690,#002D44,39027.5,   121.1
35.5, 145.35,-5804,#002C41,38234.8,   125.3
35.5, 145.95,-5867,#002C41,37241.9,   142.8
35.5, 146.60,-5887,#002C41,36835.2,   141.4
35.5, 147.20,-5795,#002C41,36709.4,   136.5
35.5, 147.80,-5769,#002C41,36912.4,   110.6
35.5, 148.40,-5986,#032C40,37918.9,    78.4
35.5, 149.05,-6100,#002538,38383.7,    77.0
35.5, 149.65,-6050,#002B40,37971.0,    62.3
35.5, 150.25,-5927,#00263B,37749.2,    55.3
35.5, 150.85,-5896,#002941,37290.6,    47.6
35.5, 151.50,-6093,#012A40,35866.8,    30.1
35.5, 152.10,-5912,#012E41,34885.5,    27.3
35.5, 152.70,-5790,#002C41,34033.9,    23.1
35.5, 153.30,-5763,#002C41,33698.4,    25.2
35.5, 153.95,-5835,#002B40,33127.5,    17.5
35.5, 154.55,-5722,#00293F,33128.0,    28.0
35.5, 155.15,-5569,#002A3F,32624.3,     9.1
35.5, 155.80,-5061,#023145,32232.6,     5.6
35.5, 156.40,-5370,#002F43,32094.7,     7.0
35.5, 157.00,-5005,#033349,32209.9,     7.0
35.5, 157.60,-4426,#023D4F,31954.5,    11.2
35.5, 158.25,-4379,#063A48,31747.4,     6.3
35.5, 158.85,-4823,#012B39,31555.8,     6.3
35.5, 159.45,-4750,#003647,31225.3,     4.2
35.5, 160.05,-4198,#0E4152,30930.2,     2.1
35.5, 160.70,-4077,#093A4B,30419.7,     7.7
35.5, 161.30,-4269,#06364A,30391.0,     8.4
35.5, 161.90,-4519,#01394A,30704.1,     6.3
35.5, 162.50,-4958,#003044,30408.0,     2.1
35.5, 163.15,-5349,#002D41,30028.6,     0.7
35.5, 163.75,-5658,#002D42,29691.9,     0.7
35.5, 164.35,-5951,#012A40,29262.8,     0.7
35.5, 164.95,-5930,#00283E,29090.7,     4.9
35.5, 165.60,-5775,#002C41,28965.6,     2.1
35.5, 166.20,-5875,#002C41,28690.9,     0.0
35.5, 166.80,-5664,#002D42,28528.8,     0.7
35.5, 167.45,-5533,#002E42,28415.8,     0.0
35.5, 168.05,-5520,#002E42,28340.3,     0.0
35.5, 168.65,-5370,#002F43,28249.9,     0.0
35.5, 169.25,-5400,#002F43,28319.0,     0.0
35.5, 169.90,-5461,#002D42,27867.3,     0.0
35.5, 170.50,-4915,#013044,27830.6,     0.0
35.5, 171.10,-1154,#22626E,27810.1,     0.0
35.5, 171.70, -422,#286778,26950.4,     0.0
35.5, 172.35,-3291,#0E4257,26458.4,     0.0
35.5, 172.95,-5017,#023246,25616.1,     0.0
35.5, 173.55,-4882,#002F43,25428.9,     0.0
35.5, 174.15,-4677,#002936,25577.3,     0.0
35.5, 174.80,-5040,#003044,25556.1,     0.0
35.5, 175.40,-5013,#013145,24985.0,     0.0
35.5, 176.00,-4914,#003245,25082.3,     0.0
35.5, 176.65,-4608,#003547,24647.9,     0.0
35.5, 177.25,-3797,#0F4255,24540.9,     0.0
35.5, 177.85,-3350,#0E4154,24311.1,     0.0
35.5, 178.45,-4221,#0D3E4F,23895.1,     0.0
35.5, 179.10,-4414,#04384D,24102.7,     0.0
35.5, 179.70,-4224,#023A4B,23847.1,     0.0
36.0,-179.70,-4684,#003041,24427.4,     0.0
36.0,-179.05,-5056,#003044,24203.7,     0.0
36.0,-178.45,-4633,#003748,23785.8,     0.0
36.0,-177.85,-4802,#003449,23625.6,     0.7
36.0,-177.20,-4614,#003547,23512.9,     0.0
36.0,-176.60,-4689,#003547,23374.5,     0.0
36.0,-176.00,-4354,#00374B,23142.8,     0.0
36.0,-175.35,-4716,#003A52,23135.2,     0.0
36.0,-174.75,-4244,#00344C,22917.3,     0.0
36.0,-174.15,-4890,#002E42,22786.0,     0.0
36.0,-173.50,-4975,#002B42,22911.7,     0.0
36.0,-172.90,-5268,#002F43,22683.5,     0.0
36.0,-172.30,-5293,#002C43,22541.8,     0.0
36.0,-171.65,-5468,#002B3E,22551.1,     0.0
36.0,-171.05,-5486,#023040,22574.2,     0.7
36.0,-170.45,-5743,#002B40,22447.8,     0.0
36.0,-169.80,-5615,#002E45,22478.7,     0.0
36.0,-169.20,-6084,#01273A,22320.2,     0.0
36.0,-168.60,-6135,#01273E,22126.7,     0.7
36.0,-167.95,-6147,#01273E,22102.4,     0.0
36.0,-167.35,-6255,#00263B,21887.8,     0.0
36.0,-166.70,-5665,#002C41,21832.6,     0.0
36.0,-166.10,-5678,#00253C,21803.5,     0.0
36.0,-165.50,-5748,#002D41,21610.2,     0.0
36.0,-164.85,-5817,#002D42,21151.3,     0.0
36.0,-164.25,-5659,#012A40,21100.2,     0.0
36.0,-163.65,-5747,#002C41,21096.8,     0.0
36.0,-163.00,-5789,#002D42,20819.0,     0.0
36.0,-162.40,-5865,#012B41,20262.4,     0.0
36.0,-161.80,-5856,#00293F,19778.9,     0.0
36.0,-161.15,-5820,#002A3D,19764.7,     0.0
36.0,-160.55,-5806,#002238,19661.9,     0.0
36.0,-159.95,-5605,#00283C,19703.5,     0.0
36.0,-159.30,-5655,#00293F,19929.7,     0.0
36.0,-158.70,-5767,#02263E,19968.3,     0.0
36.0,-158.10,-5845,#001B2F,19843.0,     0.0
36.0,-157.45,-5638,#012C3F,19796.1,     0.0
36.0,-156.85,-5751,#002D42,19871.5,     0.0
36.0,-156.25,-5620,#002E42,19742.5,     0.0
36.0,-155.60,-5697,#002B3E,19012.2,     0.0
36.0,-155.00,-5596,#023047,18728.5,     0.0
36.0,-154.35,-5711,#002D42,18286.8,     0.0
36.0,-153.75,-5780,#002C41,18008.3,     0.0
36.0,-153.15,-5878,#002C41,17848.1,     0.0
36.0,-152.50,-5633,#002C41,17455.8,     0.0
36.0,-151.90,-5591,#002B40,17134.6,     0.0
36.0,-151.30,-5557,#002D42,16573.5,     0.0
36.0,-150.65,-5467,#012E43,16316.5,     0.0
36.0,-150.05,-5324,#002F43,15651.5,     0.0
36.0,-149.45,-5256,#022F44,15215.7,     0.0
36.0,-148.80,-5155,#002F43,15013.7,     0.0
36.0,-148.20,-5486,#002F43,14974.5,     0.0
36.0,-147.60,-5162,#002F43,14820.3,     0.0
36.0,-146.95,-5572,#002D42,14700.7,     0.0
36.0,-146.35,-5407,#002F43,14485.7,     0.0
36.0,-145.75,-5395,#002D3F,14052.6,     0.0
36.0,-145.10,-5192,#002E42,13691.2,     0.0
36.0,-144.50,-5530,#012E43,13416.4,     0.0
36.0,-143.90,-5397,#002F43,13408.6,     0.0
36.0,-143.25,-5373,#002E42,12735.5,     0.0
36.0,-142.65,-5532,#002E42,12437.6,     0.0
36.0,-142.00,-5433,#012E43,12060.6,     0.0
36.0,-141.40,-5469,#00273A,11656.4,     0.0
36.0,-140.80,-5286,#032D43,11074.8,     0.0
36.0,-140.15,-5369,#002B3E,10499.7,     0.0
36.0,-139.55,-5363,#002C41, 9724.9,     0.0
36.0,-138.95,-5689,#012231, 9387.9,     0.0
36.0,-138.30,-5257,#013044, 8991.7,     0.0
36.0,-137.70,-5279,#013145, 8771.5,     0.0
36.0,-137.10,-5197,#013044, 8545.7,     0.0
36.0,-136.45,-4921,#013042, 8377.2,     0.0
36.0,-135.85,-5293,#002E40, 8128.5,     0.0
36.0,-135.25,-5076,#003044, 7894.3,     0.0
36.0,-134.60,-5292,#003044, 7424.4,     0.0
36.0,-134.00,-5439,#002F43, 7197.3,     0.0
36.0,-133.40,-5132,#002F43, 6944.6,     0.0
36.0,-132.75,-5144,#022C42, 6678.8,     0.0
36.0,-132.15,-4964,#003346, 6379.6,     0.0
36.0,-131.55,-4917,#003044, 6116.3,     0.0
36.0,-130.90,-5058,#002E42, 5904.9,     0.0
36.0,-130.30,-4937,#002D41, 5745.4,     0.0
36.0,-129.65,-4366,#003144, 5602.1,     0.0
36.0,-129.05,-4726,#003647, 5212.7,     0.0
36.0,-128.45,-4673,#003245, 4859.7,     0.0
36.0,-127.80,-4832,#023246, 4635.4,     0.0
36.0,-127.20,-4795,#003547, 4561.2,     0.0
36.0,-126.60,-4659,#003346, 4408.5,     0.0
36.0,-125.95,-4648,#013648, 4418.3,     0.0
36.0,-125.35,-4543,#003748, 4325.6,     0.0
36.0,-124.75,-4248,#063B4D, 4383.1,     0.0
36.0,-124.10,-3947,#0C3F52, 4543.3,     0.0
36.0,-123.50,-3611,#114457, 4633.7,     0.0
36.0,-122.90,-3517,#0F4253, 4881.6,     0.0
36.0,-122.25,-1675,#266375, 6562.9,     0.0
36.0,-121.65, -530,#2A6575, 8182.4,    52.5
36.0,-121.05,  494,#645631, 5589.9,   175.7
36.0,-120.40,  642,#BCA47E, 4737.4,   232.4
36.0,-119.80,   56,#6B7745, 3492.6,     0.7
36.0,-119.20,  101,#726940, 5619.2,    57.4
36.0,-118.55, 1457,#3E3816, 4529.2, 19924.8
36.0,-117.95, 1058,#B29472, 1949.6,  1502.9
36.0,-117.30,  482,#B69977, 1499.8,   310.8
36.0,-116.70,  892,#9F8B70, 1664.4,   709.8
36.0,-116.10, 1393,#AE9B8A, 3542.0,  6584.2
36.0,-115.45, 1320,#AD906E, 3284.3,  5376.0
36.0,-114.85,  920,#A38165, 2279.6,   420.0
36.0,-114.25,  386,#9F8B68, 2001.8,   126.0
36.0,-113.60, 1318,#6D4B25, 3354.2,  5678.4
36.0,-113.00, 1946,#8B6B3C, 3580.6,  9817.5
36.0,-112.40, 1783,#B6956A, 3580.6,  9817.5
36.0,-111.75, 1988,#8B6840, 3403.4, 10888.5
36.0,-111.15, 1721,#D3A87B, 1725.4,  3868.2
36.0,-110.55, 1810,#C9A575, 2104.5,  5905.9
36.0,-109.90, 2196,#9D8152, 3514.6,  8911.0
36.0,-109.30, 2310,#7D6735, 5318.9, 14564.9
36.0,-108.70, 1922,#C6A57A, 2506.0,  6532.4
36.0,-108.05, 1866,#D4B98A, 2407.7,  5690.3
36.0,-107.45, 2073,#BA9E76, 2695.7,  8257.2
36.0,-106.85, 2634,#4B3D10, 6101.6, 19411.0
36.0,-106.20, 2047,#836F4A, 5437.0, 11137.0
