lat,long,altitude,pix,rain,snow
34.0,  59.70,  958,#CEB08A,  1890.4,  1471.4
34.0,  60.30,  634,#CBB293,  1585.1,   816.9
34.0,  60.90,  653,#E1C4A4,  1619.0,   737.8
34.0,  61.50, 1295,#CBAC8D,  2549.0,  1252.3
34.0,  62.10, 1306,#D9BB95,  3450.9,  2748.2
34.0,  62.70, 2215,#BFA77B,  3471.9, 16431.1
34.0,  63.30, 2804,#B9915E,  2746.2, 22524.6
34.0,  63.90, 2271,#C3A978,  2424.3, 17679.2
34.0,  64.50, 2796,#D5AC76,  1420.3, 14782.6
34.0,  65.15, 2725,#D3B384,  1839.5, 20153.7
34.0,  65.75, 2857,#D1AF81,  1794.3, 28184.8
34.0,  66.35, 2257,#B69C6B,  2426.2, 28800.8
34.0,  66.95, 3248,#957C46,   951.8, 19595.8
34.0,  67.55, 3464,#D7B37F,  1760.3, 18819.5
34.0,  68.15, 3140,#BEA272,  1968.3, 18795.0
34.0,  68.75, 2267,#CAB48B,  2832.0, 16416.4
34.0,  69.35, 3062,#6D5927,  4746.7, 22495.2
34.0,  69.95, 2823,#342812, 12456.4, 27516.3
34.0,  70.55, 2230,#A09261,  9678.9, 21023.8
34.0,  71.15, 1172,#A4906F, 16524.0,  2384.9
34.0,  71.75,  302,#988565, 10693.3,     0.0
34.0,  72.35,  296,#8F8260, 15967.4,     0.0
34.0,  72.95,  547,#A19972, 13188.1,     0.0
34.0,  73.55, 1080,#5F6229, 17192.7,   915.6
34.0,  74.15, 3467,#4B4918, 23509.2, 60059.3
34.0,  74.75, 1664,#68653C, 14572.2, 22663.9
34.0,  75.40, 4395,#BCA37A,  3512.7, 97638.8
34.0,  76.00, 5392,#FFFBF2,   421.1, 76279.7
34.0,  76.60, 4515,#543715,  1042.2, 45646.3
34.0,  77.20, 3529,#BCA67F,  1942.8, 20528.2
34.0,  77.80, 4195,#B69B66,  1942.8, 20528.2
34.0,  78.40, 4378,#E3D9A6,  1038.1, 20147.4
34.0,  79.00, 5181,#B49B62,  1016.5, 20158.6
34.0,  79.60, 5741,#B69F73,  1119.9, 18444.3
34.0,  80.20, 5025,#856F3D,  2668.5, 17948.0
34.0,  80.80, 4547,#B29164,  1911.1,  6820.1
34.0,  81.40, 5075,#E3B174,  1876.8, 13014.4
34.0,  82.00, 5805,#B29C6B,  2937.2, 20262.2
34.0,  82.60, 4966,#D0C3A3,  2752.0, 16424.1
34.0,  83.20, 5010,#D0A972,  2488.1, 14539.0
34.0,  83.80, 5219,#C4A577,  3724.7, 19385.1
34.0,  84.40, 5101,#B98F5D,  2974.9, 21416.5
34.0,  85.05, 5016,#D2B480,  3303.8, 17194.8
34.0,  85.65, 4959,#DDCD9A,  2968.9, 15654.8
34.0,  86.25, 5052,#D9BA83,  3197.6, 17742.2
34.0,  86.85, 4927,#CEAA76,  3305.5, 17570.7
34.0,  87.45, 5106,#BA9255,  3653.0, 22920.8
34.0,  88.05, 5190,#F8D9AD,  3845.3, 22692.6
34.0,  88.65, 5239,#D4A271,  3716.0, 25799.9
34.0,  89.25, 5482,#C9A25D,  3874.4, 31310.3
34.0,  89.85, 5039,#BC9355,  4252.4, 27019.3
34.0,  90.45, 5393,#CDA46E,  3459.9, 36240.4
34.0,  91.05, 4951,#B79F71,  4115.4, 26938.1
34.0,  91.65, 4964,#B3904C,  4856.6, 31313.1
34.0,  92.25, 4679,#AB824E,  5130.6, 20817.3
34.0,  92.85, 4510,#BFA069,  4917.0, 15610.0
34.0,  93.45, 4463,#D4AF82,  5575.4, 21539.7
34.0,  94.05, 4709,#968442,  5063.9, 25981.2
34.0,  94.65, 4769,#6A5A0D,  4723.4, 35889.7
34.0,  95.30, 4683,#927A30,  5358.4, 33077.1
34.0,  95.90, 4684,#958248,  5450.9, 34786.5
34.0,  96.50, 4517,#856B30,  5661.0, 33072.2
34.0,  97.10, 4576,#9A823C,  5288.3, 31823.4
34.0,  97.70, 4780,#75671C,  5322.8, 37101.4
34.0,  98.30, 4421,#7D6E1B,  5615.2, 30809.8
34.0,  98.90, 4286,#715A16,  6649.0, 26841.5
34.0,  99.50, 4175,#695A09,  6791.5, 27438.6
34.0, 100.10, 4241,#525700,  7455.7, 28621.6
34.0, 100.70, 4185,#5B5403,  8869.0, 31847.9
34.0, 101.30, 4215,#595704,  8997.6, 30746.8
34.0, 101.90, 3442,#616F1A,  9451.2, 19109.3
34.0, 102.50, 3433,#4F4500,  9734.0, 20755.7
34.0, 103.10, 3452,#3F4805,  9894.4, 23833.6
34.0, 103.70, 2851,#596D18, 11065.7, 21469.7
34.0, 104.30, 2572,#465B1A,  9738.3, 14956.9
34.0, 104.90, 2359,#4D551C, 10518.0, 12911.5
34.0, 105.55, 1394,#383C0A, 13263.4,  6415.5
34.0, 106.15, 1434,#393E15, 12513.2,  6155.8
34.0, 106.75, 1736,#414E20, 16274.5, 12585.3
34.0, 107.35, 2506,#5E721D, 18796.5, 12966.8
34.0, 107.95, 2272,#455A21, 20426.7, 15157.8
34.0, 108.55, 1079,#788359, 18322.1,  9517.2
34.0, 109.15, 1062,#536B37, 15656.0,  8379.7
34.0, 109.75,  912,#455227, 13097.4,  5185.6
34.0, 110.35, 1180,#5C6530, 14975.7,  7821.8
34.0, 110.95,  815,#595A20, 10695.4,  6176.8
34.0, 111.55,  999,#838C5D, 13219.9,  7452.2
34.0, 112.15, 1184,#1A3210, 12195.9,  6085.1
34.0, 112.75,  496,#4E5C39, 12822.5,  6360.2
34.0, 113.35,  114,#5F6944, 11383.1,  3605.7
34.0, 113.95,   63,#5B6646, 11578.9,  2963.1
34.0, 114.55,   57,#5F6541, 12009.8,  2755.2
34.0, 115.20,   48,#4A5630, 12295.3,  2468.9
34.0, 115.80,   39,#717A4B, 12760.6,  2297.4
34.0, 116.40,   38,#6A7652, 13122.7,  2116.1
34.0, 117.00,   77,#626341, 13432.3,  2055.2
34.0, 117.60,   26,#5A6C46, 14138.8,  1916.6
34.0, 118.20,   19,#5D6E4E, 14531.6,  1619.1
34.0, 118.80,    7,#505F3E, 14724.7,  1376.9
34.0, 119.40,    7,#596541, 15164.8,  1008.0
34.0, 120.00,   -1,#42542C, 15229.3,   900.2
34.0, 120.60,  -10,#959478, 14945.7,   782.6
34.0, 121.20,  -13,#52665B, 14433.1,   697.2
34.0, 121.80,  -18,#2E7480, 14301.4,   803.6
34.0, 122.40,  -41,#2E7480, 15362.7,   980.7
34.0, 123.00,  -68,#2E727F, 15960.1,  1153.6
34.0, 123.60,  -71,#2E727F, 16585.2,  1212.4
34.0, 124.20,  -81,#2E727F, 17935.9,  1326.5
34.0, 124.80,  -87,#2D717E, 18434.9,  1316.7
34.0, 125.45,  -90,#2D717E, 19057.1,  1271.9
34.0, 126.05,  -82,#2F7380, 19603.1,  1453.9
34.0, 126.65,  -50,#235963, 18352.5,  1135.4
34.0, 127.25,  -68,#2D717E, 19296.0,   674.1
34.0, 127.85,  -85,#2E727F, 20425.1,   488.6
34.0, 128.45, -103,#2E727F, 21843.3,   445.9
34.0, 129.05, -124,#2E7480, 22543.3,   433.3
34.0, 129.65,  -95,#2E727F, 23107.1,   500.5
34.0, 130.25,  -56,#307481, 22594.3,   939.4
34.0, 130.85,  -24,#26626C, 25241.3,  1867.6
34.0, 131.45,   19,#737D64, 24524.6,  1152.2
34.0, 132.05,  142,#2F3D23, 23168.8,  1638.0
34.0, 132.65,  -19,#0B3430, 19539.7,   681.8
34.0, 133.25,  -18,#023030, 24205.3,  3118.5
34.0, 133.85,  700,#2C4116, 36724.0,  5306.0
34.0, 134.45,  116,#2B441A, 23167.5,   616.0
34.0, 135.10,  -19,#366F78, 24153.2,  1330.0
34.0, 135.70,  582,#20310D, 35384.6,  4392.5
34.0, 136.30, -130,#336C75, 38637.0,   233.8
34.0, 136.90, -754,#306B79, 30123.1,    23.1
34.0, 137.50,-1716,#265B6D, 29891.1,    41.3
34.0, 138.10,-2072,#376877, 31192.6,    36.4
34.0, 138.70,-1013,#145768, 31867.7,    19.6
34.0, 139.30, -511,#2B646F, 32300.4,    16.1
34.0, 139.90,-1116,#246875, 32900.2,    13.3
34.0, 140.50,-2004,#174F60, 33013.7,     3.5
34.0, 141.10,-4348,#013243, 33591.1,     0.7
34.0, 141.70,-7496,#001022, 34420.3,     4.2
34.0, 142.30,-7534,#001B2E, 34854.1,     3.5
34.0, 142.90,-5183,#002F45, 35200.0,     7.0
34.0, 143.50,-5342,#003046, 35574.6,     6.3
34.0, 144.10,-5390,#002F43, 35610.1,     6.3
34.0, 144.70,-5787,#002B40, 36160.2,     1.4
34.0, 145.35,-5803,#002C41, 35485.6,     0.0
34.0, 145.95,-3641,#021414, 35440.6,     4.2
34.0, 146.55,-5807,#022B41, 35659.2,     2.8
34.0, 147.15,-5969,#032C42, 35824.1,     2.1
34.0, 147.75,-6090,#00263B, 35440.5,     2.1
34.0, 148.35,-6177,#001B29, 34626.5,     3.5
34.0, 148.95,-6236,#00293F, 34345.7,     4.2
34.0, 149.55,-6186,#002337, 33902.0,    11.2
34.0, 150.15,-6058,#00293F, 33516.5,     5.6
34.0, 150.75,-6060,#00293F, 33179.6,     4.2
34.0, 151.35,-6023,#00293F, 33058.4,     3.5
34.0, 151.95,-6042,#002B40, 33035.2,     1.4
34.0, 152.55,-6068,#00283E, 32702.9,     0.7
34.0, 153.15,-5987,#002B40, 32363.6,     2.8
34.0, 153.75,-5922,#012A40, 32076.3,     2.1
34.0, 154.35,-5890,#002D41, 31832.4,     1.4
34.0, 154.95,-5864,#002C41, 30943.4,     2.1
34.0, 155.60,-5782,#002C41, 30446.1,     0.7
34.0, 156.20,-5537,#012E43, 30058.7,     0.0
34.0, 156.80,-5473,#002F43, 29894.2,     0.0
34.0, 157.40,-4899,#003348, 29833.2,     0.0
34.0, 158.00,-4442,#003448, 29628.9,     0.0
34.0, 158.60,-3565,#104356, 29225.6,     0.0
34.0, 159.20,-3276,#154559, 29043.7,     0.7
34.0, 159.80,-3663,#0E3A47, 28954.8,     0.7
34.0, 160.40,-3660,#08394A, 28499.3,     0.0
34.0, 161.00,-4401,#023546, 28193.1,     0.0
34.0, 161.60,-5347,#002A3D, 28032.9,     0.0
34.0, 162.20,-5576,#002B3E, 28092.6,     0.0
34.0, 162.80,-5997,#012839, 27976.0,     0.0
34.0, 163.40,-6046,#00293F, 28119.3,     0.0
34.0, 164.00,-6120,#00253C, 28171.7,     0.0
34.0, 164.60,-6160,#02283D, 27766.1,     0.0
34.0, 165.25,-6110,#01273E, 27150.8,     0.0
34.0, 165.85,-6123,#002A3E, 26591.1,     0.0
34.0, 166.45,-6276,#01243A, 25634.6,     0.0
34.0, 167.05,-6010,#012A3E, 25574.0,     0.0
34.0, 167.65,-5826,#012E41, 25524.5,     0.0
34.0, 168.25,-5689,#013044, 25227.1,     0.0
34.0, 168.85,-5661,#002E46, 25161.2,     0.0
34.0, 169.45,-5536,#013044, 24547.2,     0.0
34.0, 170.05,-5317,#001F32, 24199.0,     0.0
34.0, 170.65,-5667,#00293F, 24132.4,     0.0
34.0, 171.25,-5159,#013449, 24210.2,     0.0
34.0, 171.85,-4941,#002937, 23919.0,     0.0
34.0, 172.45,-5351,#003148, 23756.8,     0.0
34.0, 173.05,-5148,#002F43, 23327.2,     0.0
34.0, 173.65,-3783,#123948, 22855.3,     0.0
34.0, 174.25,-3182,#164F60, 22638.6,     0.0
34.0, 174.85,-3732,#0E4657, 22730.5,     0.0
34.0, 175.50,-3686,#0F495D, 22559.4,     0.0
34.0, 176.10,-3607,#0C3040, 22532.0,     0.0
34.0, 176.70,-3795,#0B4256, 22397.7,     0.0
34.0, 177.30,-3427,#124759, 21778.8,     0.0
34.0, 177.90,-3108,#134B5C, 21403.6,     0.0
34.0, 178.50,-2829,#134455, 21136.6,     0.0
34.0, 179.10,-2333,#1C5566, 21216.3,     0.0
34.0, 179.70,-2734,#134453, 21115.8,     0.0
34.5,-179.70,-2775,#174F5E, 21705.9,     0.0
34.5,-179.10,-3914,#0C3F50, 21414.9,     0.0
34.5,-178.50,-3836,#104356, 21448.9,     0.0
34.5,-177.90,-3256,#153F4D, 21360.4,     0.0
34.5,-177.25,-3350,#0A3949, 21101.2,     0.0
34.5,-176.65,-2737,#114552, 21313.4,     0.0
34.5,-176.05,-4538,#001D25, 21400.1,     0.0
34.5,-175.45,-5243,#013044, 21093.0,     0.0
34.5,-174.85,-5161,#013044, 21357.9,     0.0
34.5,-174.25,-5513,#00283A, 21528.7,     0.0
34.5,-173.65,-6175,#012138, 21379.4,     0.0
34.5,-173.05,-5635,#002D45, 21068.7,     0.0
34.5,-172.40,-5708,#002B3E, 20637.6,     0.0
34.5,-171.80,-5668,#002B42, 20232.4,     0.0
34.5,-171.20,-5743,#01253B, 20417.4,     0.0
34.5,-170.60,-5818,#002D42, 20371.0,     0.0
34.5,-170.00,-5871,#002C41, 20475.5,     0.0
34.5,-169.40,-5787,#002B40, 20308.1,     0.0
34.5,-168.80,-5758,#002C41, 20118.0,     0.0
34.5,-168.20,-5931,#002B40, 20157.9,     0.0
34.5,-167.60,-5936,#002D42, 19875.4,     0.0
34.5,-166.95,-5540,#012E43, 19713.5,     0.0
34.5,-166.35,-5513,#002F43, 19405.1,     0.0
34.5,-165.75,-5449,#002737, 19632.7,     0.0
34.5,-165.15,-5757,#002D42, 20094.6,     0.0
34.5,-164.55,-5774,#002D42, 19934.3,     0.0
34.5,-163.95,-5594,#002C41, 19888.5,     0.0
34.5,-163.35,-5663,#00273B, 19110.6,     0.0
34.5,-162.75,-5858,#002B40, 18788.5,     0.0
34.5,-162.10,-5914,#01273C, 18603.8,     0.0
34.5,-161.50,-5895,#012A40, 18263.9,     0.0
34.5,-160.90,-5731,#012A40, 18228.2,     0.0
34.5,-160.30,-5757,#012A3E, 18253.0,     0.0
34.5,-159.70,-5799,#002B40, 18125.2,     0.0
34.5,-159.10,-5876,#002C45, 18403.8,     0.0
34.5,-158.50,-5973,#002D42, 18456.5,     0.0
34.5,-157.90,-5991,#00283E, 18563.7,     0.0
34.5,-157.25,-5703,#002B40, 18365.1,     0.0
34.5,-156.65,-5920,#002438, 18128.4,     0.0
34.5,-156.05,-5652,#002A3F, 17606.4,     0.0
34.5,-155.45,-5736,#01273C, 17292.7,     0.0
34.5,-154.85,-5658,#002D41, 16956.5,     0.0
34.5,-154.25,-5671,#002D42, 16551.7,     0.0
34.5,-153.65,-5726,#002D42, 16262.0,     0.0
34.5,-153.05,-5545,#002D42, 16010.7,     0.0
34.5,-152.40,-5642,#002C41, 15555.4,     0.0
34.5,-151.80,-5581,#002D42, 15357.6,     0.0
34.5,-151.20,-5564,#002E42, 15231.8,     0.0
34.5,-150.60,-5577,#002D42, 14966.3,     0.0
34.5,-150.00,-5721,#012B41, 14587.1,     0.0
34.5,-149.40,-5758,#002D42, 14097.8,     0.0
34.5,-148.80,-5717,#002A3D, 13525.2,     0.0
34.5,-148.20,-5447,#022F44, 13392.1,     0.0
34.5,-147.60,-5489,#002F43, 13302.7,     0.0
34.5,-146.95,-5573,#002B40, 13166.5,     0.0
34.5,-146.35,-5476,#002E42, 12731.0,     0.0
34.5,-145.75,-5361,#002C40, 12447.2,     0.0
34.5,-145.15,-5276,#022B3F, 12108.7,     0.0
34.5,-144.55,-5357,#002E42, 11670.6,     0.0
34.5,-143.95,-5354,#002A3D, 11321.5,     0.0
34.5,-143.35,-5061,#023145, 10508.0,     0.0
34.5,-142.75,-5326,#002C3F, 10301.2,     0.0
34.5,-142.10,-5345,#002D41, 10014.2,     0.0
34.5,-141.50,-5293,#002132,  9506.5,     0.0
34.5,-140.90,-5183,#022B3F,  9121.6,     0.0
34.5,-140.30,-5308,#002D42,  8635.9,     0.0
34.5,-139.70,-5257,#013044,  8366.0,     0.0
34.5,-139.10,-5282,#002F43,  7953.0,     0.0
34.5,-138.50,-5177,#002E42,  7725.9,     0.0
34.5,-137.90,-5001,#043448,  7743.5,     0.0
34.5,-137.25,-4976,#013145,  7224.7,     0.0
34.5,-136.65,-5021,#022B3F,  6856.9,     0.0
34.5,-136.05,-5030,#003346,  6651.7,     0.0
34.5,-135.45,-3343,#013648,  6360.3,     0.0
34.5,-134.85,-5229,#002E42,  6155.6,     0.0
34.5,-134.25,-5210,#013044,  5966.1,     0.0
34.5,-133.65,-5206,#002C3C,  5690.5,     0.0
34.5,-133.05,-5142,#002D41,  5289.7,     0.0
34.5,-132.40,-5035,#002F41,  5044.8,     0.0
34.5,-131.80,-5127,#002E42,  4797.2,     0.0
34.5,-131.20,-5157,#013145,  4611.7,     0.0
34.5,-130.60,-5144,#002D42,  4427.9,     0.0
34.5,-130.00,-5023,#023248,  4274.6,     0.0
34.5,-129.40,-4789,#022F42,  4025.3,     0.0
34.5,-128.80,-4900,#003245,  3812.5,     0.0
34.5,-128.20,-4829,#003346,  3705.6,     0.0
34.5,-127.60,-4846,#003144,  3580.8,     0.0
34.5,-126.95,-4793,#003346,  3584.8,     0.0
34.5,-126.35,-4671,#003449,  3490.1,     0.0
34.5,-125.75,-4744,#003345,  3393.0,     0.0
34.5,-125.15,-4562,#003244,  3418.1,     0.0
34.5,-124.55,-4428,#023A4B,  3316.2,     0.0
34.5,-123.95,-4380,#013A4D,  3373.0,     0.0
34.5,-123.35,-4286,#093C4F,  3290.5,     0.0
34.5,-122.75,-4232,#0A394D,  3249.8,     0.0
34.5,-122.10,-3897,#0C3A4A,  3653.0,     0.0
34.5,-121.50,-2112,#194A59,  3862.7,     0.0
34.5,-120.90, -643,#256571,  4381.0,     0.0
34.5,-120.30,  237,#66573A,  6389.7,   114.1
34.5,-119.70,  918,#58562D,  5919.1,  3366.3
34.5,-119.10, 1819,#746345,  4575.4,  9816.1
34.5,-118.50,  568,#8D6F4B,  4841.5,   369.6
34.5,-117.90,  953,#C9B290,  5605.8,  3269.0
34.5,-117.25,  863,#C1A987,  1938.4,   445.2
34.5,-116.65,  910,#E0C193,  1529.2,   414.4
34.5,-116.05,  588,#CBB092,  1197.9,   101.5
34.5,-115.45,  275,#E7CCAE,  1140.6,     0.7
34.5,-114.85,  481,#BFA084,  1877.1,     6.3
34.5,-114.25,  476,#B89F80,  1981.7,     0.0
34.5,-113.65,  574,#BD9F79,  2702.4,    28.7
34.5,-113.05,  765,#937750,  3453.0,   189.7
34.5,-112.40, 1861,#59521B,  6391.3,  7120.4
34.5,-111.80,  995,#927F54,  5052.4,  2615.2
34.5,-111.20, 2166,#49420C,  5187.9, 16305.8
34.5,-110.60, 2015,#775F2F,  4879.9,  9442.3
34.5,-110.00, 1764,#C79E6A,  2887.7,  5122.6
34.5,-109.40, 1772,#AA885B,  2463.2,  4361.7
34.5,-108.80, 1915,#C2A77A,  2651.1,  6246.8
34.5,-108.20, 2206,#AA8B5F,  3268.6,  8801.8
34.5,-107.60, 1983,#C4A378,  2903.9,  4771.2
34.5,-106.95, 1526,#D1B286,  2703.7,  2993.2
34.5,-106.35, 1966,#8A6531,  4594.1,  7093.1
34.5,-105.75, 1910,#BC9E7A,  3339.8,  6530.3
34.5,-105.15, 1770,#A98962,  4338.1,  7406.0
34.5,-104.55, 1440,#B08F62,  4506.1,  4843.3
34.5,-103.95, 1315,#9F7E51,  4422.7,  4318.3
34.5,-103.35, 1372,#846E3C,  4831.8,  4506.6
34.5,-102.75, 1228,#856B38,  5617.3,  4290.3
34.5,-102.10, 1146,#A58658,  6401.4,  4103.4
34.5,-101.50, 1006,#A28961,  7314.4,  4204.9
34.5,-100.90,  701,#A6865F,  7741.5,  3147.2
34.5,-100.30,  573,#7D6937,  8061.2,  2368.1
34.5, -99.70,  436,#A6895F,  8717.4,  2129.4
34.5, -99.10,  417,#8B7F4B,  9283.7,  1957.9
34.5, -98.50,  343,#7D6F40, 10095.8,  1899.8
34.5, -97.90,  355,#615D30, 11089.2,  1808.8
34.5, -97.25,  330,#4E572A, 12212.8,  1871.1
34.5, -96.65,  332,#525A2B, 13530.7,  1945.3
34.5, -96.05,  184,#5D6430, 14180.7,  1885.1
34.5, -95.45,  377,#2A4011, 14699.6,  2344.3
34.5, -94.85,  544,#264010, 15498.6,  2567.6
34.5, -94.25,  376,#1F3C06, 17541.7,  2064.3
34.5, -93.65,  296,#324615, 17998.5,  1942.5
34.5, -93.05,  166,#525E30, 17731.3,  1718.5
34.5, -92.40,   83,#36471B, 16967.7,  1537.9
34.5, -91.80,   60,#4F5C27, 17016.7,  1294.3
34.5, -91.20,   46,#254214, 17718.2,  1148.7
34.5, -90.60,   54,#5D683E, 18467.1,  1048.6
34.5, -90.00,  109,#284215, 18496.3,  1071.7
34.5, -89.40,  138,#2D481D, 18381.2,  1087.8
34.5, -88.80,  123,#304814, 19031.7,   949.2
34.5, -88.20,  172,#4B5C26, 18966.7,   930.3
34.5, -87.60,  195,#545E2A, 19031.9,  1012.9
34.5, -86.95,  171,#415820, 18563.9,   858.9
34.5, -86.35,  286,#666539, 18772.9,   919.8
34.5, -85.75,  394,#4B5725, 19587.9,  1192.1
34.5, -85.15,  343,#2D4312, 18952.6,   990.5
34.5, -84.55,  364,#3B4D19, 18564.3,  1306.2
34.5, -83.95,  421,#3C481A, 18414.0,  1457.4
34.5, -83.35,  272,#3C4816, 16288.3,   987.7
34.5, -82.75,  237,#676A3F, 16553.1,  1153.6
34.5, -82.10,  213,#3D4E22, 15167.6,  1229.2
34.5, -81.50,   92,#294012, 14750.4,  1173.9
34.5, -80.90,   74,#3B4A1F, 14926.8,  1182.3
34.5, -80.30,  145,#445028, 15244.0,  1132.6
34.5, -79.70,   37,#3E4F23, 15835.7,  1006.6
34.5, -79.10,   37,#4C572C, 17236.4,   871.5
34.5, -78.50,   32,#3A471C, 18373.7,   706.3
34.5, -77.90,   15,#404B21, 19836.8,   527.1
34.5, -77.25,  -13,#19473C, 19087.8,   557.9
34.5, -76.65,  -19,#2F6E7D, 19087.8,   557.9
34.5, -76.05,  -42,#2E7480, 26747.5,   255.5
34.5, -75.45,-2562,#0F3645, 33386.1,   333.2
34.5, -74.85,-3197,#124556, 35770.0,   293.3
34.5, -74.25,-3674,#0D4051, 33202.1,   233.8
34.5, -73.65,-3947,#0C3C50, 30270.5,   182.0
34.5, -73.05,-4445,#003849, 27122.7,   102.9
34.5, -72.40,-4554,#00374B, 26221.4,    58.1
34.5, -71.80,-4541,#01354A, 25726.3,    37.1
34.5, -71.20,-4866,#002F43, 25695.0,    15.4
34.5, -70.60,-5193,#002C3F, 25007.2,     2.1
34.5, -70.00,-5327,#002F43, 25117.2,     4.2
34.5, -69.40,-5310,#002E45, 25025.4,     0.0
34.5, -68.80,-5283,#003044, 24779.1,     0.0
34.5, -68.20,-5285,#002F43, 24568.3,     0.0
34.5, -67.60,-5254,#002F43, 23848.1,     0.0
34.5, -66.95,-5231,#002F43, 23505.4,     0.0
34.5, -66.35,-5223,#002F43, 23063.6,     0.0
34.5, -65.75,-5193,#002C40, 22900.7,     0.0
34.5, -65.15,-5126,#003044, 23015.8,     0.0
34.5, -64.55,-4985,#003046, 23006.9,     0.0
34.5, -63.95,-4995,#003044, 23116.9,     0.0
34.5, -63.35,-5006,#002F43, 22563.7,     0.0
34.5, -62.75,-4959,#00273C, 22254.5,     0.0
34.5, -62.10,-4926,#003044, 21975.7,     0.0
34.5, -61.50,-4348,#033A4E, 21706.1,     0.0
34.5, -60.90,-4830,#003144, 21795.3,     0.0
34.5, -60.30,-4781,#003346, 21503.6,     0.0
34.5, -59.70,-4968,#003547, 21228.2,     0.0
34.5, -59.10,-4782,#003245, 21241.7,     0.0
34.5, -58.50,-4762,#002F43, 21011.2,     0.0
34.5, -57.90,-5459,#002E42, 20933.0,     0.0
34.5, -57.25,-5319,#013044, 20787.6,     0.0
34.5, -56.65,-5105,#001621, 20855.6,     0.0
34.5, -56.05,-5664,#002F43, 21043.5,     0.0
34.5, -55.45,-5595,#002F43, 20859.6,     0.0
34.5, -54.85,-5484,#002E42, 20858.3,     0.0
34.5, -54.25,-5496,#002D41, 20467.6,     0.0
34.5, -53.65,-5458,#002A3D, 20097.8,     0.0
34.5, -53.05,-5615,#002B40, 20004.5,     0.0
34.5, -52.40,-4549,#002D3E, 19510.1,     0.0
34.5, -51.80,-4222,#00374B, 19334.8,     0.0
34.5, -51.20,-5432,#002B3E, 19425.2,     0.0
34.5, -50.60,-3779,#032B37, 19409.6,     0.0
34.5, -50.00,-4846,#003547, 19073.0,     0.0
34.5, -49.40,-5006,#002E42, 18596.6,     0.0
34.5, -48.80,-5057,#002F43, 18573.6,     0.0
34.5, -48.20,-4267,#083749, 18247.8,     0.0
34.5, -47.60,-4571,#002735, 17426.6,     0.0
34.5, -46.95,-4702,#003341, 17068.2,     0.0
34.5, -46.35,-4104,#032733, 16552.0,     0.0
34.5, -45.75,-4596,#003A48, 16204.8,     0.0
34.5, -45.15,-4280,#06364C, 15994.8,     0.0
34.5, -44.55,-4563,#00374A, 15752.7,     0.0
34.5, -43.95,-4420,#003146, 15747.7,     0.0
34.5, -43.35,-3807,#0D3C4C, 15705.3,     0.0
34.5, -42.75,-4309,#073A4D, 15306.9,     0.0
34.5, -42.10,-3855,#012F3C, 14424.2,     0.0
34.5, -41.50,-3860,#0D4053, 14087.5,     0.0
34.5, -40.90,-4095,#0C3F52, 14116.1,     0.0
34.5, -40.30,-3469,#093947, 14101.2,     0.0
34.5, -39.70,-3018,#15485B, 14070.9,     0.0
34.5, -39.10,-3484,#134657, 14068.9,     0.0
34.5, -38.50,-3139,#174C5E, 13977.9,     0.0
34.5, -37.90,-2393,#21515D, 13975.4,     0.0
34.5, -37.25,-2220,#144F5F, 14064.3,     0.0
34.5, -36.65,-2953,#033341, 13908.6,     0.0
34.5, -36.05,-2759,#0D333C, 13454.6,     0.0
34.5, -35.45,-2777,#164755, 13288.9,     0.0
34.5, -34.85,-2702,#134B5A, 13044.3,     0.0
34.5, -34.25,-3024,#144556, 12765.7,     0.0
34.5, -33.65,-2845,#0D3747, 12704.9,     0.0
34.5, -33.05,-2550,#1B505E, 12308.4,     0.0
34.5, -32.40,-2845,#1B5364, 11730.7,     0.0
34.5, -31.80,-3555,#124354, 11424.1,     0.0
34.5, -31.20,-1429,#216274, 11427.7,     0.0
34.5, -30.60, -591,#20596A, 11058.5,     0.0
34.5, -30.00,-1666,#0D3E4C, 10872.8,     0.0
34.5, -29.40,-3576,#104354, 10388.5,     0.0
34.5, -28.80,-3492,#114457, 10061.6,     0.0
34.5, -28.20,-3337,#0F465A,  9802.6,     0.0
34.5, -27.60,-4048,#104054,  9047.7,     0.0
34.5, -26.95,-4096,#043343,  8915.3,     0.0
34.5, -26.35,-5010,#033149,  8776.3,     0.0
34.5, -25.75,-4868,#003148,  8417.1,     0.0
34.5, -25.15,-4853,#002B3D,  8355.2,     0.0
34.5, -24.55,-4975,#02303F,  7936.4,     0.0
34.5, -23.95,-5171,#002C3F,  7873.9,     0.0
34.5, -23.35,-4942,#023344,  7498.5,     0.0
34.5, -22.75,-5231,#023143,  7292.6,     0.0
34.5, -22.10,-5289,#002E42,  6978.2,     0.0
34.5, -21.50,-5176,#013044,  6630.8,     0.0
34.5, -20.90,-5214,#003044,  6500.0,     0.0
34.5, -20.30,-5147,#002B3E,  6198.8,     0.0
34.5, -19.70,-5217,#002F43,  5936.5,     0.0
34.5, -19.10,-4931,#013145,  5825.2,     0.0
34.5, -18.50,-5156,#023040,  5637.7,     0.0
34.5, -17.90,-4563,#003446,  5725.1,     0.0
34.5, -17.25,-3263,#14495B,  5468.6,     0.0
34.5, -16.65,-3250,#0C3644,  5286.5,     0.0
34.5, -16.05,-3688,#114455,  5124.9,     0.0
34.5, -15.45,-3886,#0E3F4E,  4739.1,     0.0
34.5, -14.85,-3715,#0B3E4F,  4721.9,     0.0
