lat,long,altitude,pix,rain,snow
-45.0, -66.70,  125,#AA8F72, 3253.1,   640.5
-45.0, -66.00,   26,#A49078, 3295.1,   105.7
-45.0, -65.30,  -68,#2E727F, 3401.9,    11.2
-45.0, -64.60,  -89,#2D717E, 3434.4,     7.0
-45.0, -63.90,  -80,#2D717E, 3695.4,    11.9
-45.0, -63.20,  -97,#2E727F, 4110.5,     7.0
-45.0, -62.45,  -96,#2E727F, 4395.9,     4.2
-45.0, -61.75, -112,#2C707D, 4635.8,    14.0
-45.0, -61.05, -122,#2E727F, 4912.8,    17.5
-45.0, -60.35, -105,#2D717E, 5111.5,    46.9
-45.0, -59.65,-1072,#23636F, 5186.6,    85.4
-45.0, -58.95,-1433,#225D6D, 5366.8,   133.0
-45.0, -58.25,-3539,#002530, 5989.5,   151.9
-45.0, -57.55,-3841,#013948, 6974.1,   106.4
-45.0, -56.80,-4881,#003044, 7897.6,   134.4
-45.0, -56.10,-5383,#002F43, 8672.0,   124.6
-45.0, -55.40,-5436,#002F43, 9140.2,    95.2
-45.0, -54.70,-5666,#002E42,10032.2,   148.4
-45.0, -54.00,-5793,#002C41,10970.6,   154.0
-45.0, -53.30,-5904,#002B40,11827.5,   110.6
-45.0, -52.60,-5988,#002C41,12421.0,   147.0
-45.0, -51.90,-5937,#002C41,12694.2,   176.4
-45.0, -51.20,-5853,#002D42,13417.7,   126.0
-45.0, -50.45,-5729,#012E43,13991.3,   143.5
-45.0, -49.75,-5573,#002E42,14209.4,   137.2
-45.0, -49.05,-5409,#002F43,14369.1,   132.3
-45.0, -48.35,-5386,#002F41,14686.9,   123.9
-45.0, -47.65,-5254,#003044,14801.0,   151.9
-45.0, -46.95,-5212,#002F43,14612.8,   144.9
-45.0, -46.25,-5156,#003046,14759.7,   154.7
-45.0, -45.55,-5057,#013145,14794.9,   235.9
-45.0, -44.80,-5049,#002F43,15192.3,   198.8
-45.0, -44.10,-4744,#002F42,15701.2,   237.3
-45.0, -43.40,-5032,#002A40,15955.5,   266.7
-45.0, -42.70,-5197,#002D40,16184.5,   389.2
-45.0, -42.00,-5029,#003044,16289.0,   470.4
-45.0, -41.30,-4985,#002C40,16259.1,   426.3
-45.0, -40.60,-4933,#013145,16399.9,   445.2
-45.0, -39.90,-4912,#003044,16484.2,   494.9
-45.0, -39.20,-5040,#003044,16609.3,   574.0
-45.0, -38.45,-5041,#002F41,16586.7,   690.9
-45.0, -37.75,-5286,#002F43,16407.4,   844.2
-45.0, -37.05,-5391,#002F43,16319.5,   907.2
-45.0, -36.35,-5409,#002F43,16193.3,   889.0
-45.0, -35.65,-5527,#002F43,16090.5,   793.1
-45.0, -34.95,-5541,#002D41,15918.6,   785.4
-45.0, -34.25,-5242,#003046,15995.1,   820.4
-45.0, -33.55,-5270,#002E42,16054.2,   919.1
-45.0, -32.80,-5228,#003046,16135.8,  1062.6
-45.0, -32.10,-5088,#003044,16208.0,  1124.9
-45.0, -31.40,-5117,#002E42,16316.3,  1192.8
-45.0, -30.70,-5118,#013044,16493.8,  1206.1
-45.0, -30.00,-5018,#002E3E,16524.3,  1302.0
-45.0, -29.30,-4653,#01354A,16482.4,  1449.0
-45.0, -28.60,-4727,#003245,16399.6,  1437.8
-45.0, -27.90,-4571,#023749,16362.0,  1490.3
-45.0, -27.20,-4779,#013145,16397.0,  1504.3
-45.0, -26.45,-4221,#00394A,16713.6,  1589.0
-45.0, -25.75,-4504,#00374A,17093.9,  1608.6
-45.0, -25.05,-4625,#003449,17463.5,  1663.2
-45.0, -24.35,-4821,#02354A,17480.1,  1653.4
-45.0, -23.65,-4144,#0B3B4F,17600.8,  1589.7
-45.0, -22.95,-3918,#093D52,17732.6,  1551.2
-45.0, -22.25,-4157,#053647,17850.7,  1528.8
-45.0, -21.55,-3992,#0A3949,18155.2,  1465.8
-45.0, -20.80,-3146,#13475C,18381.5,  1472.1
-45.0, -20.10,-3470,#104150,18382.8,  1317.4
-45.0, -19.40,-4213,#0C3D4C,18344.0,  1290.8
-45.0, -18.70,-3691,#124654,18230.0,  1314.6
-45.0, -18.00,-3676,#07313F,18041.2,  1241.1
-45.0, -17.30,-3986,#0C3D4E,17806.5,  1327.9
-45.0, -16.60,-3434,#10404E,17340.4,  1536.5
-45.0, -15.90,-2787,#1B5465,17015.4,  1582.0
-45.0, -15.20,-3469,#144758,16512.3,  1639.4
-45.0, -14.45,-2210,#164B5B,16255.1,  1773.8
-45.0, -13.75,-3143,#124759,16215.9,  1855.0
-45.0, -13.05,-2894,#164D61,16430.3,  1979.6
-45.0, -12.35,-3721,#0B3646,16586.2,  2200.8
-45.0, -11.65,-3280,#11495A,16657.3,  2341.5
-45.0, -10.95,-3430,#13485A,16784.9,  2666.3
-45.0, -10.25,-3591,#0F4253,17114.0,  2826.6
-45.0,  -9.55,-3618,#0F4358,17324.0,  3145.1
-45.0,  -8.80,-3686,#0A3444,17349.9,  3358.6
-45.0,  -8.10,-3651,#0E3F4E,17432.3,  3706.5
-45.0,  -7.40,-3748,#0A3D4E,17421.9,  3864.7
-45.0,  -6.70,-3807,#0E4154,17600.6,  3747.8
-45.0,  -6.00,-3715,#0B3E51,17697.0,  3643.5
-45.0,  -5.30,-3602,#0E3D4F,17618.5,  3276.7
-45.0,  -4.60,-3769,#114658,17344.4,  2906.4
-45.0,  -3.90,-3030,#0E3F50,17220.7,  2821.0
-45.0,  -3.20,-4023,#0B3C4D,17011.9,  2760.1
-45.0,  -2.45,-3953,#0A4458,16769.3,  2612.4
-45.0,  -1.75,-4105,#0B3E51,16759.5,  2654.4
-45.0,  -1.05,-4358,#003647,16520.6,  2644.6
-45.0,  -0.35,-4343,#043345,16392.1,  2489.9
-45.0,   0.35,-4743,#003245,16456.4,  2269.4
-45.0,   1.05,-4464,#01354A,16680.8,  1994.3
-45.0,   1.75,-4433,#03374F,16857.4,  1907.5
-45.0,   2.45,-4017,#0A3E53,17056.1,  1894.2
-45.0,   3.20,-4318,#002E3B,16999.0,  1974.0
-45.0,   3.90,-2269,#174856,16800.1,  2182.6
-45.0,   4.60,-2508,#0F4756,16338.1,  2289.7
-45.0,   5.30,-4881,#003348,15545.5,  2289.7
-45.0,   6.00,-4447,#03384A,14832.8,  2296.7
-45.0,   6.70,-4447,#013B4F,14652.8,  2255.4
-45.0,   7.40,-4361,#09394D,14597.5,  2107.7
-45.0,   8.10,-4512,#003748,14419.6,  2038.4
-45.0,   8.80,-4515,#00374B,14728.7,  1966.3
-45.0,   9.55,-4579,#013648,15032.4,  2101.4
-45.0,  10.25,-4690,#003348,14884.8,  2124.5
-45.0,  10.95,-4631,#02364B,14488.8,  2097.2
-45.0,  11.65,-4911,#002D41,13941.3,  2001.3
-45.0,  12.35,-4812,#003144,13637.3,  1884.4
-45.0,  13.05,-4763,#003142,13401.5,  1701.7
-45.0,  13.75,-4638,#003549,13222.5,  1669.5
-45.0,  14.45,-4578,#003B4B,13410.6,  1631.0
-45.0,  15.20,-5238,#002638,13721.3,  1586.2
-45.0,  15.90,-4495,#002535,13812.8,  1587.6
-45.0,  16.60,-4885,#013145,13650.8,  1572.2
-45.0,  17.30,-4769,#003044,13540.0,  1551.2
-45.0,  18.00,-4346,#01394A,13436.2,  1568.0
-45.0,  18.70,-4458,#013A4D,13267.0,  1494.5
-45.0,  19.40,-4367,#074053,13195.9,  1391.6
-45.0,  20.10,-3940,#0D4254,13104.5,  1358.7
-45.0,  20.80,-4791,#002E3E,13275.8,  1309.7
-45.0,  21.55,-4881,#002D3F,13467.9,  1368.5
-45.0,  22.25,-5029,#013145,13850.5,  1316.7
-45.0,  22.95,-5170,#002D42,13874.1,  1305.5
-45.0,  23.65,-4995,#002E42,13683.0,  1285.2
-45.0,  24.35,-5183,#012E45,13448.2,  1274.0
-45.0,  25.05,-5280,#002E42,13415.0,  1200.5
-45.0,  25.75,-5483,#002E42,13542.2,  1164.1
-45.0,  26.45,-5354,#002D42,13616.6,  1172.5
-45.0,  27.20,-5495,#002E45,13822.9,  1098.3
-45.0,  27.90,-5565,#002A40,14100.7,  1079.4
-45.0,  28.60,-5841,#01273E,14359.8,  1052.1
-45.0,  29.30,-5358,#002E42,14773.0,   938.0
-45.0,  30.00,-5384,#04293C,15247.1,   851.2
-45.0,  30.70,-5201,#002A37,15278.3,   863.8
-45.0,  31.40,-5202,#023246,15340.7,   889.7
-45.0,  32.10,-3789,#0E475A,15430.2,   883.4
-45.0,  32.80,-4275,#043D51,15417.8,   770.0
-45.0,  33.55,-4296,#0C3845,15422.5,   677.6
-45.0,  34.25,-3814,#002B3C,15544.4,   654.5
-45.0,  34.95,-2918,#184958,15652.6,   656.6
-45.0,  35.65,-1406,#204B52,15642.0,   690.9
-45.0,  36.35,-1405,#1B5A69,15615.6,   908.6
-45.0,  37.05,-1446,#26677B,15632.0,  1102.5
-45.0,  37.75,-2575,#154352,15762.6,   944.3
-45.0,  38.45,-2214,#14424F,16043.0,   973.7
-45.0,  39.20,-2431,#1C5566,16310.2,   969.5
-45.0,  39.90,-2153,#225D6D,16405.0,  1002.4
-45.0,  40.60,-2550,#1B5664,16550.6,  1036.0
-45.0,  41.30,-2234,#225D6D,16681.5,  1084.3
-45.0,  42.00,-2091,#205B6B,16533.8,  1057.7
-45.0,  42.70,-1866,#1B5259,16502.0,  1187.9
-45.0,  43.40,-1886,#22606F,16382.9,  1306.9
-45.0,  44.10,-1057,#246470,16230.7,  1369.9
-45.0,  44.80,-1323,#226170,15960.7,  1518.3
-45.0,  45.55,-1700,#205B6B,15895.7,  1661.8
-45.0,  46.25,-1783,#1F5A6A,15834.5,  1743.7
-45.0,  46.95,-1885,#20596A,15885.9,  1754.2
-45.0,  47.65,-2456,#164E5D,15947.2,  1747.2
-45.0,  48.35,-2848,#174F60,15990.8,  1706.6
-45.0,  49.05,-2710,#1B5062,16323.5,  1808.8
-45.0,  49.75,-2668,#1A5364,16362.5,  1871.8
-45.0,  50.45,-2617,#1A5261,16126.6,  1890.7
-45.0,  51.20,-2999,#144C5D,15980.0,  2056.6
-45.0,  51.90,-3335,#134659,15877.2,  2156.7
-45.0,  52.60,-3509,#124A5B,15831.7,  2219.7
-45.0,  53.30,-3437,#124759,15916.7,  2319.8
-45.0,  54.00,-3663,#0E4355,16009.3,  2446.5
-45.0,  54.70,-3811,#0C3F52,16241.6,  2394.0
-45.0,  55.40,-4251,#0C3F52,16697.8,  2230.9
-45.0,  56.10,-4381,#093C4F,16948.0,  2117.5
-45.0,  56.80,-4402,#043B4F,17513.3,  1916.6
-45.0,  57.55,-4499,#003849,17823.8,  1740.2
-45.0,  58.25,-4572,#00374B,18135.0,  1699.6
-45.0,  58.95,-4608,#00374B,18297.9,  1855.0
-45.0,  59.65,-4671,#00364A,18534.2,  1799.0
-45.0,  60.35,-4742,#003547,18654.7,  1577.8
-45.0,  61.05,-4776,#003446,18879.9,  1521.1
-45.0,  61.75,-4726,#013648,19019.1,  1355.9
-45.0,  62.45,-4893,#003247,18780.7,  1296.4
-45.0,  63.20,-4693,#003346,18183.6,  1136.8
-45.0,  63.90,-4537,#003547,17662.0,  1148.0
-45.0,  64.60,-4731,#01354A,17381.4,  1216.6
-45.0,  65.30,-4401,#00384B,17341.1,  1347.5
-45.0,  66.00,-4101,#033C4F,17214.6,  1471.4
-45.0,  66.70,-3891,#0B3E51,16937.1,  1579.9
-45.0,  67.40,-3566,#0E4355,16679.3,  1607.9
-45.0,  68.10,-3350,#0F4253,16508.5,  1584.1
-45.0,  68.80,-3417,#0F4456,16586.2,  1500.1
-45.0,  69.55,-3725,#0D4254,17184.0,  1458.1
-45.0,  70.25,-3717,#0E4355,17948.1,  1562.4
-45.0,  70.95,-3568,#0F4255,18133.7,  1565.9
-45.0,  71.65,-3565,#0F4255,17786.4,  1409.1
-45.0,  72.35,-3575,#104356,17732.3,  1346.8
-45.0,  73.05,-3002,#1A4F5D,17969.6,  1269.8
-45.0,  73.75,-3799,#0D4053,18781.3,  1451.8
-45.0,  74.45,-3556,#144D5E,19482.2,  1523.2
-45.0,  75.20,-3804,#0B3949,19800.6,  1659.7
-45.0,  75.90,-3210,#0F4454,20040.1,  1754.2
-45.0,  76.60,-3514,#124759,19865.3,  1733.9
-45.0,  77.30,-3488,#0E4353,19495.6,  1587.6
-45.0,  78.00,-3568,#104356,18598.9,  1439.2
-45.0,  78.70,-3418,#104354,17356.4,  1344.0
-45.0,  79.40,-3330,#144758,16379.9,  1233.4
-45.0,  80.10,-3659,#0F4255,16090.6,  1166.9
-45.0,  80.80,-3677,#0A3D4E,16098.6,  1155.0
-45.0,  81.55,-3197,#104356,16316.9,  1164.1
-45.0,  82.25,-3615,#0F4253,16948.7,  1176.0
-45.0,  82.95,-3420,#134659,17465.1,  1264.2
-45.0,  83.65,-3563,#0F4255,17694.0,  1262.1
-45.0,  84.35,-3582,#0F4051,17754.6,  1226.4
-45.0,  85.05,-4054,#093C4D,17598.5,  1101.1
-45.0,  85.75,-3575,#104356,17478.9,  1052.8
-45.0,  86.45,-3675,#0F4255,17260.2,  1012.9
-45.0,  87.20,-3429,#14475A,16699.8,   899.5
-45.0,  87.90,-3415,#14475A,16419.2,   854.7
-45.0,  88.60,-3469,#134659,16377.1,   856.8
-45.0,  89.30,-3212,#14495B,16699.0,   798.0
-45.0,  90.00,-3182,#124556,16848.6,   697.9
-45.0,  90.70,-3268,#154859,16772.9,   652.4
-45.0,  91.40,-3310,#114658,16394.0,   747.6
-45.0,  92.10,-3315,#134B5A,16115.5,   795.2
-45.0,  92.80,-3162,#144758,15886.2,   731.5
-45.0,  93.55,-3193,#164B5D,15643.9,   633.5
-45.0,  94.25,-2951,#174C5C,15475.9,   441.0
-45.0,  94.95,-2938,#164B59,15317.0,   462.0
-45.0,  95.65,-2795,#184757,15250.9,   520.8
-45.0,  96.35,-3118,#134D5B,15145.3,   608.3
-45.0,  97.05,-2948,#14495B,15059.0,   504.7
-45.0,  97.75,-3268,#114658,15227.8,   405.3
-45.0,  98.45,-3700,#134659,15619.8,   357.0
-45.0,  99.20,-3511,#124759,16395.4,   379.4
-45.0,  99.90,-3669,#0E4154,17257.2,   483.7
-45.0, 100.60,-3579,#104150,17519.4,   522.2
-45.0, 101.30,-3406,#114455,17533.7,   546.7
-45.0, 102.00,-3696,#104557,17220.3,   534.1
-45.0, 102.70,-3594,#0F4456,16916.6,   475.3
-45.0, 103.40,-3677,#0F4456,16699.0,   496.3
-45.0, 104.10,-3740,#0F4255,16667.0,   617.4
-45.0, 104.80,-3576,#0D4252,16730.1,   539.0
-45.0, 105.55,-3647,#0F4255,16670.2,   302.4
-45.0, 106.25,-4039,#0D4053,16386.0,   273.7
-45.0, 106.95,-3853,#0B3E4F,16023.0,   329.7
-45.0, 107.65,-3943,#0B3C4D,15853.1,   276.5
-45.0, 108.35,-3768,#0D4254,15888.1,   331.1
-45.0, 109.05,-4039,#083B4E,15628.5,   276.5
-45.0, 109.75,-4514,#093C4F,15293.1,   261.8
-45.0, 110.45,-4106,#0B4052,14927.2,   263.2
-45.0, 111.20,-3839,#0B4052,15136.1,   283.5
-45.0, 111.90,-3973,#0C3C50,15196.1,   308.0
-45.0, 112.60,-4042,#0B4052,15085.9,   352.1
-45.0, 113.30,-3971,#0C4153,14902.1,   418.6
-45.0, 114.00,-4305,#073A4D,14648.8,   329.7
-45.0, 114.70,-4337,#023A4B,14548.6,   293.3
-45.0, 115.40,-4250,#02394D,14561.2,   237.3
-45.0, 116.10,-4294,#093C4F,14424.3,   210.0
-45.0, 116.80,-4383,#013A4D,14122.1,   171.5
-45.0, 117.55,-4235,#0C3C50,14011.6,   129.5
-45.0, 118.25,-4458,#00374B,13986.6,   105.0
-45.0, 118.95,-4300,#01394A,13663.0,    97.3
-45.0, 119.65,-4052,#083B4C,13516.4,   149.8
-45.0, 120.35,-3856,#093848,13477.5,   185.5
-45.0, 121.05,-4593,#003444,13299.8,   187.6
-45.0, 121.75,-4196,#083D4F,13252.4,   171.5
-45.0, 122.45,-4527,#013445,13256.8,   158.2
-45.0, 123.20,-4819,#01354A,13424.7,   131.6
-45.0, 123.90,-4518,#053849,13404.7,   154.0
-45.0, 124.60,-4240,#003A4E,13499.8,   167.3
-45.0, 125.30,-4416,#003041,13431.3,    74.2
-45.0, 126.00,-4602,#002A3D,13410.5,    25.9
-45.0, 126.70,-4218,#093D52,13492.4,    17.5
-45.0, 127.40,-4691,#04384D,13427.6,    21.0
-45.0, 128.10,-5409,#013147,13203.7,    32.9
-45.0, 128.80,-4771,#002A3D,12937.0,    43.4
-45.0, 129.55,-4527,#013648,12654.8,    28.0
-45.0, 130.25,-4654,#03384A,12316.0,    23.8
-45.0, 130.95,-4683,#00374C,12089.5,    16.8
-45.0, 131.65,-4574,#01384C,11879.4,    13.3
-45.0, 132.35,-4573,#023749,11790.3,     7.0
-45.0, 133.05,-4543,#003547,11604.6,    18.9
-45.0, 133.75,-4725,#003547,11363.6,    18.2
-45.0, 134.45,-4625,#013648,11205.2,    16.8
-45.0, 135.20,-4499,#00394C,11070.6,     9.1
-45.0, 135.90,-4358,#01394A,10883.9,     3.5
-45.0, 136.60,-4547,#003449,10784.2,     1.4
-45.0, 137.30,-4448,#023749,10739.8,     0.7
-45.0, 138.00,-4390,#003344,10815.2,     0.7
-45.0, 138.70,-4422,#002E41,10991.4,     0.7
-45.0, 139.40,-4876,#033A4F,11041.3,     0.0
-45.0, 140.10,-4926,#003245,11070.3,     0.0
-45.0, 140.80,-4658,#003144,11022.0,     0.0
-45.0, 141.55,-4757,#002E3F,11154.1,     4.2
-45.0, 142.25,-4825,#002A3B,11300.8,    13.3
-45.0, 142.95,-5290,#003346,11299.5,     0.0
-45.0, 143.65,-4806,#003044,11482.1,     0.0
-45.0, 144.35,-4041,#043C4D,11825.1,     0.0
-45.0, 145.05,-3177,#124757,12230.4,     0.0
-45.0, 145.75,-3286,#144758,12257.0,     0.7
-45.0, 146.45,-3191,#134659,12282.8,     0.7
-45.0, 147.20,-3661,#0D3E4F,12408.3,     0.7
-45.0, 147.90,-4037,#0C3F52,12430.2,     3.5
-45.0, 148.60,-4135,#093C4F,12082.7,     2.8
-45.0, 149.30,-3923,#0B3C4D,11574.8,     2.8
-45.0, 150.00,-3996,#093A4B,11463.4,     5.6
-45.0, 150.70,-3878,#093444,11418.0,     2.8
-45.0, 151.40,-4195,#083B4E,11630.9,    11.2
-45.0, 152.10,-4572,#013648,11723.4,    10.5
-45.0, 152.80,-4736,#003547,11663.7,     5.6
-45.0, 153.55,-4804,#003446,11781.8,     1.4
-45.0, 154.25,-4688,#002E3E,11958.4,     2.1
-45.0, 154.95,-4872,#002D3F,12208.4,     0.7
-45.0, 155.65,-4853,#013447,12541.3,     2.1
-45.0, 156.35,-5028,#013044,12708.3,     5.6
-45.0, 157.05,-4713,#003245,12977.8,    16.8
-45.0, 157.75,-4956,#002F43,13153.8,    11.2
-45.0, 158.45,-4965,#013447,13380.4,    10.5
-45.0, 159.20,-4907,#003144,13672.6,    12.6
-45.0, 159.90,-4919,#003245,14141.9,     2.1
-45.0, 160.60,-4927,#003245,14397.0,     0.7
-45.0, 161.30,-4915,#003245,14717.3,     1.4
-45.0, 162.00,-4783,#003547,15216.8,     0.7
-45.0, 162.70,-4856,#013447,16208.4,     0.0
-45.0, 163.40,-4606,#003547,17009.5,     0.0
-45.0, 164.10,-4655,#003146,17700.5,     0.0
-45.0, 164.80,-4635,#013648,19377.6,     0.0
-45.0, 165.55,-4301,#023B4C,22765.3,     4.2
-45.0, 166.25,-3891,#03313E,31462.4,    31.5
-45.0, 166.95, -828,#08373D,54575.2, 16734.2
-45.0, 167.65, 1137,#695E40,51929.0, 15729.0
-45.0, 168.35, 1507,#685433,23275.4, 18967.2
-45.0, 169.05,  802,#39311A,15842.3, 12554.5
-45.0, 169.75,  378,#7B7C54,11414.7,  5553.1
-45.0, 170.45,  859,#595629,10686.4,  1020.6
-45.0, 171.20,  -14,#2C4643,10565.1,   121.8
-45.0, 171.90, -645,#1A505C, 7188.6,    84.7
-45.0, 172.60,-1365,#245F6D, 6584.7,    34.3
-45.0, 173.30,-1212,#236271, 6154.8,    18.2
-45.0, 174.00,-1234,#226170, 6077.8,    12.6
-45.0, 174.70,-1018,#205B69, 6082.0,     5.6
-45.0, 175.40,-1223,#216371, 6358.6,     1.4
-45.0, 176.10,-1351,#245F6D, 6581.6,     2.1
-45.0, 176.80,-1662,#1B5362, 7023.0,     1.4
-45.0, 177.55,-2072,#184D5B, 7474.4,     8.4
-45.0, 178.25,-2344,#164756, 7944.4,     1.4
-45.0, 178.95,-2737,#174A5B, 8489.1,     0.7
-45.0, 179.65,-2753,#154F5D, 8974.9,     5.6
-44.5,-179.65,-1329,#22626E, 9275.6,     0.7
-44.5,-178.95,-1114,#235E6C, 9835.4,     0.0
-44.5,-178.25,-1394,#174F5E,10241.6,     4.9
-44.5,-177.55,-1097,#225C68,10798.5,    12.6
-44.5,-176.85, -542,#2A6A76,11380.9,     1.4
-44.5,-176.15,  -66,#266A77,12190.2,     4.2
-44.5,-175.45,-1304,#215D67,12935.7,     0.7
-44.5,-174.75,-1721,#1A505C,13917.7,     3.5
-44.5,-174.05,-2980,#154859,14056.3,     1.4
-44.5,-173.35,-3631,#0D4051,13646.8,     9.1
-44.5,-172.65,-4228,#043748,13361.5,    11.2
-44.5,-171.95,-4198,#06394C,13327.1,     0.0
-44.5,-171.25,-4911,#002F43,13289.1,     4.2
-44.5,-170.55,-4985,#003044,13349.9,     2.1
-44.5,-169.85,-5535,#042E44,13533.2,     2.1
-44.5,-169.15,-5134,#012B41,13507.5,     1.4
-44.5,-168.45,-5311,#003044,13504.8,     4.9
-44.5,-167.75,-5100,#002030,13653.4,     2.8
-44.5,-167.05,-5214,#013044,13799.7,     4.2
-44.5,-166.35,-5379,#002F43,13478.6,     7.0
-44.5,-165.65,-5483,#023246,13382.4,    11.2
-44.5,-164.95,-5512,#002C41,13353.9,     8.4
-44.5,-164.25,-5394,#002E42,13217.0,    12.6
-44.5,-163.55,-5119,#002F43,13252.4,     7.0
-44.5,-162.85,-5020,#003044,13203.1,     5.6
-44.5,-162.15,-5148,#002F43,13243.2,     7.7
-44.5,-161.45,-5219,#002F43,13377.8,     9.8
-44.5,-160.75,-4983,#013447,13440.6,     9.8
-44.5,-160.05,-4899,#013447,13370.9,    10.5
-44.5,-159.35,-3622,#021F27,13347.8,     9.1
-44.5,-158.65,-4734,#01354A,13362.4,     4.2
-44.5,-157.95,-5155,#013042,13321.8,     3.5
-44.5,-157.25,-4887,#003348,13411.0,     8.4
-44.5,-156.55,-4946,#013145,13414.1,    10.5
-44.5,-155.85,-4540,#00374B,13225.8,     2.1
-44.5,-155.15,-3686,#033140,13135.3,     1.4
-44.5,-154.45,-5048,#002E3E,12977.7,     2.8
-44.5,-153.75,-5324,#002E42,13084.3,     2.1
-44.5,-153.05,-4868,#003348,12987.9,     1.4
-44.5,-152.35,-5232,#002F43,12851.7,    27.3
-44.5,-151.65,-5121,#003044,12731.8,     3.5
-44.5,-150.95,-4752,#003449,12592.3,     0.0
-44.5,-150.25,-5211,#002E42,12310.1,     2.1
-44.5,-149.55,-5148,#002F43,12491.5,    11.2
-44.5,-148.85,-5029,#002A3A,12750.9,     5.6
-44.5,-148.15,-5140,#002F43,12959.8,     9.8
-44.5,-147.45,-5164,#002F43,13267.1,    18.2
-44.5,-146.75,-5098,#003044,13362.4,    25.9
-44.5,-146.05,-4890,#013044,13396.7,    26.6
-44.5,-145.35,-5199,#002F43,13610.5,    24.5
-44.5,-144.65,-5141,#012F47,13544.9,    17.5
-44.5,-143.95,-5308,#002B3C,13460.3,    23.8
-44.5,-143.25,-5296,#002D41,13372.8,    16.1
-44.5,-142.55,-5200,#002D42,13306.3,    28.0
-44.5,-141.85,-5169,#002A40,13269.8,    25.9
-44.5,-141.15,-5233,#002D41,13082.8,    20.3
-44.5,-140.45,-5255,#002D3F,13068.1,     7.7
-44.5,-139.75,-5383,#002C41,13248.0,     6.3
-44.5,-139.05,-5254,#002F43,13395.1,     7.7
-44.5,-138.35,-5178,#002F43,13459.4,     5.6
-44.5,-137.65,-5293,#012F3F,13560.9,     7.7
-44.5,-136.95,-5395,#002838,13442.3,     8.4
-44.5,-136.25,-4708,#003044,13506.1,     6.3
-44.5,-135.55,-5205,#032D3D,13852.4,    21.0
-44.5,-134.80,-4709,#002737,13918.8,    30.1
-44.5,-134.10,-4960,#00273A,13903.6,    62.3
-44.5,-133.40,-4969,#003247,14011.2,    77.0
-44.5,-132.70,-4770,#023246,14061.2,    92.4
-44.5,-132.00,-4970,#003348,14047.5,    69.3
-44.5,-131.30,-4977,#003245,14095.3,    74.9
-44.5,-130.60,-5279,#013145,13951.8,    42.7
-44.5,-129.90,-5068,#002D41,14059.1,    33.6
-44.5,-129.20,-4956,#002B3E,14260.7,    51.1
-44.5,-128.50,-4546,#00394B,14251.9,    58.8
-44.5,-127.80,-4871,#003547,14272.9,    58.1
-44.5,-127.10,-4748,#023548,14337.5,    80.5
-44.5,-126.40,-4703,#023246,14303.9,    66.5
-44.5,-125.70,-4602,#003849,14315.1,    49.0
-44.5,-125.00,-4458,#00374B,14555.1,    20.3
-44.5,-124.30,-4236,#013A4D,14503.7,    11.9
-44.5,-123.60,-4527,#002936,14509.8,    53.9
-44.5,-122.90,-3654,#0F3E4E,14586.2,    74.2
-44.5,-122.20,-4194,#0B3E51,14810.6,    54.6
-44.5,-121.50,-4053,#053446,14673.7,    56.0
-44.5,-120.80,-3977,#093C4D,14639.1,    57.4
-44.5,-120.10,-3909,#0D4053,14842.9,   101.5
-44.5,-119.40,-3313,#104459,14876.4,   127.4
-44.5,-118.70,-3181,#134856,14944.0,   143.5
-44.5,-118.00,-3958,#0D3D51,14976.7,   118.3
-44.5,-117.30,-3545,#0E3D4D,14915.0,   122.5
-44.5,-116.60,-3603,#124558,14976.9,   159.6
-44.5,-115.90,-3531,#114253,15033.8,   156.1
-44.5,-115.20,-3121,#164B5D,15055.2,   193.9
-44.5,-114.50,-3148,#14475A,15172.1,   167.3
-44.5,-113.80,-3010,#184B5C,15410.9,    76.3
-44.5,-113.10,-2699,#16495A,15388.4,    44.8
-44.5,-112.40,-2803,#144758,15437.7,    30.8
-44.5,-111.70,-2866,#184D5D,15537.1,    32.2
-44.5,-111.00,-2912,#174A5B,15680.2,    24.5
-44.5,-110.30,-3211,#114455,15662.4,    12.6
-44.5,-109.60,-3249,#104152,15410.6,    13.3
-44.5,-108.90,-3096,#134B5A,15299.9,    29.4
-44.5,-108.20,-2691,#144D5E,15262.2,    44.1
-44.5,-107.50,-3286,#134657,15157.3,    38.5
-44.5,-106.80,-3406,#114455,15227.2,    45.5
-44.5,-106.10,-3501,#114457,15236.9,    62.3
-44.5,-105.40,-3644,#104054,15215.2,    66.5
-44.5,-104.70,-3739,#0E4355,15018.1,    39.2
-44.5,-104.00,-3568,#0F4456,14848.3,    12.6
-44.5,-103.30,-3834,#0C3F52,14763.8,     3.5
-44.5,-102.60,-3973,#0D4254,14579.5,     0.0
-44.5,-101.90,-3868,#0D4053,14573.9,     0.7
-44.5,-101.20,-3927,#0C3F52,14363.3,     0.7
-44.5,-100.50,-3901,#093848,14192.1,     4.9
-44.5, -99.80,-4115,#0C3B4D,13946.2,     0.7
-44.5, -99.10,-4399,#00364A,13862.4,     2.8
-44.5, -98.40,-3743,#0C3B4D,13874.4,    11.2
-44.5, -97.70,-4009,#083D4F,13903.2,     7.7
-44.5, -97.00,-3995,#043C4D,14176.8,     4.9
-44.5, -96.30,-4238,#093C4F,14282.6,     4.2
-44.5, -95.60,-4148,#063545,14108.9,     3.5
-44.5, -94.90,-3872,#094152,13940.1,    11.2
-44.5, -94.20,-4254,#023B4F,13789.3,     3.5
