lat,long,altitude,pix,high,low
13.5,  95.50,-1691,#1D5562,30.4,23.7
13.5,  96.05,-1301,#1E5665,30.5,23.7
13.5,  96.55, -115,#296D7A,30.6,23.9
13.5,  97.05,  -84,#2D737F,30.5,23.5
13.5,  97.55,  -96,#2C707D,30.6,23.9
13.5,  98.10,  -16,#28475C,33.7,21.1
13.5,  98.60,   56,#3B5B2C,32.6,20.1
13.5,  99.10,  340,#354924,33.9,14.8
13.5,  99.65,   55,#666D4C,37.4,17.5
13.5, 100.15,    2,#616741,34.2,19.6
13.5, 100.65,   -4,#647450,35.1,18.2
13.5, 101.15,    3,#566230,36.6,17.4
13.5, 101.70,   81,#555C30,36.6,16.1
13.5, 102.20,  101,#696538,36.5,15.7
13.5, 102.70,   31,#987F56,38.1,16.1
13.5, 103.20,   12,#596638,38.1,16.3
13.5, 103.75,   23,#806E4A,37.3,16.5
13.5, 104.25,   73,#7E7848,37.0,16.5
13.5, 104.75,   65,#686D45,37.6,16.6
13.5, 105.30,   70,#7D6D49,38.4,17.4
13.5, 105.80,   76,#6C673F,38.3,18.4
13.5, 106.30,  107,#7B764E,38.4,19.1
13.5, 106.80,  101,#6E7048,38.1,18.5
13.5, 107.35,  157,#6C653B,38.1,17.3
13.5, 107.85,  250,#72643F,36.8,16.7
13.5, 108.35,  175,#556536,36.1,14.4
13.5, 108.85,  411,#233408,34.4,16.5
13.5, 109.40,  -75,#2B6F7C,34.4,21.1
13.5, 109.90,-1558,#194756,30.9,22.9
13.5, 110.40,-2882,#144C5B,30.6,23.1
13.5, 110.95,-2672,#154859,30.3,23.7
13.5, 111.45,-2757,#144959,30.1,23.7
13.5, 111.95,-2188,#18505F,30.3,23.8
13.5, 112.45,-2750,#16404C,29.9,24.3
13.5, 113.00,-2936,#124352,29.7,24.4
13.5, 113.50,-4303,#093C4F,29.8,24.4
13.5, 114.00,-4316,#09394D,30.0,24.6
13.5, 114.50,-4248,#09394D,30.0,24.6
13.5, 115.05,-4094,#123B57,30.1,24.5
13.5, 115.55,-4292,#04394B,30.1,24.4
13.5, 116.05,-4440,#073A4D,30.2,24.4
13.5, 116.60,-4219,#073A4D,30.3,24.7
13.5, 117.10,-4198,#0A3D50,30.0,24.6
13.5, 117.60,-3869,#0B4052,30.0,24.8
13.5, 118.10,-3612,#0E4355,29.9,24.8
13.5, 118.65,-3837,#0D4458,30.4,25.2
13.5, 119.15,-3881,#0A3B4C,30.4,25.3
13.5, 119.65,-4179,#002A3A,30.5,25.4
13.5, 120.15,-3267,#0F4253,31.0,25.1
13.5, 120.70,  -29,#377E94,34.2,23.3
13.5, 121.20,  -95,#377685,31.9,21.6
13.5, 121.70, -589,#266A77,30.3,24.1
13.5, 122.25, -237,#2E6A75,32.0,23.3
13.5, 122.75, -282,#2B6F7C,32.1,23.1
13.5, 123.25,   11,#4F6036,32.2,22.0
13.5, 123.75, -221,#276272,33.8,22.5
13.5, 124.30,   -7,#2E747E,31.6,22.7
13.5, 124.80,-2043,#285F73,30.4,24.9
13.5, 125.30,-6272,#000711,30.2,24.8
13.5, 125.80,-5259,#00334B,30.2,24.9
13.5, 126.35,-5323,#003346,30.1,24.8
13.5, 126.85,-3727,#032A39,30.0,24.7
13.5, 127.35,-5347,#012B41,29.8,24.7
13.5, 127.85,-5042,#002D42,29.9,24.8
13.5, 128.40,-5497,#00273B,29.6,25.0
13.5, 128.90,-5664,#012E43,29.6,25.0
13.5, 129.40,-5847,#002B40,29.7,25.1
13.5, 129.95,-5748,#042D41,29.8,25.2
13.5, 130.45,-6047,#01273E,29.9,25.2
13.5, 130.95,-5417,#002C41,29.9,25.2
13.5, 131.45,-6028,#002D44,29.9,25.2
13.5, 132.00,-5686,#002237,29.9,25.3
13.5, 132.50,-5609,#032B44,29.9,25.3
13.5, 133.00,-5250,#002E42,29.8,24.9
13.5, 133.50,-5796,#02283D,29.8,25.2
13.5, 134.05,-5062,#012F46,29.7,25.2
13.5, 134.55,-2968,#1C4853,29.7,25.1
13.5, 135.05,-4265,#05384B,29.8,25.2
13.5, 135.60,-4918,#002F45,29.8,25.3
13.5, 136.10,-4858,#002E42,29.8,25.2
13.5, 136.60,-4262,#003748,29.7,25.2
13.5, 137.10,-4832,#003344,29.6,25.2
13.5, 137.65,-4983,#003241,29.5,25.1
13.5, 138.15,-5216,#003043,29.4,25.1
13.5, 138.65,-4911,#002B3A,29.4,25.1
13.5, 139.15,-7327,#001725,29.4,25.2
13.5, 139.70,-4610,#003344,29.6,25.2
13.5, 140.20,-4952,#013145,29.4,25.3
13.5, 140.70,-4795,#013044,29.6,25.3
13.5, 141.25,-4564,#003547,29.4,25.3
13.5, 141.75,-2899,#184B5E,29.3,25.1
13.5, 142.25,-3101,#174A5D,29.3,25.1
13.5, 142.75,-3114,#164A58,29.3,25.1
13.5, 143.30,-3523,#063545,29.5,25.1
13.5, 143.80,-3427,#114550,29.3,25.1
13.5, 144.30,-3707,#0A3548,29.4,25.1
13.5, 144.80,   38,#758A69,29.4,24.0
13.5, 145.35,-2461,#134351,29.4,25.0
13.5, 145.85,-4486,#033244,29.4,25.0
13.5, 146.35,-8115,#001124,29.4,25.0
13.5, 146.90,-6857,#001E38,29.5,25.2
13.5, 147.40,-6288,#05283B,29.5,25.2
13.5, 147.90,-5357,#013044,29.3,25.2
13.5, 148.40,-5509,#001321,29.3,25.1
13.5, 148.95,-5829,#002841,29.3,25.0
13.5, 149.45,-6001,#012A40,29.3,25.0
13.5, 149.95,-5791,#02283D,29.3,25.2
13.5, 150.45,-6129,#00293F,29.4,25.1
13.5, 151.00,-5612,#042E46,29.4,24.9
13.5, 151.50,-5982,#002C41,29.4,24.9
13.5, 152.00,-5981,#002B40,29.7,24.8
13.5, 152.50,-5977,#012A40,29.4,24.8
13.5, 153.05,-6001,#002C41,29.3,24.8
13.5, 153.55,-5997,#002B40,29.4,24.9
13.5, 154.05,-6049,#002B40,29.4,24.8
13.5, 154.60,-6038,#00283E,29.3,24.6
13.5, 155.10,-6056,#012942,29.2,24.9
13.5, 155.60,-6086,#00293F,29.3,24.9
13.5, 156.10,-6075,#012A40,29.3,24.7
13.5, 156.65,-6019,#00293F,29.3,24.5
13.5, 157.15,-6093,#002B40,29.3,24.7
13.5, 157.65,-5949,#02283D,29.3,24.8
13.5, 158.15,-5878,#002D42,29.3,24.6
13.5, 158.70,-5697,#002E42,29.2,24.5
13.5, 159.20,-5650,#002338,29.2,24.7
13.5, 159.70,-5614,#002F43,29.2,24.7
13.5, 160.25,-5629,#022C42,29.1,24.5
13.5, 160.75,-5373,#013044,29.2,24.1
13.5, 161.25,-3345,#002029,29.3,24.3
13.5, 161.75,-4956,#003046,29.3,24.2
13.5, 162.30,-5445,#002F45,29.2,24.1
13.5, 162.80,-5188,#022B41,29.1,24.4
13.5, 163.30,-5102,#002F43,29.1,24.1
13.5, 163.80,-3794,#0A3442,29.1,24.2
13.5, 164.35,-2481,#124149,29.2,23.7
13.5, 164.85,-5302,#003047,29.1,23.9
13.5, 165.35,-5394,#013044,29.1,23.9
13.5, 165.90,-5251,#002F43,29.1,23.4
13.5, 166.40,-5235,#012E41,29.0,23.6
13.5, 166.90,-4848,#003949,29.0,23.8
13.5, 167.40,-3867,#0C3747,29.0,24.0
13.5, 167.95,-4866,#002D40,29.0,23.7
13.5, 168.45,-5539,#002D42,29.0,23.9
13.5, 168.95,-5387,#002E42,28.9,23.6
13.5, 169.45,-5381,#002B3B,28.8,24.0
13.5, 170.00,-5566,#002E42,28.8,24.0
13.5, 170.50,-5483,#002E42,28.7,24.0
13.5, 171.00,-5445,#002F43,28.7,23.9
13.5, 171.55,-5320,#002F43,28.7,24.3
13.5, 172.05,-5250,#001925,28.6,24.4
13.5, 172.55,-5719,#002D42,28.7,24.2
13.5, 173.05,-5763,#002C41,28.6,24.0
13.5, 173.60,-5775,#00293F,28.6,23.4
13.5, 174.10,-5819,#012E43,28.6,24.0
13.5, 174.60,-5534,#002D42,28.5,24.2
13.5, 175.10,-5582,#002E42,28.5,24.3
13.5, 175.65,-3351,#184759,28.4,24.3
13.5, 176.15,-5165,#022B3F,28.4,24.4
13.5, 176.65,-5456,#002C3F,28.5,24.4
13.5, 177.20,-5552,#002C41,28.5,24.4
13.5, 177.70,-5592,#012E43,28.6,24.2
13.5, 178.20,-5948,#002D42,28.5,24.0
13.5, 178.70,-5734,#002D42,28.4,23.8
13.5, 179.25,-3858,#003549,28.4,23.5
13.5, 179.75,-5731,#012F46,28.4,23.7
14.0,-179.75,-5449,#002D41,28.4,23.7
14.0,-179.25,-5644,#002D42,28.4,23.5
14.0,-178.70,-5710,#002740,28.4,23.4
14.0,-178.20,-5122,#013147,28.4,23.6
14.0,-177.70,-4873,#002B3B,28.4,24.0
14.0,-177.15,-5316,#002F43,28.4,23.9
14.0,-176.65,-5214,#002E42,28.4,23.9
14.0,-176.15,-5448,#002F43,28.3,23.6
14.0,-175.60,-5586,#001921,28.2,23.5
14.0,-175.10,-5682,#002E44,28.2,23.4
14.0,-174.60,-5656,#022F44,28.2,23.2
14.0,-174.10,-5593,#002D42,28.1,23.1
14.0,-173.55,-5791,#002C41,28.1,23.3
14.0,-173.05,-5841,#002B40,28.1,23.5
14.0,-172.55,-5031,#00090E,28.0,23.6
14.0,-172.00,-3977,#023C52,28.0,23.6
14.0,-171.50,-5674,#002B40,28.0,23.6
14.0,-171.00,-5814,#002A40,28.0,23.1
14.0,-170.45,-2510,#1E4F56,28.0,23.2
14.0,-169.95,-5779,#00293F,28.1,22.9
14.0,-169.45,-3113,#0F3741,28.1,22.8
14.0,-168.95,-5417,#013042,28.1,22.8
14.0,-168.40,-5493,#002D3C,28.0,23.2
14.0,-167.90,-5067,#04374A,28.1,23.3
14.0,-167.40,-5298,#002538,28.0,23.4
14.0,-166.85,-4848,#003348,27.9,23.8
14.0,-166.35,-5371,#002F43,27.9,23.4
14.0,-165.85,-5057,#082E3B,27.9,23.5
14.0,-165.30,-5514,#002F43,27.9,23.0
14.0,-164.80,-5519,#002E42,27.8,22.8
14.0,-164.30,-5575,#002D42,27.8,22.7
14.0,-163.80,-5516,#002E42,27.7,22.8
14.0,-163.25,-5668,#002A3F,27.8,22.9
14.0,-162.75,-5660,#002D42,27.6,23.0
14.0,-162.25,-5665,#002C41,27.7,23.2
14.0,-161.70,-5695,#00293F,27.7,23.3
14.0,-161.20,-5830,#012A40,27.7,23.3
14.0,-160.70,-5584,#002D42,27.8,23.4
14.0,-160.15,-5662,#002C41,27.9,23.5
14.0,-159.65,-5523,#002C41,28.0,23.2
14.0,-159.15,-5616,#002E42,28.0,23.3
14.0,-158.65,-5661,#002D40,28.0,23.3
14.0,-158.10,-5559,#002C41,27.8,23.1
14.0,-157.60,-5640,#002F43,27.8,22.8
14.0,-157.10,-5271,#052F47,27.9,23.0
14.0,-156.55,-5664,#002E42,27.9,22.7
14.0,-156.05,-5514,#002539,27.7,22.8
14.0,-155.55,-5888,#012C3D,27.7,22.9
14.0,-155.00,-6013,#001D31,27.6,22.7
14.0,-154.50,-5521,#011F37,27.6,22.7
14.0,-154.00,-5288,#032C42,27.5,22.6
14.0,-153.50,-5803,#003348,27.6,22.1
14.0,-152.95,-5830,#00243E,27.6,21.8
14.0,-152.45,-5696,#002335,27.6,21.5
14.0,-151.95,-5472,#002C41,27.6,21.6
14.0,-151.40,-5529,#00273B,27.5,21.5
14.0,-150.90,-5471,#012C3F,27.5,21.9
14.0,-150.40,-5858,#002339,27.5,22.2
14.0,-149.85,-6074,#012636,27.5,22.5
14.0,-149.35,-5711,#00273E,27.6,22.1
14.0,-148.85,-4875,#063046,27.6,22.1
14.0,-148.35,-4770,#002C3C,27.6,22.0
14.0,-147.80,-5013,#003142,27.5,22.0
14.0,-147.30,-4948,#00283B,27.5,22.2
14.0,-146.80,-5226,#022F42,27.6,22.3
14.0,-146.25,-5362,#013044,27.6,21.8
14.0,-145.75,-5132,#002F41,27.4,22.0
14.0,-145.25,-5164,#013044,27.3,22.2
14.0,-144.70,-5164,#002F43,27.3,22.0
14.0,-144.20,-5026,#003044,27.2,22.0
14.0,-143.70,-5071,#003044,27.3,21.9
14.0,-143.20,-5045,#013145,27.3,21.2
14.0,-142.65,-5119,#002F43,27.3,21.5
14.0,-142.15,-5252,#002D41,27.3,21.2
14.0,-141.65,-5009,#002F43,27.3,21.3
14.0,-141.10,-4963,#003044,27.1,21.3
14.0,-140.60,-4949,#003245,27.2,21.2
14.0,-140.10,-4936,#003346,27.2,21.1
14.0,-139.55,-4944,#013044,27.3,21.2
14.0,-139.05,-4752,#003449,27.2,21.7
14.0,-138.55,-4738,#013447,27.3,21.9
14.0,-138.05,-4674,#003547,27.3,21.4
14.0,-137.50,-4635,#003547,27.4,21.8
14.0,-137.00,-4616,#013447,27.4,21.9
14.0,-136.50,-4726,#013648,27.5,21.8
14.0,-135.95,-5210,#003142,27.5,22.2
14.0,-135.45,-4958,#013145,27.6,21.8
14.0,-134.95,-4911,#013145,27.6,21.8
14.0,-134.40,-5051,#002F43,27.7,21.3
14.0,-133.90,-4788,#003245,27.7,22.0
14.0,-133.40,-4955,#032E41,27.6,21.8
14.0,-132.90,-4982,#003044,27.5,21.8
14.0,-132.35,-5020,#013145,27.8,20.7
14.0,-131.85,-5090,#002E42,27.8,21.3
14.0,-131.35,-5130,#013044,27.8,20.9
14.0,-130.80,-5068,#023145,27.9,21.0
14.0,-130.30,-4871,#003247,27.8,21.2
14.0,-129.80,-4873,#023246,28.0,21.9
14.0,-129.25,-4912,#002F43,28.1,21.8
14.0,-128.75,-4740,#003547,28.3,21.7
14.0,-128.25,-4797,#023548,28.0,22.0
14.0,-127.75,-4673,#013648,28.1,21.9
14.0,-127.20,-4689,#003449,28.2,22.1
14.0,-126.70,-4632,#023749,28.5,22.2
14.0,-126.20,-4533,#023749,28.3,22.3
14.0,-125.65,-4587,#003044,28.4,22.3
14.0,-125.15,-4506,#00394D,28.1,22.1
14.0,-124.65,-4440,#01384C,28.0,22.1
14.0,-124.10,-4453,#023749,28.1,22.2
14.0,-123.60,-4641,#003245,28.3,22.2
14.0,-123.10,-4035,#103A4A,28.4,22.6
14.0,-122.60,-4263,#00364A,28.4,22.8
14.0,-122.05,-4215,#063D51,28.4,22.2
14.0,-121.55,-4234,#093C4F,28.6,22.6
14.0,-121.05,-4363,#09394D,28.7,23.0
14.0,-120.50, -750,#114249,28.5,22.7
14.0,-120.00,-4313,#00293B,28.5,22.6
14.0,-119.50,-4219,#023B4C,28.3,22.7
14.0,-118.95,-3890,#0F4358,28.3,22.8
14.0,-118.45,-4105,#093C4F,28.5,22.9
14.0,-117.95,-4130,#0E3E52,28.6,22.9
14.0,-117.40,-4173,#0B3B4F,28.8,22.9
14.0,-116.90,-4171,#0A394D,28.7,23.0
14.0,-116.40,-4083,#0A3D50,28.6,23.0
14.0,-115.90,-4127,#0A3F51,28.7,23.1
14.0,-115.35,-4080,#0A3D50,28.7,23.0
14.0,-114.85,-3995,#0A3F51,28.7,22.9
14.0,-114.35,-3941,#0D4053,28.7,22.8
14.0,-113.80,-3924,#0C3F52,28.9,22.7
14.0,-113.30,-3974,#0D4053,28.8,22.8
14.0,-112.80,-3881,#0D4053,28.9,23.0
14.0,-112.25,-3961,#0D4053,28.9,23.0
14.0,-111.75,-4044,#104054,28.7,23.0
14.0,-111.25,-3687,#0C3A49,28.7,23.1
14.0,-110.75,-3360,#0A3B49,28.7,23.1
14.0,-110.20,-3863,#143F50,28.7,23.2
14.0,-109.70,-3952,#093A4B,28.7,23.3
14.0,-109.20,-3616,#124556,28.7,22.8
14.0,-108.65,-3782,#053039,28.8,22.8
14.0,-108.15,-3838,#0D4053,28.9,23.0
14.0,-107.65,-3756,#0F4051,29.2,23.5
14.0,-107.10,-3745,#0F4253,29.3,24.0
14.0,-106.60,-3466,#113F4F,29.4,24.0
14.0,-106.10,-3285,#104150,29.5,24.1
14.0,-105.60,-3367,#144758,29.5,24.5
14.0,-105.05,-3155,#154657,29.7,24.4
14.0,-104.55,-3124,#114455,29.7,24.6
14.0,-104.05,-2944,#164756,29.8,24.8
14.0,-103.50,-3020,#174859,29.6,24.5
14.0,-103.00,-3206,#114958,29.5,24.7
14.0,-102.50,-3221,#0F4051,29.5,24.7
14.0,-101.95,-3491,#114050,29.3,24.6
14.0,-101.45,-3540,#0D4051,29.5,24.2
14.0,-100.95,-3490,#0C3F50,29.7,24.6
14.0,-100.45,-3418,#134657,29.9,24.9
14.0, -99.90,-3523,#0E374B,29.7,25.0
14.0, -99.40,-3386,#0B3E4F,29.6,24.7
14.0, -98.90,-2928,#0F4456,29.7,24.6
14.0, -98.35,-3629,#164758,30.0,24.8
14.0, -97.85,-3416,#0D3E4C,30.1,24.9
14.0, -97.35,-3615,#0F4253,30.0,24.5
14.0, -96.80,-3702,#053644,30.0,23.8
14.0, -96.30,-3405,#17465A,30.1,23.3
14.0, -95.80,-4077,#0B3E51,29.8,22.4
14.0, -95.30,-3817,#0F4255,29.8,21.9
14.0, -94.75,-4114,#093A4B,29.6,21.3
14.0, -94.25,-4446,#073B50,29.8,22.1
14.0, -93.75,-5964,#01253B,30.0,23.3
14.0, -93.20,-3669,#0D3946,30.4,24.9
14.0, -92.70,-1293,#256571,30.1,25.0
14.0, -92.20, -296,#266471,30.2,24.9
14.0, -91.65,  -17,#337486,34.7,21.5
14.0, -91.15,   16,#58623F,33.1,21.0
14.0, -90.65,   10,#6D6A37,32.1,20.5
14.0, -90.15,  620,#666434,33.2,15.2
14.0, -89.60,  766,#71693B,33.9,15.6
14.0, -89.10,  357,#937247,36.2,16.7
14.0, -88.60,  230,#896B37,37.6,18.3
14.0, -88.05, 1244,#302A08,30.8,13.0
14.0, -87.55, 1079,#363D13,32.7,12.7
14.0, -87.05, 1094,#222907,32.9,13.7
14.0, -86.50, 1114,#2A410D,32.4,13.5
14.0, -86.00, 1095,#343B11,32.1,13.3
14.0, -85.50,  349,#243E0F,33.2,15.6
14.0, -85.00,  381,#142908,32.0,15.0
14.0, -84.45,  197,#304814,32.4,16.9
14.0, -83.95,   25,#314B1C,32.9,18.7
14.0, -83.45,    2,#38502C,31.2,20.3
14.0, -82.90,   -7,#2E7480,28.9,23.5
14.0, -82.40,  -19,#2D717E,29.1,23.6
14.0, -81.90, -331,#246672,29.1,23.8
14.0, -81.35, -327,#2A6C7A,29.3,24.1
14.0, -80.85, -728,#215F6C,29.4,24.0
14.0, -80.35,-1760,#1D5A6D,29.3,24.0
14.0, -79.85,-2249,#1A5565,29.4,24.5
14.0, -79.30,-2887,#0E3D4D,29.4,24.2
14.0, -78.80,-2992,#1C4A59,29.4,24.2
14.0, -78.30, -782,#34636B,29.4,24.2
14.0, -77.75,-3601,#001824,29.4,24.4
14.0, -77.25,-4043,#0B3E51,29.4,24.4
14.0, -76.75,-4057,#0B3E51,29.5,24.4
14.0, -76.20,-4018,#0A3D50,29.6,24.5
14.0, -75.70,-4118,#0C3F52,29.7,24.2
14.0, -75.20,-3992,#0B3E51,29.6,24.2
14.0, -74.70,-4251,#0A3D50,29.5,24.3
14.0, -74.15,-4056,#0B3C4D,29.6,24.3
14.0, -73.65,-4022,#0C3F52,29.6,24.4
14.0, -73.15,-4098,#0D4051,29.6,24.4
14.0, -72.60,-3945,#063748,29.6,24.5
14.0, -72.10,-3902,#073849,29.6,24.5
14.0, -71.60,-3619,#0D384B,29.6,24.4
14.0, -71.05,-4381,#003748,29.5,24.1
14.0, -70.55,-4107,#0A3B4C,29.6,24.0
14.0, -70.05,-4272,#003949,29.6,23.6
14.0, -69.55,-4900,#003245,29.5,23.1
14.0, -69.00,-4693,#013648,29.4,23.2
14.0, -68.50,-5058,#002F43,29.4,23.0
14.0, -68.00,-4988,#013145,29.4,23.2
14.0, -67.45,-5105,#003044,29.3,23.3
14.0, -66.95,-5057,#003044,29.2,23.7
14.0, -66.45,-5049,#003046,29.2,23.3
14.0, -65.90,-4869,#003247,29.2,23.5
14.0, -65.40,-4185,#0A3D50,29.2,23.9
14.0, -64.90,-3711,#0E4355,29.3,24.1
14.0, -64.40,-3536,#114457,29.3,24.2
14.0, -63.85,-2621,#1A5263,29.2,24.2
14.0, -63.35,-1284,#236573,29.2,24.1
14.0, -62.85,-1891,#1D4E5C,29.2,24.0
14.0, -62.30,-2974,#154A5A,29.3,23.8
14.0, -61.80,-2958,#164E5D,29.5,24.1
14.0, -61.30,-2815,#1B5364,31.0,23.1
14.0, -60.75, -798,#255F6B,28.8,23.2
14.0, -60.25,-1693,#205B6B,29.0,23.5
14.0, -59.75, -864,#266B7A,29.0,23.3
14.0, -59.25,-3715,#0A3949,29.2,23.0
14.0, -58.70,-3284,#0C4A57,29.2,22.9
14.0, -58.20,-3553,#0E3F50,29.0,23.0
14.0, -57.70,-5154,#023145,28.9,22.8
14.0, -57.15,-4858,#003245,28.8,22.7
14.0, -56.65,-5046,#003044,28.9,22.7
14.0, -56.15,-5095,#003044,28.9,22.8
14.0, -55.60,-5243,#013044,28.9,23.1
14.0, -55.10,-5451,#002F43,28.7,22.9
14.0, -54.60,-5347,#002F43,28.5,22.9
14.0, -54.10,-5193,#002E42,28.6,22.9
14.0, -53.55,-4929,#002635,28.7,22.7
14.0, -53.05,-5139,#00283A,28.8,22.9
14.0, -52.55,-5094,#002E40,28.8,22.8
14.0, -52.00,-5217,#023145,28.7,22.8
14.0, -51.50,-4749,#003044,28.5,22.8
14.0, -51.00,-5201,#002F43,28.5,22.9
14.0, -50.45,-4834,#002B3B,28.5,22.4
14.0, -49.95,-4686,#013648,28.5,22.1
14.0, -49.45,-4431,#003142,28.5,22.0
14.0, -48.95,-4473,#003344,28.5,22.0
14.0, -48.40,-4176,#083D4F,28.5,22.0
14.0, -47.90,-4065,#022F42,28.5,22.1
14.0, -47.40,-3788,#0D4156,28.5,21.6
14.0, -46.85,-3706,#0F485C,28.4,21.7
14.0, -46.35,-3824,#093848,28.4,21.6
14.0, -45.85,-3284,#0D3B48,28.4,21.6
14.0, -45.30,-2858,#1A5660,28.5,21.6
14.0, -44.80,-2676,#1D4B5A,28.4,21.8
14.0, -44.30,-3300,#0F3E4E,28.4,22.1
14.0, -43.80,-3849,#0C3D4E,28.4,21.9
14.0, -43.25,-3969,#0E3F4E,28.4,22.1
14.0, -42.75,-4247,#094054,28.5,22.6
14.0, -42.25,-4270,#003444,28.7,22.7
14.0, -41.70,-4645,#012C3C,28.7,22.7
14.0, -41.20,-4907,#013145,28.6,22.3
14.0, -40.70,-4679,#003142,28.5,22.2
14.0, -40.15,-4672,#003346,28.5,21.8
14.0, -39.65,-4942,#012E43,28.3,22.0
14.0, -39.15,-5021,#013145,28.2,21.9
14.0, -38.65,-4843,#003044,28.3,21.7
14.0, -38.10,-5271,#002E42,28.2,21.7
14.0, -37.60,-5263,#002F46,28.2,21.6
14.0, -37.10,-5334,#012C3D,28.2,21.5
14.0, -36.55,-5292,#022C42,28.2,21.9
14.0, -36.05,-5522,#002B3C,28.2,22.1
14.0, -35.55,-5479,#013147,28.1,22.1
14.0, -35.00,-5941,#042335,28.1,22.0
14.0, -34.50,-5793,#002D42,28.2,21.9
14.0, -34.00,-5743,#012B43,28.1,21.6
14.0, -33.50,-5874,#012A40,28.1,21.3
14.0, -32.95,-5711,#002E42,28.2,21.7
14.0, -32.45,-5719,#002A40,28.2,21.6
14.0, -31.95,-5386,#002B40,28.1,21.6
14.0, -31.40,-5807,#002D42,28.3,21.5
14.0, -30.90,-6085,#002C41,28.1,21.4
14.0, -30.40,-5945,#002A40,28.1,21.2
14.0, -29.85,-5561,#012B41,28.1,21.1
14.0, -29.35,-5470,#002F43,28.1,21.2
14.0, -28.85,-5412,#002F43,28.2,21.2
14.0, -28.35,-5274,#003044,28.2,21.0
14.0, -27.80,-5167,#013145,28.2,21.0
14.0, -27.30,-5033,#003046,28.2,20.8
14.0, -26.80,-4897,#003247,28.2,20.0
14.0, -26.25,-4845,#013447,28.2,19.3
14.0, -25.75,-4589,#013648,28.2,19.1
14.0, -25.25,-4442,#02364B,28.2,20.0
14.0, -24.70,-4506,#01384C,28.3,19.5
14.0, -24.20,-4273,#003748,28.3,19.8
14.0, -23.70,-4315,#06394A,28.1,20.5
14.0, -23.20,-4249,#0A3D52,28.2,20.2
14.0, -22.65,-4352,#003849,28.4,20.2
14.0, -22.15,-4407,#003A4C,28.5,20.1
14.0, -21.65,-4448,#01394A,28.7,19.9
14.0, -21.10,-4418,#013A4D,28.7,19.7
14.0, -20.60,-4378,#013A4B,28.9,19.7
14.0, -20.10,-4268,#043B4F,29.0,19.7
14.0, -19.55,-3984,#0B3E51,29.3,19.6
14.0, -19.05,-3735,#0E4355,29.5,19.2
14.0, -18.55,-3193,#14475A,29.5,18.9
14.0, -18.05,-2700,#185260,29.6,18.2
14.0, -17.50, -405,#276773,30.0,17.6
14.0, -17.00,  -38,#2F6977,35.1,16.7
14.0, -16.50,    1,#575B38,39.7,16.5
14.0, -15.95,   22,#907950,40.9,15.6
14.0, -15.45,   37,#998259,42.5,15.9
14.0, -14.95,   34,#7E6640,43.9,16.0
14.0, -14.40,   26,#816A3E,44.8,16.2
14.0, -13.90,   50,#856E42,44.9,16.6
14.0, -13.40,   41,#987A54,44.7,17.6
14.0, -12.90,   79,#876E46,44.3,17.0
14.0, -12.35,  124,#8D7247,44.2,16.7
14.0, -11.85,  109,#876A48,44.5,16.6
14.0, -11.35,  103,#987A56,45.0,16.5
14.0, -10.80,  145,#9A7852,45.5,16.3
14.0, -10.30,  390,#A7875E,43.5,15.5
14.0,  -9.80,  242,#9A7A53,44.8,16.2
14.0,  -9.25,  260,#9D7D56,44.3,15.5
14.0,  -8.75,  329,#93734C,43.7,15.0
14.0,  -8.25,  329,#B49265,43.3,15.1
14.0,  -7.75,  398,#B69069,42.4,14.4
14.0,  -7.20,  331,#B68F64,43.0,13.9
14.0,  -6.70,  289,#AE8E65,43.2,14.4
14.0,  -6.20,  283,#B0956A,43.2,15.2
14.0,  -5.65,  281,#A58C63,43.4,14.9
14.0,  -5.15,  275,#988259,43.6,14.8
14.0,  -4.65,  270,#948858,43.7,14.7
14.0,  -4.10,  303,#D8A97B,43.5,14.0
14.0,  -3.60,  299,#B59967,42.6,13.6
14.0,  -3.10,  257,#BFA071,42.7,12.1
14.0,  -2.60,  295,#BC9973,42.4,13.1
14.0,  -2.05,  341,#CFA57B,42.5,13.3
14.0,  -1.55,  315,#D3AD7E,43.0,13.8
14.0,  -1.05,  309,#D4AA7A,43.4,12.9
14.0,  -0.50,  295,#D3AA7C,43.2,14.6
14.0,   0.00,  283,#D1A87C,43.2,14.5
14.0,   0.50,  262,#D5AB7B,43.2,13.3
14.0,   1.05,  257,#DAAE7F,43.2,13.6
14.0,   1.55,  205,#C8A97B,43.7,13.7
14.0,   2.05,  237,#E3B584,43.4,13.2
14.0,   2.60,  235,#E1BB8A,43.4,13.2
14.0,   3.10,  225,#E4B684,43.3,13.0
14.0,   3.60,  251,#DBB286,43.6,12.3
14.0,   4.10,  283,#E7B582,43.7,12.1
14.0,   4.65,  300,#E8C295,43.4,11.4
14.0,   5.15,  356,#DDB88B,42.8,12.0
14.0,   5.65,  323,#D0A875,43.8,11.7
14.0,   6.20,  366,#E4BB87,42.7, 9.5
14.0,   6.70,  334,#D3AD80,42.7, 9.8
14.0,   7.20,  394,#E2BC8B,42.4, 9.0
14.0,   7.75,  401,#E8C698,42.5, 8.6
14.0,   8.25,  417,#E9C79A,42.4, 8.6
14.0,   8.75,  465,#E3C498,42.2, 8.3
14.0,   9.25,  488,#D3AD80,42.7, 8.1
14.0,   9.80,  430,#D3B289,43.2, 8.8
14.0,  10.30,  414,#D9B789,42.9, 9.1
14.0,  10.80,  370,#E1C095,42.9, 9.0
